t,x,y
3.935000000000001,-266.45512013959114,-307.767922683091
3.968333333333334,-321.464444136785,-321.7641163027711
4.003333333333334,-374.6158827995728,-333.51299381040417
4.036666666666667,-423.7633420126367,-340.80106220870766
4.07,-466.67057814900477,-342.04906170961476
4.1033333333333335,-501.38453374669575,-336.357611850754
4.136666666666667,-527.0827436733787,-324.75160085390144
4.17,-542.5845594123175,-307.0186057154883
4.203333333333334,-548.5707124118587,-290.0771702583161
4.236666666666667,-542.4837144760597,-269.2071856070979
4.270000000000001,-525.1225408082798,-256.6458185992983
4.303333333333334,-498.41947791237817,-253.33433338245845
4.336666666666667,-462.3698904789005,-260.3173442053876
4.37,-416.13781487747997,-274.2547634348898
4.403333333333333,-361.1890686224626,-292.25019856140716
4.436666666666668,-298.3413839834593,-314.70795309599316
4.470000000000001,-228.27495444447686,-326.30496029759706
4.503333333333334,-152.6077439798978,-340.40077673120186
4.536666666666667,-74.42452548334495,-358.3630132415665
4.57,7.112680747470222,-353.1631670633876
4.6033333333333335,92.67712953194223,-334.72136204295566
4.636666666666667,178.02414420172954,-322.8428442820341
4.67,259.50355112061106,-299.83477723076703
4.703333333333334,337.43481847858675,-274.00769778165113
4.736666666666667,408.59895916087817,-261.17670088474006
4.770000000000001,471.868339283787,-224.51028655426535
4.803333333333334,528.4558349004628,-210.43336110036898
4.836666666666667,569.7558687898886,-191.17687267127985
4.87,606.3621252448629,-192.24130876848585
4.903333333333333,631.7460027365651,-197.4130152045509
4.936666666666668,645.202415029039,-209.0763831009035
4.970000000000001,644.3164173658861,-222.03973042805364
5.003333333333334,629.7180572595348,-235.74336277885368
5.036666666666667,600.2152664716368,-249.47742549056193
5.07,556.0857584188416,-262.9201868124146
5.1033333333333335,499.4080988734054,-274.250020808367
5.136666666666667,430.4020367277194,-308.46271940276074
5.17,343.6641599808245,-316.74143361143297
5.203333333333334,249.17596828638852,-326.6770805679944
5.236666666666667,138.95801566997216,-339.02366635890485
5.270000000000001,24.17715081249571,-350.679801966935
5.303333333333334,-95.69848654246016,-361.79664506499876
5.336666666666667,-263.8743455497382,-325.4450261780105
5.37,-381.98952879581145,-330.4712041884818
5.403333333333333,-471.9062210815546,-325.4729825652871
5.436666666666668,-570.6501844772934,-313.37962675265726
5.470000000000001,-659.1404591219649,-294.5414830348118
5.503333333333334,-726.4151796110133,-272.579448956285
5.536666666666667,-783.6039214023326,-245.3652803963621
5.57,-823.2181361896253,-218.6136646685277
5.6033333333333335,-849.1819198864187,-191.4933264915203
5.636666666666667,-858.7623724122144,-168.10970371843905
5.670000000000001,-851.2400806714088,-152.44382622386047
5.703333333333334,-831.3681806690751,-144.67070860090598
5.736666666666667,-791.8559264980884,-149.47436968671445
5.770000000000001,-738.155739333743,-165.49475733875897
5.803333333333334,-671.1384057761968,-190.55322681004577
5.836666666666667,-602.0030091775151,-216.4939791739289
5.87,-505.5027096521244,-249.3829786894271
5.903333333333333,-396.7091249862592,-279.45202597490743
5.936666666666668,-297.78122103151463,-298.44588602391923
5.970000000000001,-213.75715453855173,-309.4597269645633
6.003333333333334,-108.1819937851999,-314.9587225501764
6.036666666666667,45.2356020942409,-310.366492146597
6.07,175.9162303664923,-292.77486910994776
6.1033333333333335,273.0595232756823,-274.8095642808462
6.136666666666667,363.00571770461556,-254.7828699906022
6.170000000000001,450.007930755135,-233.807391216832
6.203333333333334,560.4188481675394,-219.8952879581152
6.236666666666667,634.7008596936275,-204.68951962098163
6.270000000000001,700.7647440398641,-195.0562444342827
6.303333333333334,763.0148753081935,-217.31570063855224
6.336666666666667,790.4266110274602,-202.9637413531077
6.37,796.6492146596859,-199.7905759162304
6.403333333333334,788.6325610504582,-213.93618934554252
6.436666666666668,757.1078638250629,-231.97437422893995
6.470000000000001,705.5121332263752,-249.9161537146656
6.503333333333334,635.1917421023459,-266.7335383338468
6.536666666666667,548.0331434749123,-281.725490147664
6.57,449.1633636311399,-293.8524626604724
6.6033333333333335,340.154952612359,-303.7040047737778
6.636666666666667,251.3089005235604,-312.87958115183255
6.670000000000001,149.1101909283443,-317.876217366555
6.703333333333334,43.52157436116795,-320.9081047326986
6.736666666666667,-85.44502617801038,-325.4450261780105
6.770000000000001,-201.88662926213897,-321.50602524874466
6.803333333333334,-298.67536942833704,-313.532781217835
6.836666666666667,-383.4166854366549,-302.45291508327773
6.87,-474.2907812165613,-284.4856848806098
6.903333333333334,-553.5434989730531,-262.4932894812016
6.936666666666668,-614.8549161883479,-240.5763580533735
6.970000000000001,-655.7112388126934,-220.48858007947956
7.003333333333334,-691.3834033266266,-198.41358966311782
7.038333333333334,-714.8684182924894,-179.54122665301247
7.071666666666667,-724.6912331476656,-165.76658089693865
7.105,-720.0528070421994,-159.60325715324825
7.138333333333334,-698.3953589023738,-164.37254298969697
7.171666666666667,-665.5941254531579,-179.508288168641
7.205,-622.1833935415475,-202.42459592697833
7.238333333333334,-570.4617930581919,-229.58416294372864
7.271666666666667,-511.53443541445085,-256.48752072469574
7.305000000000001,-447.4430937829022,-280.4612236774865
7.338333333333334,-378.42438438498993,-300.47851109737417
7.371666666666667,-301.81042667909173,-316.50476193136774
7.405,-203.56020942408372,-327.95811518324626
7.4383333333333335,-108.69267272605362,-329.7838911319359
7.471666666666668,-52.61052228773724,-327.01969344255235
7.505000000000001,25.20223241714666,-318.70238288472433
7.538333333333334,104.9791697581436,-306.9825198433191
7.571666666666667,179.46057633584542,-293.34794646987143
7.605,247.65489813845397,-280.29478195143565
7.638333333333334,308.42477240686844,-271.07658361742915
7.671666666666667,360.1952074101132,-267.19566550987383
7.705,401.5776772014533,-268.80255679327024
7.738333333333334,431.962611832078,-275.23061745101404
7.7716666666666665,449.69971473953865,-283.61311953301947
7.805,454.80451616446953,-293.56292160921294
7.838333333333334,447.1197556489042,-302.080366885662
7.871666666666668,428.60552328629547,-305.9549358695667
7.905000000000002,396.9213575381809,-305.06309204327476
7.938333333333334,358.6751606098169,-301.8690316964994
7.971666666666668,313.3579178090663,-296.01861510447407
8.005,263.4059480534893,-289.00723266765453
8.038333333333334,210.58485381010473,-282.9575317316055
8.071666666666667,157.52734621228706,-278.7482902765764
8.105,102.20849293036645,-277.0380904014751
8.138333333333334,51.31081326659887,-277.92255810614915
8.171666666666667,0.5841147678584093,-280.00671845924126
8.205,-45.18998225036535,-283.80369989046267
8.238333333333333,-90.54715124674885,-285.97512784904666
8.271666666666667,-132.67562561154364,-287.0348368448608
8.305,-166.62102970394062,-285.9302545647449
8.338333333333335,-197.0309291089784,-283.0949635391769
8.371666666666668,-225.30376793793926,-277.01504611386144
8.405000000000001,-254.52045522050003,-267.0316407743419
8.438333333333334,-274.33264981218827,-257.83852398774843
8.471666666666668,-290.0271041537626,-250.11876084871938
8.505,-300.658897131686,-245.72164736722561
8.538333333333334,-307.9214875442897,-246.21650348083176
8.571666666666667,-311.8339189976664,-252.40013012065947
8.605,-311.293457210332,-265.9143599693439
8.638333333333334,-308.67954140353686,-281.1281722302815
8.671666666666667,-304.60398531083274,-296.3138229734809
8.705,-298.6129971592725,-311.3000069161242
8.738333333333333,-290.3463110174812,-323.5566740925656
8.771666666666667,-281.7394465379766,-332.28593865586436
8.805,-272.48694794010316,-336.8288041223125
8.838333333333335,-262.81055573697427,-337.9896618945638
8.871666666666668,-252.51057748081598,-334.88330988459165
8.905000000000001,-243.01593656044452,-328.4567866399607
8.938333333333334,-232.88032980320372,-319.29220735746867
8.971666666666668,-222.8985153374797,-308.9296683633179
9.005,-212.8534686823789,-337.18460153021215
9.038333333333334,-202.56630312574543,-331.5790897880952
9.071666666666667,-192.0268461108335,-329.7740569317268
9.105,-179.91225970161486,-331.7959719156577
9.138333333333334,-167.09006857278428,-335.77101989185167
9.171666666666667,-151.97390981443345,-342.0744689398291
9.205,-134.4475072848718,-345.60601533742556
9.238333333333333,-115.74922815354716,-346.95452502743296
9.271666666666667,-94.88769104022163,-344.0435203123177
9.305000000000001,-71.59982802363857,-338.81697851985973
9.338333333333335,-46.96631235810082,-330.43669524983034
9.371666666666668,-20.134332515976894,-320.1349228668805
9.405000000000001,8.516615068944475,-279.0844285628623
9.438333333333334,37.963184765229926,-301.82935279893854
9.471666666666668,69.77934316325582,-296.03533512880085
9.505,103.20375604486162,-293.6351972398211
9.538333333333334,137.49312424646723,-295.0613725483299
9.571666666666667,172.27631270432357,-299.91229972908195
9.605,205.49812838775597,-305.9801002484803
9.638333333333334,237.21292530686242,-313.05203643618074
9.671666666666667,264.64415385021016,-318.72220454273224
9.705,287.18809792783964,-322.2280285723348
9.738333333333333,304.9120684080665,-322.7273171155009
9.771666666666667,314.60974817728356,-320.74594258769866
9.805000000000001,318.49197454357477,-317.0889508002115
9.838333333333335,314.4698750429229,-311.8537290290692
9.871666666666668,291.06080597267487,-267.1801539462517
9.905000000000001,271.1190859519568,-268.2688155278918
9.938333333333334,241.730542717263,-272.1142051191007
9.971666666666668,204.56054387135146,-282.7981546898948
10.006666666666668,158.5221049882989,-297.6804006610341
10.040000000000003,105.12220143758486,-315.03432655009465
10.073333333333334,44.6843064892696,-331.0395184299091
10.106666666666667,-20.6529669294639,-343.9200844072716
10.14,-91.46186918856552,-352.1556816818045
10.173333333333334,-162.17306522536,-354.8995428120784
10.206666666666667,-234.8061479414407,-350.997052498745
10.24,-308.68000797565765,-340.0784368047848
10.273333333333333,-377.7318192287405,-324.163848907049
10.306666666666667,-440.8165668333638,-303.9189527523379
10.34,-500.5554150506266,-280.23692090155646
10.373333333333337,-551.8092490092379,-256.2907057014045
10.406666666666668,-592.4541189664935,-235.8429714335332
10.440000000000001,-625.8837393400258,-219.22936706303767
10.473333333333334,-648.5021271396806,-208.775831372634
10.506666666666668,-660.7552861820584,-203.94825462922427
10.540000000000003,-662.5069198044025,-203.93921285979877
10.573333333333334,-653.0345016128977,-208.16491670341384
10.606666666666667,-632.2275594990547,-214.9477799778001
10.64,-599.2486842275125,-223.94105890886567
10.673333333333334,-554.445247805286,-233.95910892416305
10.706666666666667,-498.42985792941795,-243.9627419892438
10.74,-427.5425563908061,-254.0198111352479
10.773333333333333,-346.79873164812057,-263.0204687312962
10.806666666666667,-265.5973017826341,-269.993156674283
10.84,-158.9330362060423,-277.9922698549576
10.873333333333337,-78.36461168040796,-282.9924563372156
10.906666666666668,9.519680437132592,-287.9985281670695
10.940000000000001,127.60033906638068,-293.0003270943989
10.973333333333334,243.24226138710833,-295.94095706811277
11.006666666666668,341.5517740456535,-295.0306485896342
11.040000000000003,406.9862038788269,-292.9376656807267
11.073333333333334,480.52415047641716,-287.8794066147966
11.106666666666667,562.9742095604133,-277.8499670282695
11.14,626.6620632435015,-266.01016187104506
11.173333333333334,675.5135641703082,-252.952359749469
11.206666666666667,711.0990836849815,-238.87898881972615
11.24,727.4449040246964,-226.94143347091358
11.273333333333333,721.9932680776506,-218.36191032430906
11.306666666666667,699.8307887106389,-217.70431749000363
11.340000000000002,657.8226358819306,-224.99206742242154
11.373333333333337,599.4129878874437,-240.19007167286145
11.406666666666668,525.6001837013537,-261.01113880227604
11.440000000000001,437.1292177694909,-285.0563370056848
11.473333333333334,341.3519667806613,-307.97331034521403
11.506666666666668,239.92586901348614,-327.07328247002715
11.540000000000003,131.96521868955915,-340.0080035457113
11.573333333333334,43.9224342045527,-344.98246391487373
11.606666666666667,-57.487696460522784,-343.9297178023994
11.64,-188.6688446436001,-332.0348920830627
11.673333333333334,-310.6112657714866,-310.12249043674547
11.706666666666667,-402.01931345265893,-287.05175700169866
11.74,-491.412340360499,-258.91359531607986
11.773333333333333,-572.4005005183806,-228.93304638683549
11.806666666666667,-635.7815021312172,-204.01550370965174
11.840000000000002,-706.5782669964981,-175.99223185620644
11.873333333333337,-748.4294998090784,-159.95117697354544
11.906666666666668,-785.2650480930821,-148.9561854465801
11.940000000000001,-805.7607399559635,-147.0106386899247
11.973333333333334,-811.3878321420772,-151.95873455543733
12.006666666666668,-800.0579892114181,-164.10816311933468
12.040000000000003,-775.082864358599,-179.8657585671658
12.073333333333334,-741.6611908774173,-196.99131619009927
12.106666666666667,-687.4282818506155,-218.9430575029005
12.14,-614.883441323113,-243.02473549339152
12.173333333333334,-544.936310710234,-262.02570791263884
12.206666666666667,-455.50480676959614,-281.98793225666896
12.24,-365.48506473292764,-297.9910621044064
12.273333333333333,-269.92120527884094,-311.02191757429455
12.306666666666667,-152.18450753274055,-322.98763239855657
12.340000000000002,-40.68109404691927,-329.97993953888636
12.373333333333337,71.51329309488483,-332.99989054481193
12.406666666666668,185.5421227856025,-330.9833564005917
12.440000000000001,294.38235899366964,-324.7947866303789
12.473333333333334,398.1273571154552,-314.1032504322941
12.506666666666668,488.0722411829056,-299.9219351178481
12.540000000000003,565.2732448648849,-283.04934396958197
12.573333333333334,626.9069311638559,-265.1507614499815
12.606666666666667,668.5000523858898,-247.9414489033852
12.64,693.7963227630426,-232.6627875514905
12.673333333333334,699.0252722576042,-220.98677262411798
12.706666666666667,685.6338506313859,-213.94200886700855
12.74,656.0560553115038,-215.70335129855403
12.773333333333333,611.1867145370411,-224.05369762834448
12.806666666666667,551.7658199922607,-237.7948336218683
12.840000000000002,483.9457528774933,-254.72661454099352
12.873333333333337,419.42507756680106,-269.962281718088
12.906666666666668,349.24064529474344,-283.9947933899134
12.940000000000001,253.316331270707,-297.9963027765284
12.973333333333334,181.11707512419662,-303.9945593867433
13.008333333333335,55.2879581151833,-300.3141361256546
13.041666666666668,-31.53470526757269,-296.2893600975822
13.075000000000001,-103.27545553376967,-289.2961847133797
13.108333333333334,-199.2189312598466,-275.29475186428
13.141666666666667,-277.0809576777342,-260.3665249502735
13.175,-345.59435834756914,-245.28775747368763
13.208333333333334,-405.0771549093756,-232.27548512670228
13.241666666666667,-466.99033304473073,-219.4926743519768
13.275,-513.2652927949405,-211.98356042845035
13.308333333333334,-567.958115183246,-217.38219895287966
13.341666666666667,-597.0024723307349,-221.52091830652716
13.375000000000002,-615.4913066197238,-231.20884106988774
13.408333333333335,-620.7702065505403,-244.45654234490212
13.441666666666668,-615.696996151132,-258.64416894957867
13.475000000000001,-599.5177233949662,-272.3869750841102
13.508333333333335,-567.5192175436031,-286.3339551693539
13.541666666666668,-527.2615428635818,-297.61355861447396
13.575000000000001,-477.1378477403721,-306.4151382228781
13.608333333333334,-419.26497467894035,-313.1690264361664
13.641666666666667,-358.46774813557954,-339.84294309264624
13.675,-290.20896862132213,-342.50611303621986
13.708333333333334,-219.8943879270896,-342.91128331034815
13.741666666666667,-151.04807109777812,-346.72499440187175
13.775,-82.88156558749165,-348.165894987485
13.808333333333334,-20.05437377049202,-350.41187518150946
13.841666666666667,38.56100363588848,-348.3594677934311
13.875000000000002,89.6191004567388,-320.38878208614597
13.908333333333335,135.390388863957,-315.74750687459755
13.941666666666668,173.7017216735078,-308.44789243106175
13.975000000000001,206.74929716473662,-299.50563673016313
14.008333333333335,231.84301459521566,-289.46498046271336
14.041666666666668,248.77422747701007,-279.2909935887724
14.075000000000001,259.7801522110601,-268.6112842976115
14.108333333333334,263.75249837699766,-259.43927148748935
14.141666666666667,261.8829833356335,-254.22481974167204
14.175,253.79829074721624,-251.95612176515897
14.208333333333334,242.10347976280923,-254.35914032777487
14.241666666666667,225.83771166219094,-259.9476184890923
14.275,207.03263943148727,-267.14043298773413
14.308333333333334,186.0695307269989,-275.335756483129
14.341666666666667,164.03821755162085,-282.4931732371324
14.375000000000002,140.57869846876451,-288.49811801285887
14.408333333333335,117.07163237214581,-293.56694496920363
14.441666666666668,91.94671155289348,-297.4049786273206
14.475000000000001,68.14866149963109,-299.1730677804878
14.508333333333335,45.91307269515664,-298.3837437443831
14.541666666666668,26.81918537073807,-296.62222737508023
14.575000000000001,7.255777839734037,-294.5176037552403
14.608333333333334,-10.946528493692767,-292.3992316741976
14.641666666666667,-27.05953625890629,-290.4162163870242
14.675,-42.30366527353863,-291.1047289171447
14.708333333333334,-56.211562930133596,-294.1497114326198
14.741666666666667,-69.78668666076805,-300.55720394961054
14.775,-82.75805645670698,-308.2353790370098
14.808333333333334,-95.34840674842394,-316.1916786950924
14.841666666666667,-107.57137330156343,-323.36133512423385
14.875000000000002,-119.2054880525834,-326.52962877922187
14.908333333333335,-131.31345761942998,-327.22973349448876
14.941666666666668,-144.16841818407647,-325.2267123096058
14.975000000000001,-157.86775082661552,-320.5791568371169
15.008333333333335,-172.12209872336462,-314.3504226429375
15.041666666666668,-186.90528567485626,-307.48504700577314
15.075000000000001,-202.18136677832968,-300.55208822525015
15.108333333333334,-217.76581565681386,-294.7811628896602
15.141666666666667,-233.99280291599644,-290.09095747090555
15.175,-249.23620473682786,-286.65852422478565
15.208333333333334,-264.6018315144597,-284.6284463424854
15.241666666666667,-279.21832146549286,-282.97214141128666
15.275,-290.9555471384292,-280.47982087207765
15.308333333333334,-300.9620004893486,-277.34840132280965
15.341666666666669,-307.2312195723712,-272.38840932711355
15.375000000000002,-310.4821338710824,-266.62121844020294
15.408333333333335,-309.8784037736532,-259.61208781251935
15.441666666666668,-304.79273575329603,-252.55981149706986
15.475000000000001,-294.85704030178704,-247.35187830880113
15.508333333333333,-278.56510271331626,-244.7694407740314
15.541666666666668,-258.4146944203103,-245.47496343475245
15.575,-231.17637672612796,-251.26103177512732
15.608333333333334,-198.22861836001312,-260.2976043031954
15.64166666666667,-159.8538933039581,-272.07898754400594
15.675,-116.19730567224724,-285.34521355719335
15.708333333333336,-67.03340855974488,-298.2673985463016
15.741666666666667,-13.771847493127552,-309.79965921147414
15.775000000000002,42.800750511718434,-319.03744254705293
15.808333333333334,102.69337584250434,-325.0773724212968
15.841666666666669,161.9304697194732,-327.22342105142707
15.875,220.79754519352764,-325.2367552341716
15.908333333333335,278.3521433826022,-319.66455193279853
15.941666666666668,331.47108298873513,-309.66073065884984
15.975,380.45920476916285,-297.73649490049456
16.01,422.0659989317353,-284.60590796823703
16.043333333333333,454.2498582978599,-274.3214017469004
16.076666666666668,477.76101251783393,-266.1193968918474
16.11,491.13737926254385,-262.12540059886624
16.143333333333334,494.14818519964547,-261.31594586485426
16.17666666666667,485.2989014542736,-264.7415337072023
16.21,464.0709362196112,-271.4028643595482
16.243333333333336,431.33721190966276,-278.5543463305189
16.276666666666667,386.93387046694306,-285.28791869168026
16.310000000000002,319.16230366492164,-300.3141361256546
16.343333333333334,255.87602509981753,-321.1839092532937
16.37666666666667,160.8376963350786,-310.366492146597
16.41,82.21375196763165,-309.9916253716319
16.443333333333335,0.7974317719126702,-330.6208900918234
16.476666666666667,-79.00925426450021,-332.0739522062845
16.51,-166.96629935403007,-311.955637677602
16.543333333333333,-251.81405243554218,-294.71005859456636
16.576666666666668,-334.26162710577955,-289.2238287162188
16.61,-410.50175542316447,-279.13513308034453
16.643333333333334,-485.6711802024254,-268.4409144543599
16.67666666666667,-556.2599511426738,-256.8281708610466
16.71,-617.2245958584124,-244.67108895495358
16.743333333333336,-667.2854761032447,-237.05867281345445
16.776666666666667,-707.3414771712062,-223.26021264729388
16.810000000000002,-733.4403301171833,-205.9972729508779
16.843333333333334,-753.428726394963,-217.18228304179866
16.87666666666667,-756.0116314378115,-217.66083939944747
16.91,-746.1204563642902,-220.0934871431091
16.943333333333335,-719.9508092554804,-227.67969801316622
16.976666666666667,-680.054411923041,-242.45345388467013
17.01,-625.3641917597256,-261.96312186181467
17.043333333333333,-557.1928393389514,-287.2973276669152
17.076666666666668,-475.2082541097943,-314.9056844087213
17.11,-378.6835971383639,-314.37011446719066
17.143333333333334,-274.42206352566654,-335.6811950221347
17.17666666666667,-165.69842364608894,-350.79948185319245
17.21,-20.104712041884795,-355.6020942408377
17.243333333333336,90.68183929667975,-353.64300548863935
17.276666666666667,199.94962177301386,-343.64025942425997
17.310000000000002,289.97432796264684,-329.6167982398897
17.343333333333334,391.6589839443477,-307.63504834666605
17.37666666666667,476.56539761452586,-283.541648437777
17.41,554.4041965318129,-257.49145580069944
17.443333333333335,618.8008786717646,-233.5339383740893
17.476666666666667,671.0459814412889,-212.65920539913895
17.51,707.527531918046,-197.68109947335142
17.543333333333333,723.1163790881233,-189.57761770402863
17.576666666666668,721.7170563380523,-188.67037208788315
17.61,703.6674525958524,-192.71596301005752
17.643333333333334,664.559021495646,-202.4783003491052
17.67666666666667,613.7340750145904,-215.54848864288078
17.71,555.3859730090508,-229.6708484734254
17.743333333333336,486.8807212661304,-243.6007870565927
17.776666666666667,391.414233888795,-260.55762658874164
17.810000000000002,296.9237796136622,-273.6184506523646
17.843333333333334,197.4958650423432,-283.6007741078331
17.87666666666667,82.18511319878439,-291.65240473897666
17.91,-3.9511299990194857,-294.68071263660204
17.943333333333335,-113.43063291037015,-295.5722439939375
17.976666666666667,-221.13200907273995,-292.6659889862833
18.01,-327.01268917710536,-286.5981761438229
18.043333333333333,-427.7238428877645,-277.54879000008305
18.076666666666668,-523.2698813275124,-265.6717537625991
18.11,-606.3730340319662,-252.69536143637788
18.143333333333334,-680.29897434752,-238.6179120417048
18.17666666666667,-738.9247786862857,-225.64379961353757
18.21,-782.0664178159011,-214.75650289148962
18.243333333333336,-808.276661929513,-207.64220789887167
18.276666666666667,-817.392049210983,-204.7540025878061
18.310000000000002,-807.3520790738355,-207.78674874657327
18.343333333333334,-779.2622519072695,-217.3093633040237
18.37666666666667,-734.9558898889943,-232.41364111318035
18.41,-676.2398636807411,-251.79647895426115
18.443333333333335,-603.3005083434145,-273.61841978113284
18.476666666666667,-524.7050854873903,-294.74825470650285
18.51,-434.5079365335839,-313.6778181187715
18.543333333333333,-343.3846784712164,-327.68843237573014
18.576666666666668,-263.5587563580359,-334.6502335177397
18.610000000000003,-153.29842931937162,-345.5497382198953
18.643333333333334,-49.235298517894535,-341.5161617721542
18.67666666666667,50.74081830150544,-331.07554418502014
18.71,147.99566915432615,-315.7028474471265
18.743333333333336,241.83042135986125,-321.3882581640887
