t,x,y
1.7683333333333335,381.5539586248774,-84.86583574964743
1.801666666666667,384.0644839309607,-90.74359595613055
1.835,378.6168602969474,-101.04982549404394
1.8683333333333334,364.16968789820976,-114.8975942180623
1.901666666666667,339.2887786150309,-129.00883264069216
1.935,306.06564980884514,-141.323848389957
1.968333333333334,262.8631478349266,-151.89468409766232
2.001666666666667,211.25006426392474,-159.79994798696498
2.035,151.80812593383462,-164.6174882475716
2.0683333333333334,87.74945067979161,-165.82033276225593
2.101666666666667,19.748552196088212,-163.55199896262548
2.1350000000000007,-49.4611776915076,-159.23301217025073
2.1683333333333334,-120.41039095370047,-153.91462936973267
2.2016666666666667,-188.0902570925864,-148.6755527309947
2.2350000000000003,-253.12662571740134,-143.83734360793324
2.2683333333333335,-273.9267015706806,-139.47643979057602
2.3016666666666667,-329.9466263075715,-135.7219443836866
2.335,-380.3513104164049,-130.64062076753999
2.3683333333333336,-417.17277486910996,-126.91099476439808
2.401666666666667,-449.11193113645663,-119.68611621533182
2.435,-473.05724888953387,-110.8992199389827
2.468333333333334,-482.5130890052356,-109.31937172774883
2.501666666666667,-485.7796865890689,-101.23586940160976
2.535,-478.59762355061423,-94.27517244979754
2.5683333333333334,-460.2275487387931,-92.01164159861355
2.601666666666667,-431.58379243784884,-92.92540525924642
2.6350000000000007,-394.96567771790865,-99.48023046177423
2.6683333333333334,-388.552525225969,-98.9684477284743
2.7016666666666667,-334.65089712146164,-115.68551849963296
2.7350000000000003,-241.25654450261777,-141.98952879581157
2.7683333333333335,-170.89005235602087,-167.12041884816767
2.8016666666666667,-77.90575916230364,-184.71204188481693
2.8350000000000004,2.155618687805145,-208.67664331244055
2.8683333333333336,81.83442405933488,-207.2782399167504
2.901666666666667,162.39067229385523,-193.7542845837943
2.935,237.84325541852877,-184.9522775634348
2.968333333333334,306.839379105495,-163.96627694285553
3.001666666666667,370.0786745391006,-136.90899636937547
3.035,434.3084489957919,-109.80916432434606
3.0683333333333334,487.13979697324703,-88.25582002569945
3.101666666666667,525.4814728638521,-60.581335597877114
3.1350000000000007,555.0181520721317,-45.879606275187825
3.1683333333333334,576.3622627842269,-37.53853629108971
3.201666666666667,590.8496981895396,-55.81837678782267
3.2350000000000003,589.6450926101124,-66.30443639242344
3.2683333333333335,577.9120784359684,-77.917175604558
3.3016666666666667,553.160469343532,-98.94734856737341
3.3350000000000004,516.4315700237221,-117.38174605743711
3.3683333333333336,466.15139135862864,-130.93194223466026
3.401666666666667,410.06683821972183,-151.9768855607981
3.435,347.441386225064,-160.31540639968125
3.468333333333334,276.0806198801265,-183.51264913109094
3.501666666666667,200.41233143088266,-175.05918456824702
3.535,114.46948483829556,-200.50076181801796
3.5683333333333334,47.06858105768515,-172.8549461000407
3.601666666666667,-59.608396215009634,-177.37553677522692
3.635000000000001,-125.30151187862248,-174.63175140396856
3.668333333333334,-172.77240361347253,-163.3109410806478
3.701666666666667,-236.9091496663341,-165.8738346050111
3.735,-294.980607251327,-148.48950967469364
3.768333333333334,-349.71372531182465,-151.16261450482034
3.8016666666666667,-387.9818980948685,-132.01925484703793
3.835,-420.9865094992215,-126.51169242719448
3.868333333333333,-462.40837696335075,-111.83246073298437
3.901666666666667,-478.3321704622872,-112.41958654029622
3.935000000000001,-477.3847724871846,-100.80646049519169
3.968333333333334,-468.3671141027129,-97.53335269959553
4.003333333333334,-448.37333325578584,-97.74173415133146
4.036666666666667,-456.3037864552447,-83.30390518206605
4.07,-427.1646026425469,-106.49949538956525
4.1033333333333335,-382.63041738891525,-121.35487847149943
4.136666666666667,-331.3653490047998,-139.90697597229064
4.17,-275.79149725877414,-159.03965197757952
4.203333333333334,-216.0152862606883,-175.82220061888233
4.236666666666667,-151.80225533097632,-190.62893745915062
4.270000000000001,-84.9989128142629,-199.41899326035673
4.303333333333334,-17.75072510256564,-203.4472207193562
4.336666666666667,48.156900960708754,-201.05250051443954
4.37,107.34366202135993,-177.76374646233126
4.403333333333333,163.60207493282837,-166.36816562696367
4.436666666666668,255.9226514767406,-140.46452107249524
4.470000000000001,294.03141361256553,-129.42408376963363
4.503333333333334,325.1816064712384,-116.57520255806367
4.536666666666667,349.47032175549975,-108.06035459274176
4.57,367.08660610714287,-106.17964562493057
4.6033333333333335,377.94102210590563,-110.4180807299017
4.636666666666667,383.8481813494609,-123.6500934680214
4.67,380.0043079793659,-134.36999041131412
4.703333333333334,365.0697961476435,-141.40863617197783
4.736666666666667,357.1187751438829,-168.92499592088416
4.770000000000001,329.91244638271473,-168.7133785479259
4.803333333333334,268.9005235602094,-174.6596858638743
4.836666666666667,233.71727748691114,-184.71204188481693
4.87,194.66954437000868,-186.88019665734464
4.903333333333333,151.8642427503919,-183.6416605530335
4.936666666666668,107.8099799026586,-178.93467239884467
4.970000000000001,62.62009342061083,-173.31071946357224
5.003333333333334,17.599689297180248,-167.2590061269002
5.036666666666667,-25.328905156534802,-152.6018685580275
5.07,-67.21189440428589,-150.82835814881264
5.1033333333333335,-85.44502617801038,-147.01570680628288
5.136666666666667,-120.28354537523046,-149.01515842916115
5.17,-158.32460732984293,-152.04188481675396
5.203333333333334,-184.15261731331202,-153.4647197479935
5.236666666666667,-206.33843934783044,-160.73054932140099
5.270000000000001,-221.4051767654796,-157.5557017294684
5.303333333333334,-231.406675377395,-153.39078479546106
5.336666666666667,-211.09947643979058,-139.47643979057602
5.37,-185.86193579660403,-116.26790241334197
5.403333333333333,-181.938132332632,-111.98861885152519
5.436666666666668,-175.24600467204345,-109.122257243082
5.470000000000001,-164.90031998640188,-109.66084976419279
5.503333333333334,-152.65065820007362,-114.62385302172243
5.536666666666667,-138.94700941212386,-122.94734607089595
5.57,-123.6766272109453,-132.54158300868585
5.6033333333333335,-107.76009747572084,-142.57797417348593
5.636666666666667,-91.2390713174409,-151.23340290737838
5.670000000000001,-74.71311608122551,-157.42383382062803
5.703333333333334,-58.6709186492526,-161.25505295557014
5.736666666666667,-43.59441592268058,-162.23871676031558
5.770000000000001,-29.065790551501095,-160.50298501662337
5.803333333333334,-15.919360476540078,-155.5709828447184
5.836666666666667,-4.0411915953641255,-148.00476379714473
5.87,6.89465573254347,-139.25858190461486
5.903333333333333,16.660377045232508,-130.65056806683106
5.936666666666668,25.10886025372406,-124.32542306172058
5.970000000000001,32.76704676454597,-121.20010121077894
6.003333333333334,38.92032712704827,-121.36480926573654
6.036666666666667,45.629387666837374,-126.09739770068086
6.07,53.61313028264158,-135.78539993737058
6.1033333333333335,60.81724629094924,-144.22299531586054
6.136666666666667,68.61177391207093,-151.57891021426576
6.170000000000001,76.75592018102247,-157.1222042024417
6.203333333333334,85.84315771749334,-159.59692000502582
6.236666666666667,95.83449675031011,-158.47452539096594
6.270000000000001,106.73139499430977,-154.5981367919053
6.303333333333334,118.42804696261283,-149.24627766867889
6.336666666666667,130.96269839196043,-142.5831778916945
6.37,144.14390004367579,-135.59036923291364
6.403333333333334,157.2608806516896,-129.43855199730342
6.436666666666668,170.92259273503873,-125.13743649556909
6.470000000000001,184.049029390962,-122.6939989096361
6.503333333333334,196.53918778074808,-122.61486113878709
6.536666666666667,207.80787357597205,-124.35137366127333
6.57,216.79049581948584,-127.42059943428603
6.6033333333333335,223.09173168393067,-130.43314058177452
6.636666666666667,178.42931937172784,-157.06806282722528
6.670000000000001,178.44969320622022,-158.0569202724664
6.703333333333334,174.3587650152549,-157.8797322788223
6.736666666666667,165.59998449884915,-155.02574597457442
6.770000000000001,152.77753379031174,-152.57675139314847
6.803333333333334,135.32291253636595,-151.33829417618836
6.836666666666667,113.97554310237592,-150.4437455462462
6.87,88.90561458871434,-150.74358391314445
6.903333333333334,59.892379045676535,-153.64539679088875
6.936666666666668,27.41352545700738,-159.66651307342408
6.970000000000001,-6.611497573915585,-166.21628204230365
7.003333333333334,-43.420064671902765,-172.42482947729195
7.038333333333334,-80.38639618119487,-178.75302337446146
7.071666666666667,-118.47163394611835,-182.36303473768703
7.105,-155.4311989198959,-182.5548408547345
7.138333333333334,-190.28322760105652,-179.53146624397277
7.171666666666667,-223.57867669658322,-173.47236125384165
7.205,-254.86630526456247,-164.51641162762735
7.238333333333334,-280.8550559995174,-153.75504390030164
7.271666666666667,-267.7851448128097,-158.54266881326953
7.305000000000001,-286.8966423577017,-148.18471486588783
7.338333333333334,-300.66032811633704,-139.38810708124333
7.371666666666667,-306.5609690057495,-118.83670364076215
7.405,-307.2203405685084,-112.28733838033895
7.4383333333333335,-304.4844200355767,-122.05408535325182
7.471666666666668,-294.27720090532785,-132.31710828986934
7.505000000000001,-291.51832460732976,-131.93717277486917
7.538333333333334,-263.28620558805096,-143.25987610331708
7.571666666666667,-276.55162024940955,-154.45168819887704
7.605,-239.16891833834325,-169.49124887861035
7.638333333333334,-215.9767339268028,-176.1889039338389
7.671666666666667,-80.41884816753918,-179.6858638743456
7.705,-17.59162303664914,-182.19895287958116
7.738333333333334,46.539276761286374,-182.67093459042053
7.7716666666666665,111.08541879327868,-175.95417456805285
7.805,174.44494300521228,-168.01802779168202
7.838333333333334,235.57537510239672,-159.8225964275805
7.871666666666668,290.6751070205705,-137.61913788366383
7.905000000000002,345.6733128498008,-145.34670850199996
7.938333333333334,391.79569444001254,-140.22712525762063
7.971666666666668,429.66913359655064,-136.00710949083305
8.005,458.7656575607216,-132.87156043462346
8.038333333333334,479.2994972322067,-130.23163295348468
8.071666666666667,490.20792542368235,-127.89946804651913
8.105,490.94472227517826,-126.52097517195125
8.138333333333334,481.96785798398605,-126.13454776228036
8.171666666666667,462.208088201985,-127.2914223202688
8.205,433.2153854669982,-130.087967556678
8.238333333333333,394.3205978099436,-134.8432950180295
8.271666666666667,313.6789707956941,-133.2660703119982
8.305,263.3408563693488,-146.37008286217474
8.338333333333335,207.62052357876792,-163.43613612372155
8.371666666666668,142.33834478738254,-175.7238881290973
8.405000000000001,73.02218263085751,-179.1210472607395
8.438333333333334,-0.35034932205508085,-191.23121100388744
8.471666666666668,-66.17405875636223,-202.36510124215874
8.505,-103.71554793965697,-190.67109798239676
8.538333333333334,-177.43937371123002,-194.06171359000132
8.571666666666667,-246.6725593975316,-183.84573171315242
8.605,-309.8382737342149,-167.3468737250621
8.638333333333334,-367.7187496314391,-146.28916125773344
8.671666666666667,-412.14659685863876,-111.83246073298437
8.705,-451.269015349284,-91.80859921358751
8.738333333333333,-481.8737677202114,-73.79012224967732
8.771666666666667,-502.36142567488173,-60.90388011118284
8.805,-511.4600541982179,-54.895943388322166
8.838333333333335,-511.0183066517736,-55.84898977626381
8.871666666666668,-498.5763577794339,-64.79368806527305
8.905000000000001,-474.97109409907443,-78.99396465667019
8.938333333333334,-440.1011759455607,-97.03439924247482
8.971666666666668,-393.60146681086917,-116.88684910713982
9.005,-337.1773782094442,-135.752709371455
9.038333333333334,-272.9079487433778,-151.6076436752178
9.071666666666667,-202.1866251057363,-163.51247027842737
9.105,-126.38495655941529,-170.60536655306146
9.138333333333334,-62.3628552908649,-175.7221849309674
9.171666666666667,28.98854201982249,-169.00621209438032
9.205,103.95630079496323,-161.79148582887092
9.238333333333333,176.8253616544223,-152.5922252599114
9.271666666666667,243.76543701765058,-142.40004327324095
9.305000000000001,305.88477995027256,-130.93803497785166
9.338333333333335,369.1502639116302,-117.67432349758383
9.371666666666668,415.6985356916996,-109.60782748117526
9.405000000000001,452.0882625251602,-103.07918211559377
9.438333333333334,487.1581241899478,-92.94390792666309
9.471666666666668,505.36971438049864,-88.86066293939302
9.505,518.2063948778487,-84.99172089420199
9.538333333333334,516.8207854118243,-84.76076621157927
9.571666666666667,505.9198207389711,-86.84806984358693
9.605,485.60728797053844,-90.7297379987549
9.638333333333334,456.6149471870915,-96.95876582204596
9.671666666666667,418.75591401361817,-105.78066049728454
9.705,371.249936019208,-117.66456249378575
9.738333333333333,318.0361772942233,-130.04658705581778
9.771666666666667,256.9740234818271,-143.7229540813546
9.805000000000001,194.94002012103624,-156.03858382747558
9.838333333333335,128.79315711261302,-165.8463214353469
9.871666666666668,60.47794584986218,-172.0405975351382
9.905000000000001,-8.168490882995457,-173.30499224918958
9.938333333333334,-95.49738219895278,-182.19895287958116
9.971666666666668,-170.9326177687326,-181.77417106773555
10.006666666666668,-227.4702391801943,-169.7509001547046
10.040000000000003,-277.82649152113004,-154.98592801177074
10.073333333333334,-326.2704302580389,-136.91510543468075
10.106666666666667,-361.836570694461,-122.17923075995941
10.14,-389.21797375329515,-109.78220331335751
10.173333333333334,-407.8284229541848,-101.02200276918552
10.206666666666667,-417.6871561981511,-98.2784406151643
10.24,-416.7215770293692,-88.8653008221936
10.273333333333333,-410.5907169151908,-96.98094050640111
10.306666666666667,-402.30270442813253,-122.54688151150685
10.34,-362.8586819579514,-212.4227286611249
10.373333333333337,-334.240837696335,-139.47643979057602
10.406666666666668,-297.3491537020809,-151.519902104297
10.440000000000001,-254.55176047366695,-160.494402888889
10.473333333333334,-208.1598444748588,-166.37999977913637
10.506666666666668,-150.78534031413608,-174.6596858638743
10.540000000000003,-100.67993173389232,-174.17590073100155
10.573333333333334,-50.547098466608986,-170.60821031605246
10.606666666666667,-0.048456776443799754,-178.00091101313228
10.64,49.32081823293947,-173.5593788564654
10.673333333333334,95.14642036217037,-167.1046835277666
10.706666666666667,136.32338503355186,-152.97720605447012
10.74,175.16653753852825,-151.71605963209663
10.773333333333333,212.2858245897828,-163.2555752714875
10.806666666666667,242.1815689678806,-164.1652596415015
10.84,266.04787866906645,-163.77233888375304
10.873333333333337,282.1962459615438,-153.26909841714814
10.906666666666668,294.09299163678816,-152.99036523273708
10.940000000000001,298.28420289357337,-144.2976497847617
10.973333333333334,298.2171241916212,-142.21107908012618
11.006666666666668,278.6286587052059,-170.40410931326278
11.040000000000003,281.1270600288931,-138.14561861179072
11.073333333333334,266.02567948114665,-137.14031511963458
11.106666666666667,253.53212569625157,-155.51086025620702
11.14,228.2701640555315,-153.31524378061158
11.173333333333334,203.50325849016554,-154.7134922492462
11.206666666666667,177.2683041380119,-159.86203865209131
11.24,150.23444577938562,-161.5343325251265
11.273333333333333,123.31014503266624,-160.80132730598598
11.306666666666667,97.1068477965232,-164.11898627953042
11.340000000000002,72.0556486354742,-166.9513408682974
11.373333333333337,48.17921974765318,-166.9386253843163
11.406666666666668,26.76070360594713,-164.14636125178959
11.440000000000001,7.553989074792298,-161.02915790321958
11.473333333333334,-8.730886682528535,-156.98467718739198
11.506666666666668,-23.758475051222376,-164.73094634686913
11.540000000000003,-34.63152278928055,-149.1025647148149
11.573333333333334,-43.781055270098705,-144.87707718064416
11.606666666666667,-52.593900976747136,-143.4309804376835
11.64,-56.162030360113704,-145.69306228039477
11.673333333333334,-59.69975687041733,-150.39162236978564
11.706666666666667,-62.62447786528219,-156.03443391062
11.74,-64.67739999553919,-162.11956291476758
11.773333333333333,-65.86278636812722,-167.4288058748898
11.806666666666667,-66.9141489015301,-171.0804757580686
11.840000000000002,-67.93036127103596,-173.01970315927406
11.873333333333337,-68.90490961463502,-172.89379234857824
11.906666666666668,-70.69142703168154,-171.09037567000928
11.940000000000001,-72.63333466321683,-168.7842435428156
11.973333333333334,-74.7525160729449,-165.7613609339205
12.006666666666668,-77.63209972560367,-162.05754829204716
12.040000000000003,-80.75810887201624,-158.92299832645085
12.073333333333334,-83.90851239915855,-156.84246835196745
12.106666666666667,-87.50195544297958,-155.94849221615664
12.14,-90.86009096635553,-155.98811604269895
12.173333333333334,-93.50003574750554,-157.0113862049957
12.206666666666667,-95.372156568631,-158.06247498109178
12.24,-95.94486881651869,-159.06116388579062
12.273333333333333,-94.50137470193545,-159.0670293497667
12.306666666666667,-90.83176545311426,-159.90318564533322
12.340000000000002,-84.47416913244956,-156.10322274643977
12.373333333333337,-75.85040446315384,-156.55934695292626
12.406666666666668,-63.790514506009,-153.7957368121888
12.440000000000001,-48.677510282939465,-151.60942656096768
12.473333333333334,-29.842100270255287,-147.85604904307456
12.506666666666668,-7.96402083913199,-146.11543284984464
12.540000000000003,16.210269908702685,-148.5518356612297
12.573333333333334,43.18836264044671,-151.11179782175327
12.606666666666667,71.56219376030981,-154.13957892319854
12.64,101.24776383386688,-158.0725361783168
12.673333333333334,132.09189088791618,-161.99983259536566
12.706666666666667,163.0193758886653,-164.9998455222892
12.74,193.12153011454166,-168.94321731025502
12.773333333333333,221.40764604897868,-165.42162693894943
12.806666666666667,246.24683692328608,-161.49011094553134
12.840000000000002,270.3558104266667,-164.18334207479575
12.873333333333337,289.1769995597633,-158.02141222060845
12.906666666666668,299.09289488080503,-141.12885725834462
12.940000000000001,309.9066737799144,-132.77723937247492
12.973333333333334,313.15060711204296,-127.6783041851163
13.008333333333335,311.17329781231956,-124.90847578758962
13.041666666666668,303.090996992858,-126.93593725149708
13.075000000000001,292.12119800648543,-144.90130164587026
13.108333333333334,270.14929470643483,-140.92000043468988
13.141666666666667,244.26467424731936,-148.52187266515193
13.175,212.18181076990777,-156.67267718377298
13.208333333333334,175.34909551612918,-165.50171827341546
13.241666666666667,133.28126994734475,-176.46254025437702
13.275,86.52895691672347,-176.94744396492888
13.308333333333334,37.480890535580556,-178.15173573512288
13.341666666666667,-14.341907038064619,-183.748529623708
13.375000000000002,-67.26128767865066,-179.33694453504427
13.408333333333335,-120.64600340946981,-173.59255973836548
13.441666666666668,-173.01509493556864,-165.35247819202777
13.475000000000001,-223.56707053722198,-156.19321587864374
13.508333333333335,-268.8867741711324,-149.9969959182945
13.541666666666668,-307.75519537544574,-130.67507922477853
13.575000000000001,-345.95377181739786,-140.2399293196063
13.608333333333334,-374.43566974320174,-133.98423231953757
13.641666666666667,-395.80535665620437,-129.47242058500728
13.675,-407.707345439685,-126.98340088320538
13.708333333333334,-409.6394997149705,-123.13080311118301
13.741666666666667,-402.8539897222345,-122.42891817508871
13.775,-385.746562087485,-121.83578927260623
13.808333333333334,-359.7927583763883,-123.79733295280857
13.841666666666667,-327.95466503401076,-137.55444674422733
13.875000000000002,-285.0660934242662,-148.77491222900085
13.908333333333335,-234.90119753629187,-158.2061597459392
13.941666666666668,-175.4158037693271,-168.32576196015725
13.975000000000001,-110.20177754026281,-178.70132835953973
14.008333333333335,-41.750108135870505,-186.78850162117033
14.041666666666668,27.295754386027966,-175.9400557538088
14.075000000000001,95.89258174805855,-186.84782619783618
14.108333333333334,163.25877703547167,-185.5446899112676
14.141666666666667,228.91070869978785,-179.9323243522058
14.175,292.9224987548646,-173.16550972085975
14.208333333333334,349.41770323627134,-161.84791208828483
14.241666666666667,396.4142566196415,-138.12094319680773
14.275,437.94991546411484,-120.65683989775812
14.308333333333334,472.28395549745665,-104.09880371771874
14.341666666666667,497.36642262760233,-89.6468222221597
14.375000000000002,514.2935728337416,-81.46656784801735
14.408333333333335,484.29529968271163,-105.3215302590229
14.441666666666668,522.0648169065753,-88.82657194412036
14.475000000000001,508.30548899285077,-93.31065937620133
14.508333333333335,484.0829809151942,-103.94208176659572
14.541666666666668,483.27589421111816,-54.8476544018356
14.575000000000001,407.1204188481677,-126.91099476439808
14.608333333333334,367.54181524465093,-153.84238023275748
14.641666666666667,294.21697383100036,-155.0168540452246
14.675,229.19335074746095,-166.83960223744361
14.708333333333334,158.5061845669843,-175.51991054352857
14.741666666666667,85.11436911761666,-185.02178058291838
14.775,4.116689754685012,-185.0657978730028
14.808333333333334,-68.35312958580425,-187.10973375425692
14.841666666666667,-143.53681456851064,-176.51358794451517
14.875000000000002,-213.72850817548215,-160.3159963154244
14.908333333333335,-275.56054454789637,-137.13862911004253
14.941666666666668,-332.7456961012506,-133.94039445282942
14.975000000000001,-377.53840711324074,-115.08543097872416
15.008333333333335,-418.82593265586934,-117.04018238605522
15.041666666666668,-447.32984293193715,-99.26701570680643
15.075000000000001,-465.2991466870103,-96.62000870861084
15.108333333333334,-472.41853180884846,-96.24617911118594
15.141666666666667,-469.1723959779947,-98.50893236100183
15.175,-455.54323798893074,-102.56752359421898
15.208333333333334,-436.16042479711905,-121.29354043973308
15.241666666666667,-443.3697194617997,-118.0246581553456
15.275,-402.45281495973086,-132.23882395887267
15.308333333333334,-399.3440156109592,-135.36189821983794
15.341666666666669,-256.33507853403137,-141.98952879581157
15.375000000000002,-193.50785340314133,-169.63350785340322
15.408333333333335,-174.5229648342413,-184.92392479555224
15.441666666666668,-62.82722513089004,-187.22513089005247
15.475000000000001,-34.819906088589505,-197.0761428968135
15.508333333333333,55.2879581151833,-182.19895287958116
15.541666666666668,123.1239091528123,-178.21354383545167
15.575,174.35617321734935,-172.1781008079929
15.608333333333334,235.54716580435434,-161.23723787921654
15.64166666666667,282.64897819493854,-150.28719801808074
15.675,326.69530956968174,-137.15723332927837
15.708333333333336,366.437607480726,-123.23463527975855
15.741666666666667,396.3543679259701,-111.21352482954762
15.775000000000002,418.4015224650557,-101.3937209276396
15.808333333333334,456.3587838855565,-78.4879842667442
15.841666666666669,447.32984293193726,-101.78010471204198
15.875,442.27530100906097,-105.49836823059422
15.908333333333335,428.46979013089185,-112.01770646295154
15.941666666666668,407.30945268811683,-122.35232413647623
15.975,377.22807163277594,-134.49367618605834
16.01,339.19958704000874,-148.14540145908904
16.043333333333333,295.24729514342107,-161.29761757705091
16.076666666666668,245.21075465030253,-171.02809630041088
16.11,190.569328116213,-176.31062448763123
16.143333333333334,133.36013539537544,-179.9397158214606
16.17666666666667,75.25737585460865,-175.3712670770874
16.21,18.04665885183522,-174.53415233746864
16.243333333333336,-37.66807082854166,-170.30317483372164
16.276666666666667,-90.87385967996397,-170.53786112108128
16.310000000000002,-139.73692747634823,-164.9933584588921
16.343333333333334,-181.89100233292947,-154.32741638110565
16.37666666666667,-218.557474789367,-150.1514206847869
16.41,-248.95281791462548,-147.30735476825635
16.443333333333335,-272.1903961928442,-146.83707930781065
16.476666666666667,-288.4201297109994,-146.94987501430614
16.51,-297.04172259369716,-146.52448563169742
16.543333333333333,-299.04628173316814,-147.95299645545992
16.576666666666668,-293.42107649331865,-150.49539650695988
16.61,-286.3793853982661,-160.33047682216238
16.643333333333334,-269.67907945488423,-157.96013489233565
16.67666666666667,-248.48991942889143,-156.4236441564483
16.71,-224.0745183367544,-160.07793701915375
16.743333333333336,-196.45814795146725,-163.33118394474286
16.776666666666667,-165.64547960228265,-167.5206945713769
16.810000000000002,-132.67408320774985,-169.51961087857399
16.843333333333334,-99.70405440475133,-172.60953460531982
16.87666666666667,-66.49217429152486,-175.0895588009007
16.91,-33.719478235646875,-177.63783838938866
16.943333333333335,-1.7318965388149081,-179.32289700109914
16.976666666666667,28.32494750603928,-177.31277190550577
17.01,55.2819990392768,-173.91831342765659
17.043333333333333,79.35296922578527,-169.09205081400683
17.076666666666668,100.29329793778743,-164.0105524205478
17.11,118.11678886561594,-159.09921116906162
17.143333333333334,132.2044982461357,-153.87574980845193
17.17666666666667,142.49093721546615,-148.92457479376685
17.21,150.315084998957,-148.01505443311112
17.243333333333336,154.3648910941656,-148.01314140862087
17.276666666666667,133.19371727748694,-131.93717277486917
17.310000000000002,132.27743214351358,-135.9333123757815
17.343333333333334,129.46587405589253,-141.01038562548092
17.37666666666667,125.01564274195698,-145.9893928905717
17.41,119.02702051876622,-150.54624643616035
17.443333333333335,112.22247996693659,-153.88453127882985
17.476666666666667,105.09012905226882,-155.95820475819482
17.51,98.01957392511395,-156.29206586798978
17.543333333333333,90.3887305756698,-156.00201145840265
17.576666666666668,83.20578972706062,-154.85521499159654
17.61,76.97225658058778,-153.51193627483394
17.643333333333334,71.30168776914752,-152.110432229847
17.67666666666667,66.15741284346586,-151.11318131487815
17.71,61.96160609757044,-150.73900060184224
17.743333333333336,58.08032135190888,-151.04527991212763
17.776666666666667,54.370370430384355,-151.84593160680106
17.810000000000002,50.998698754619454,-152.9231206313707
17.843333333333334,47.48022072293816,-153.95478240715488
17.87666666666667,43.81103197653465,-154.89317439042452
17.91,39.1693620523979,-155.0221725277006
17.943333333333335,33.12006630821452,-154.60964135472705
17.976666666666667,26.035325671695773,-153.59923527645378
18.01,17.002639321568495,-151.99144431974514
18.043333333333333,6.094059836686029,-150.11123749650142
18.076666666666668,-6.572661096975935,-148.44789720054632
18.11,-21.733328594595378,-147.37701975788423
18.143333333333334,-38.78834751133854,-146.76483315576206
18.17666666666667,-57.54867850583332,-146.88029783620277
18.21,-77.75584677753363,-147.72135217710456
18.243333333333336,-98.94708786223873,-148.78020986920274
18.276666666666667,-120.7926528147143,-149.66401670093092
18.310000000000002,-142.92550923447425,-150.02475874598258
18.343333333333334,-164.7485708148879,-149.19256627883397
18.37666666666667,-185.0010435974716,-147.2883161927416
18.41,-203.04125948882893,-143.9747273521889
18.443333333333335,-218.71101821662523,-139.69863651557262
18.476666666666667,-231.16045552934634,-134.5242869654337
18.51,-239.76927922494383,-128.78526153575558
18.543333333333333,-244.1587417104572,-124.13858409705472
18.576666666666668,-238.74345549738212,-124.39790575916231
18.610000000000003,-235.70670321520174,-123.30295521678272
18.643333333333334,-223.66492146596852,-126.91099476439808
18.67666666666667,-210.33669650025286,-131.11071215649554
18.71,-191.43816975466552,-137.8823550448992
18.743333333333336,-173.40314136125653,-149.52879581151842
