t,x,y
9.071666666666667,11.066903664445817,-240.26194836170225
9.105,-58.59061129199836,-244.1527778688312
9.138333333333334,-115.11538605486953,-244.32442657105958
9.171666666666667,-160.3761755021801,-246.9637317007614
9.205,-228.81085622354522,-243.837290445681
9.238333333333333,-293.2214520219054,-231.02641085521964
9.271666666666667,-352.4779092757535,-216.07497588685192
9.305,-414.6596858638743,-199.7905759162304
9.338333333333335,-457.67229895371224,-188.96444886565905
9.371666666666668,-538.5504176835179,-162.06313659694752
9.405000000000001,-505.130890052356,-164.6073298429319
9.438333333333334,-517.3265923825716,-154.77349994117617
9.471666666666668,-517.2043097968442,-148.56394442263786
9.505,-506.30876597288295,-146.49537782584616
9.538333333333334,-484.92022176940395,-150.69062287317183
9.571666666666667,-457.1260397147414,-171.8132926839894
9.605,-462.13289500618305,-169.0961525581722
9.638333333333334,-414.0268219065307,-188.21090146558186
9.671666666666667,-309.109947643979,-207.32984293193726
9.705,-137.72197871049093,-111.57450188531539
9.738333333333333,-183.45549738219893,-217.38219895287966
9.771666666666667,-123.14136125654443,-232.46073298429337
9.805000000000001,-37.696335078533934,-232.46073298429337
9.838333333333335,50.2617801047121,-224.92146596858652
9.871666666666668,117.58897302351716,-230.81443991445985
9.905000000000001,173.4374018289509,-213.74977133162133
9.938333333333334,229.21032736851748,-193.20954837786758
9.971666666666668,284.3828759169437,-191.03349871333603
10.005,326.45045925949034,-178.84805344772394
10.038333333333334,363.3977741722724,-171.9569154189062
10.071666666666667,386.06223858282783,-146.88552447547886
10.105,406.4752809612869,-142.63471656338265
10.138333333333334,384.5026178010471,-154.5549738219895
10.171666666666667,386.76586002292515,-159.5810717125014
10.205,379.44832714520226,-168.63880574129007
10.238333333333333,363.53859416334853,-179.73424037078235
10.271666666666667,337.82329779049815,-192.4813480122275
10.305000000000001,305.5158060876038,-204.77239579573325
10.338333333333335,270.1261238822881,-214.6688237239573
10.371666666666668,216.07820619337235,-225.25547574611528
10.405000000000001,164.586323148676,-231.21075250121157
10.438333333333334,110.5759162303666,-232.46073298429337
10.471666666666668,51.958705781019944,-232.0904068579589
10.506666666666668,-7.570799464813717,-229.29212601824656
10.540000000000003,-66.07448310340897,-224.20141134408686
10.573333333333334,-121.85897903845989,-218.3962624695132
10.606666666666667,-174.91774171685915,-211.5382980469294
10.64,-223.56062699129097,-204.70364811737136
10.673333333333334,-265.10670041821754,-198.25718980717807
10.706666666666667,-301.2198264001372,-192.36442004776973
10.74,-331.59023469749013,-186.8686507749453
10.773333333333333,-352.8287064119386,-182.45392731588868
10.806666666666667,-367.32612243536005,-178.56987638328246
10.84,-374.5952290352732,-175.6906324603401
10.873333333333337,-374.59447563115964,-173.79523045747828
10.906666666666668,-367.8697011696222,-173.36485870010756
10.940000000000001,-341.78010471204186,-177.17277486911007
10.973333333333334,-309.26353386066694,-144.88130442694865
11.006666666666668,-315.92021766685093,-155.9539040151683
11.040000000000003,-247.7117432770183,-159.7523973872503
11.073333333333334,-289.6500417887646,-179.5026838582544
11.106666666666667,-249.10317729067128,-162.36411969998267
11.14,-153.29842931937162,-212.35602094240835
11.173333333333334,-115.60209424083769,-214.86910994764412
11.206666666666667,-77.09932838826899,-218.9392921587355
11.24,-39.472171219843176,-220.89905680475317
11.273333333333333,-4.207793789342759,-221.19088817569627
11.306666666666667,27.747546146750437,-219.64718951367695
11.34,56.385968433600965,-216.85399110175513
11.373333333333337,81.84632584058295,-213.05517445646865
11.406666666666668,102.38227682599609,-208.95606593040952
11.440000000000001,118.35576345563095,-205.83606052410914
11.473333333333334,130.25994577948404,-203.89481386707848
11.506666666666668,138.15916087106302,-203.8562200008014
11.540000000000003,142.10170823993712,-205.86242225905062
11.573333333333334,142.28041688511348,-209.51246029011736
11.606666666666667,138.6582085959683,-213.89396052345592
11.64,131.46248939520387,-217.9403901736041
11.673333333333334,121.66161833137971,-221.13320806759793
11.706666666666667,109.30278035870492,-222.08427849678083
11.74,94.71717855051884,-221.8334976399201
11.773333333333333,79.11624187347707,-219.07488207004417
11.806666666666667,62.95221959577293,-214.91184103949558
11.840000000000002,46.57495475771793,-209.94626477686688
11.873333333333337,30.597935271623555,-204.92005020800207
11.906666666666668,16.069975178410914,-200.54449844901092
11.940000000000001,2.800371842532968,-197.83423422285796
11.973333333333334,-8.72062728761739,-196.84401952797953
12.006666666666668,-18.946295970335996,-207.91053824936535
12.040000000000003,-25.613927899829605,-210.17904826329664
12.073333333333334,-30.176662610663698,-213.24880723218484
12.106666666666667,-32.638591169927395,-216.33479309841846
12.14,-33.14884770379831,-219.0921569074303
12.173333333333334,-31.767163603330573,-219.99795556027038
12.206666666666667,-29.46082120800338,-219.7705708456749
12.24,-26.47799636539048,-218.7942957858147
12.273333333333333,-23.244124700774137,-215.8036164803102
12.306666666666667,-19.719999793130228,-211.4446680952933
12.340000000000002,-16.814311821154206,-208.4053549381706
12.373333333333337,-14.86219767357079,-206.69133545897148
12.406666666666668,-14.408098964972169,-207.65701876847106
12.440000000000001,-15.664381625006854,-210.8527575369012
12.473333333333334,-18.75201521431154,-216.24023255919928
12.506666666666668,-24.497881321855402,-223.2483699732677
12.540000000000003,-32.29103114907048,-230.65883755184905
12.573333333333334,-42.56061008072993,-237.4131101059968
12.606666666666667,-54.526384042767404,-243.0017091265836
12.64,-68.52219326290333,-246.31621196592414
12.673333333333334,-83.60019421140396,-246.97168327678492
12.706666666666667,-99.73372437124203,-246.00665484373485
12.74,-116.89556443542597,-241.83122389018627
12.773333333333333,-134.18482390636677,-237.78763136426142
12.806666666666667,-151.34326641834832,-226.4327712127913
12.840000000000002,-167.6230543692734,-218.7652805161838
12.873333333333337,-181.68030706302306,-212.10713454297502
12.906666666666668,-194.47836884966773,-208.14677223392619
12.940000000000001,-203.56020942408372,-189.738219895288
12.973333333333334,-209.2885561190169,-189.81840930837234
13.006666666666668,-212.31247259330758,-191.22698132085907
13.040000000000003,-211.17712702212293,-192.8972952750887
13.073333333333334,-205.39520033593453,-194.69629511156654
13.106666666666667,-193.9500658428733,-195.73120073276436
13.14,-177.60963055950788,-196.50687111728485
13.173333333333334,-156.5677220583575,-196.6408920828701
13.206666666666667,-130.8666629364418,-196.49649243080057
13.24,-100.75279409379164,-195.95429887885916
13.273333333333333,-66.79120752118524,-195.80564523844623
13.306666666666667,-29.854361389001042,-195.8113226347309
13.340000000000002,9.702301068082761,-196.53531053711367
13.373333333333337,50.345288456604294,-196.8421680541719
13.406666666666668,91.40030340951967,-196.99995620533628
13.440000000000001,131.82958682728054,-196.84874043520836
13.473333333333334,170.45189521430484,-195.86016848003283
13.508333333333335,206.26796588559887,-193.65281420066367
13.541666666666668,237.7919520517753,-190.5944340272672
13.575000000000001,261.20638155016104,-187.01178891616587
13.608333333333334,284.4894966803097,-181.94996261839924
13.641666666666667,297.6061595714709,-178.37770301638966
13.675,301.5706806282724,-182.19895287958116
13.708333333333334,302.202873011905,-180.99331385563278
13.741666666666667,297.90961308282476,-188.93210638199298
13.775,283.7948117107071,-192.46738183019283
13.808333333333334,261.4288824297869,-180.89878615375983
13.841666666666667,228.69109947643983,-207.32984293193726
13.875000000000002,195.15585299315262,-215.49326129894325
13.908333333333335,216.71128685611347,-227.7164757598489
13.941666666666668,113.08900523560214,-222.40837696335075
13.975000000000001,52.77486910994776,-234.97382198952891
14.008333333333335,8.074159583487472,-236.7025408335585
14.041666666666668,-51.203489618265394,-237.10844940525885
14.075000000000001,-73.61655496658341,-240.94640264106283
14.108333333333334,-126.43329437461057,-225.36530267841317
14.141666666666667,-179.42979673793434,-223.04020467084615
14.175,-229.65411330274083,-212.84861102948685
14.208333333333334,-278.14575891082814,-202.13787826366752
14.241666666666667,-322.08815042578317,-198.0445622341722
14.275,-358.5564403466751,-178.65808284369655
14.308333333333334,-391.04254881538145,-181.562336914777
14.341666666666667,-380.3606162762044,-152.3971964102832
14.375000000000002,-392.6012049314195,-150.2172502741887
14.408333333333335,-397.8656252015455,-151.3065268234468
14.441666666666668,-394.6476761430408,-154.06421541591817
14.475000000000001,-382.99969411749316,-158.4129557244314
14.508333333333335,-362.39943728240587,-165.02945046064724
14.541666666666668,-332.31897185068783,-172.3464954725423
14.575000000000001,-292.26043864484586,-181.3416813808658
14.608333333333334,-244.99707347576737,-192.28273396445775
14.641666666666667,-188.19223903463376,-200.7958200432829
14.675,-125.58248998550835,-206.12488122834293
14.708333333333334,-57.026288802930594,-211.90838906733188
14.741666666666667,14.004136156746426,-218.28048625906354
14.775,86.64876732717221,-219.14440147376126
14.808333333333334,130.9219678469858,-217.45908944097482
14.841666666666667,194.59357014630496,-220.0907108261572
14.875000000000002,254.77615333975336,-206.30868971482914
14.908333333333335,314.0884918867514,-208.57266687816764
14.941666666666668,357.7958625981437,-189.06804879227957
14.975000000000001,396.6964800663163,-179.90312236225373
15.008333333333335,429.89641201299946,-181.6840829293692
15.041666666666668,409.6335078534032,-169.63350785340322
15.075000000000001,419.75878427509906,-163.70106523872073
15.108333333333334,420.6705076761932,-159.86776539998755
15.141666666666667,392.04188481675396,-157.06806282722528
15.175,375.79336501195485,-158.8478473629848
15.208333333333334,345.64071438292876,-163.97827705060809
15.241666666666667,309.0215558146351,-171.85827340873357
15.275,266.6549084072317,-181.231715679613
15.308333333333334,216.40259809281542,-192.008250457352
15.341666666666667,162.35389183113966,-202.31637735482695
15.375000000000002,100.54587918038123,-211.90589846101648
15.408333333333335,67.85340314136124,-217.38219895287966
15.441666666666668,2.5130890052356563,-222.40837696335075
15.475000000000001,-80.41884816753918,-222.40837696335075
15.508333333333335,-151.26224993791675,-218.6051188104393
15.541666666666668,-190.99476439790567,-222.40837696335075
15.575000000000001,-214.16563324641265,-196.70663664305948
15.608333333333334,-260.55537353307545,-186.5114569407956
15.641666666666667,-309.62346183624186,-173.43949088114914
15.675,-351.2525605113833,-160.56056884184545
15.708333333333334,-378.35962800707284,-150.51285154901052
15.741666666666667,-406.17212549674696,-140.46987219607627
15.775,-464.83846398901096,-122.41072826910977
15.808333333333334,-482.5130890052356,-139.47643979057602
15.841666666666669,-478.2865473410634,-143.5130253868574
15.875000000000002,-462.4400505465384,-152.51873641125667
15.908333333333335,-436.7920259892776,-164.39603183519375
15.941666666666668,-402.22942522136395,-177.4440166926397
15.975000000000001,-360.4332724630467,-190.70681506794108
16.008333333333333,-309.3872863663521,-203.70940199248344
16.041666666666668,-254.55280069093192,-213.30617422991008
16.075,-223.66492146596852,-219.8952879581152
16.108333333333334,-153.29842931937162,-219.8952879581152
16.14166666666667,-82.93193717277484,-219.8952879581152
16.175,-24.958861122011285,-217.8856262065476
16.208333333333336,30.509707227796298,-214.02078923036015
16.241666666666667,70.36649214659701,-222.40837696335075
16.275000000000002,149.5318975865689,-206.47934183285633
16.308333333333334,192.1650553888171,-199.81988153281418
16.34166666666667,231.56215754056484,-200.34937478290567
16.375,260.3939760801286,-186.85187488812153
16.408333333333335,285.43449804871443,-186.27613781969922
16.441666666666666,300.4157870000863,-175.74572426817417
16.475,312.32410362908377,-177.83933888579668
16.51,316.36487953161213,-177.29915246321934
16.543333333333333,313.38265288837556,-177.41739057857922
16.576666666666668,304.3848811778007,-180.43125555173765
16.61,287.59005883168766,-180.12946650384288
16.643333333333334,266.37439456394804,-186.6135714887523
16.67666666666667,241.25362090787075,-203.77912500708658
16.71,209.25729442395186,-210.72139979847202
16.743333333333336,172.59942807746802,-215.4284181969365
16.776666666666667,133.27936067807786,-223.57440561735802
16.810000000000002,91.39663741410413,-232.36469464729362
16.843333333333334,48.425090304335754,-224.3457539700421
16.87666666666667,5.482511238222514,-222.4333596786514
16.91,-36.75627947764406,-218.89839885787842
16.943333333333335,-75.3389634146879,-213.6174767545781
16.976666666666667,-110.85240225234907,-216.5961300579179
17.01,-140.55266827936293,-210.4382812156996
17.043333333333333,-166.57488203555818,-212.0692428484806
17.076666666666668,-184.56208580356156,-199.3412578362986
17.11,-198.43346830462906,-192.2396774686165
17.143333333333334,-207.90102485539455,-193.59484502402893
17.17666666666667,-212.466806640738,-198.1040774310054
17.21,-211.85167636824463,-202.51041924999572
17.243333333333336,-207.72747211663864,-208.0286502772674
17.276666666666667,-239.58897059107767,-215.95767943696978
17.310000000000002,-225.79493130183437,-221.75476660407207
17.343333333333334,-208.987224200328,-225.57800627362576
17.37666666666667,-189.5906701026181,-226.8675439966239
17.41,-169.32027639175976,-225.61579090315058
17.443333333333335,-147.57338516105824,-223.34728551657417
17.476666666666667,-126.34539241208722,-220.34857563833611
17.51,-105.64178570376407,-217.0460459990486
17.543333333333333,-86.62908391745805,-214.4697343943726
17.576666666666668,-69.00134692755364,-212.8218034722504
17.61,-53.879855830523866,-213.09702674888285
17.643333333333334,-41.46949684980723,-214.73515210356095
17.67666666666667,-31.48245221309935,-217.40929676998826
17.71,-24.568171304425505,-221.0845989965053
17.743333333333336,-20.02049597569294,-224.93173466318103
17.776666666666667,-18.66728167380961,-227.82768660549254
17.810000000000002,-18.769433182951616,-229.30137141110163
17.843333333333334,-21.115198886918733,-229.35754270659868
17.87666666666667,-24.852591926472087,-227.40885475610844
17.91,-30.097941357290892,-223.45131242769185
17.943333333333335,-35.92389073261461,-219.30782430920203
17.976666666666667,-41.82180514234028,-215.17735762458506
18.01,-47.0418980199679,-210.8050728301621
18.043333333333333,-51.41842432880958,-207.9935222141155
18.076666666666668,-54.7805831984615,-207.32768165030734
18.11,-56.22459687502533,-207.6116074885931
18.143333333333334,-55.73602154015475,-209.44418510136484
18.17666666666667,-52.78932200655527,-211.71717533563242
18.21,-47.57281966182654,-213.73769495150555
18.243333333333336,-39.80201011873987,-215.43251675286547
18.276666666666667,-29.72465268542328,-216.7474659493273
18.310000000000002,-17.833065948487956,-217.07779600616823
18.343333333333334,-4.38458238774956,-217.04364354376003
18.37666666666667,10.40427792599553,-216.18127803215202
18.41,26.07216275913106,-215.04700524230748
18.443333333333335,42.22843019353559,-213.50162764277684
18.476666666666667,58.04748130240114,-212.32484674565626
18.51,72.68177991399443,-211.31235380372937
18.543333333333333,85.5318237865722,-210.54902186336858
18.576666666666668,134.48939880095259,-208.48380928224833
18.61,104.16645779323244,-210.41765648517912
18.643333333333334,109.47826824859112,-211.13465062832483
18.67666666666667,110.21929695593008,-211.69957004686444
18.71,107.29488994606254,-212.22139033621852
