t,x,y
3.235,286.5293054235872,-106.68666625672313
3.2683333333333335,336.5596856360976,-101.93820708287285
3.3016666666666663,379.19173347901824,-84.46641445758951
3.3350000000000004,418.49742544412356,-76.24274610539851
3.3683333333333336,449.7055509595825,-67.01604062275032
3.4016666666666664,472.9564087857216,-58.309867492095464
3.435,486.96631427498414,-51.106568735333894
3.4683333333333333,491.4334461974536,-46.15916204049063
3.5016666666666674,486.821992714677,-46.71942368383543
3.5350000000000006,472.72478634213394,-51.10601797123218
3.5683333333333334,455.363083681832,-73.29647882641075
3.6016666666666666,421.63103452177893,-71.99869605929234
3.6350000000000007,384.5750328138088,-74.63237529205662
3.6683333333333334,344.06505193370594,-83.19477724899662
3.7016666666666667,298.66011098580975,-90.11192251993111
3.7349999999999994,251.2003533427578,-94.35430837872627
3.7683333333333335,201.70997947045225,-95.35404410458113
3.8016666666666676,151.8341021877236,-94.00728162178757
3.8350000000000004,102.74874544001568,-91.18227795610255
3.8683333333333336,99.85176986246097,-98.83783755890909
3.9033333333333333,50.48834355910685,-91.17331351549365
3.9366666666666665,-17.59162303664914,-64.08376963350793
3.9700000000000006,-66.37709753839681,-56.99299515770417
4.003333333333334,-100.39938742592426,-52.113746080691044
4.036666666666666,-126.70299543170677,-49.090412395795056
4.07,-165.86387434554968,-51.51832460732999
4.1033333333333335,-188.93901185406094,-51.502572056567715
4.136666666666668,-205.87864288032142,-52.61834959843236
4.170000000000001,-218.78258033852262,-54.54801152944424
4.203333333333334,-225.20735780811287,-56.787622315874614
4.236666666666667,-228.61585703163246,-58.32888127277147
4.27,-225.27913337826158,-61.58126298074967
4.303333333333335,-216.3766857736914,-64.12272167346964
4.336666666666668,-203.55302101819552,-67.37819193811629
4.370000000000001,-173.40314136125653,-74.13612565445032
4.403333333333334,-150.87137841890217,-76.5578323193738
4.4366666666666665,-105.54973821989529,-76.64921465968587
4.470000000000001,-73.27536487356383,-78.93513489982433
4.503333333333334,-38.22553223374871,-80.98020363994215
4.536666666666667,-1.402075343151182,-82.56276329817865
4.570000000000001,36.32672097124123,-83.76656674093238
4.6033333333333335,73.82009012444087,-84.00320637356253
4.636666666666668,110.08941351703038,-83.64470540497973
4.670000000000001,144.3564712711334,-81.88398733604208
4.703333333333334,176.29005875229768,-79.63851133123535
4.736666666666667,204.52154531737483,-76.64417107513009
4.77,230.2523052569063,-85.72650871083397
4.803333333333335,250.45416105238291,-77.36833408893972
4.836666666666668,268.5403200104329,-85.20717094632755
4.870000000000001,282.26860708629147,-83.45451738604334
4.903333333333334,289.5283252708232,-78.07982568998204
4.9366666666666665,291.51832460733,-71.62303664921478
4.970000000000001,281.4659685863876,-71.62303664921478
5.003333333333334,286.4921465968587,-71.62303664921478
5.036666666666667,281.55998400818544,-74.22484211711344
5.070000000000001,273.7652922184925,-76.65206604787818
5.1033333333333335,263.4935964646538,-78.73245305031878
5.136666666666668,251.61952886277504,-80.51467365801022
5.170000000000001,237.80029125777492,-82.01193988449904
5.203333333333334,223.19691311401402,-83.27012298670911
5.236666666666667,207.66930896442636,-84.54907290012306
5.27,191.45433998185126,-85.5782905387432
5.303333333333335,175.7619839190429,-86.36573807800187
5.336666666666668,159.97745845206464,-87.43383222313105
5.370000000000001,142.7387268116131,-88.62176353857421
5.403333333333334,126.729262314062,-89.76362680236048
5.4366666666666665,110.99659254914332,-91.27941890124612
5.470000000000001,96.15812802918799,-92.71757335327084
5.503333333333334,82.93193717277495,-99.26701570680643
5.536666666666668,80.41884816753941,-89.21465968586404
5.570000000000001,68.37111963522784,-89.22808348031504
5.6033333333333335,57.60448464518868,-88.45164843944349
5.636666666666668,46.40292257161582,-87.20464086257152
5.670000000000001,37.03581134342289,-84.8477251061181
5.703333333333334,27.852199760967324,-82.29573523538761
5.736666666666667,18.896207383537558,-79.28281709692192
5.77,10.356583769175359,-76.32141813199542
5.803333333333335,2.312317516973053,-73.82404287094187
5.836666666666668,-5.501317745187407,-71.95449100868882
5.870000000000001,-13.197063856029672,-70.40863484215379
5.903333333333334,-20.416692282977692,-69.98714116620226
5.9366666666666665,-27.475315536023118,-70.12687128743573
5.970000000000001,-33.66042167993646,-70.29691753602651
6.003333333333334,-39.436102249377655,-70.48628389884834
6.036666666666668,-44.68088412655334,-70.86967564456882
6.070000000000001,-48.80918498189976,-71.04704264671
6.1033333333333335,-51.46335210672987,-70.57644864527265
6.136666666666668,-52.99785530762074,-69.47485828660683
6.170000000000001,-52.97053616900121,-68.22555554050791
6.203333333333334,-51.46334706920197,-66.91088496867451
6.236666666666667,-47.740860765528396,-65.5696669747258
6.270000000000001,-42.33571716257802,-64.38341401689627
6.303333333333335,-34.59276627446752,-64.25621173086074
6.336666666666668,-25.361159016178135,-65.21815350956604
6.370000000000001,-12.684870714610952,-67.81192877629383
6.403333333333334,2.3181679560279917,-71.45389552240454
6.4366666666666665,19.228264077297354,-75.92489445554247
6.470000000000001,38.690844289593315,-81.33751247399755
6.503333333333334,60.246744249361655,-86.3007978825649
6.536666666666668,84.1996569463231,-91.02362926488695
6.570000000000001,109.63751445998969,-94.90509183093354
6.6033333333333335,137.01730068159077,-97.1974285942988
6.636666666666668,164.5173367671805,-97.63360921094
6.670000000000001,192.6340180863108,-96.34340442004782
6.703333333333334,220.08702011192327,-94.17139649512319
6.736666666666667,246.92065597941473,-91.06888386674382
6.770000000000001,272.87866184216546,-87.21335956289067
6.803333333333335,296.1819256382819,-83.10422252089734
6.836666666666668,317.2907884747128,-79.21174036723528
6.870000000000001,334.3110503198177,-76.00095518572971
6.905000000000001,348.9723107662039,-73.1376467916366
6.938333333333334,358.62031895827977,-71.22443661625812
6.971666666666667,364.21143883155264,-69.22161899107982
7.005000000000001,365.32701338131983,-67.5029179280832
7.038333333333334,361.18933318066,-66.10857820050069
7.071666666666667,351.9770634692486,-64.84086190036805
7.105000000000001,337.55003773055114,-64.24833670618023
7.138333333333334,316.94173063531116,-63.60081317481672
7.171666666666668,292.39446452591255,-63.378077075595684
7.205000000000001,262.4568842352378,-64.14767998370394
7.238333333333334,228.32894422074833,-65.59299921039246
7.271666666666667,189.3094226698645,-67.78497813083914
7.305,147.98319099149558,-70.90206943563612
7.338333333333335,105.51219730510002,-73.92536112584821
7.371666666666668,61.24450428711634,-76.25657023921576
7.405000000000001,15.56857137922907,-78.13237635962582
7.438333333333334,-29.059287946734912,-78.26744040167841
7.471666666666667,-71.85881639078389,-77.24116107809823
7.505000000000001,-113.33798457211674,-74.35127872242083
7.538333333333334,-150.6223119408694,-70.22209028345424
7.571666666666667,-183.91414843200664,-64.90789340624883
7.605000000000001,-212.17999653535458,-59.193218395662825
7.638333333333333,-235.40897433483406,-53.56952284884687
7.671666666666667,-261.36125654450257,-56.54450261780107
7.705000000000001,-268.9005235602094,-46.492146596858674
7.738333333333335,-271.6538883415667,-46.80281858839885
7.771666666666669,-267.69235092852796,-49.40198389894931
7.805000000000001,-256.09804473551867,-54.69869680099828
7.838333333333335,-236.52431945631974,-61.37692185011883
7.871666666666667,-211.09585523431087,-68.50540723833183
7.905000000000001,-178.42931937172773,-71.62303664921478
7.938333333333335,-150.78534031413608,-79.16230366492164
7.971666666666667,-100.52356020942398,-84.18848167539272
8.005,-75.39267015706798,-89.21465968586404
8.038333333333332,-26.634754421282196,-91.32166287220662
8.071666666666667,25.701150896556555,-91.30972574852922
8.105,78.165920732838,-89.35921416622432
8.138333333333334,133.75161164436395,-87.22928410905934
8.171666666666667,200.74456716518716,-83.1926832221975
8.205,266.3874345549739,-71.62303664921478
8.238333333333333,312.00482928054134,-67.62673797372554
8.271666666666668,354.611782329177,-63.60327631716518
8.305,391.35300059997826,-59.60373112351408
8.338333333333335,433.6912763128212,-53.62701293316377
8.371666666666666,458.76569300816664,-49.58421606685033
8.405,480.0,-43.97905759162313
8.438333333333334,494.791644506005,-39.944322395177096
8.471666666666666,515.1832460732985,-43.97905759162313
8.505,512.497768778554,-42.05168071135063
8.538333333333332,501.0565724080043,-42.20898434825381
8.571666666666665,481.47547710751223,-44.229095092479156
8.605,455.25509039895724,-53.881064123839224
8.638333333333332,420.52814665886035,-55.973072027564285
8.671666666666667,380.47038923423315,-64.07618509846702
8.705,334.4675513813272,-77.84740524131621
8.738333333333333,275.56933152304146,-94.87474670097049
8.771666666666668,190.99476439790578,-94.24083769633512
8.805,123.14136125654454,-114.34554973821992
8.838333333333335,72.01207621674348,-82.53669126691693
8.871666666666666,9.130330463535302,-102.6095244923788
8.905,-43.63280258518671,-98.40849357615389
8.938333333333334,-92.51471643929585,-94.71434639742756
8.971666666666666,-136.7726111579732,-85.4457192393977
9.005,-174.70180496402077,-73.83747755658442
9.038333333333332,-166.77119265284273,-75.60229323241424
9.071666666666665,-194.88276143647772,-63.14683750006907
9.105,-216.8496945059369,-57.63979533458769
9.138333333333332,-232.0420906064801,-51.65454599647774
9.171666666666669,-240.86353201757402,-49.66333797770085
9.205,-244.7711071384315,-57.5178343983348
9.238333333333333,-240.95202102009875,-59.067105674351296
9.271666666666668,-268.9005235602094,-54.03141361256553
9.305,-233.71727748691092,-51.51832460732999
9.338333333333335,-209.6395466623294,-55.52270443754833
9.371666666666666,-179.7496932907493,-59.54006603433254
9.405,-145.44790344620696,-63.55042572000457
9.438333333333334,-105.79526291600564,-67.52533949197641
9.471666666666666,-63.63079221282146,-71.50488544125665
9.505,-18.474396158914487,-75.42020473648108
9.538333333333332,30.306474121050087,-77.63484095201102
9.571666666666665,77.64367350967927,-81.49691187330177
9.605,127.0798487864597,-81.57221007605813
9.638333333333332,176.5235530246382,-81.56617982993703
9.671666666666669,223.1220315732471,-79.58215795753699
9.705,266.59473319945573,-77.614931496812
9.738333333333333,305.9758775577991,-73.54771143719108
9.771666666666668,339.67142612418957,-69.5709808694005
9.805,369.39369535932315,-63.67560484149226
9.838333333333335,395.20525134319223,-57.59266015102958
9.873333333333333,410.4352283212361,-53.55738585744689
9.906666666666668,419.9080278737774,-51.56074293783445
9.94,427.18616229364034,-49.56899497160839
9.973333333333334,424.9635187477661,-51.53715322590915
10.006666666666666,418.5416472235311,-55.55636858849357
10.04,405.7314127665795,-61.59254576874582
10.073333333333334,379.60871691721877,-71.38558096927704
10.106666666666666,358.56490781233674,-77.58932575900894
10.14,331.41108501325925,-83.56212143600987
10.173333333333332,301.1749105991121,-87.57889141026453
10.206666666666665,265.352325536496,-91.47518796159966
10.240000000000002,229.9030576105697,-91.4966445291634
10.273333333333333,195.53788109550396,-89.59268746432826
10.306666666666668,158.79563987601045,-87.41263017375923
10.34,125.07985110818822,-83.45959641870832
10.373333333333333,92.26752805832712,-79.49185867702181
10.406666666666668,59.752872898996884,-75.5788900057828
10.44,32.0864571159691,-71.5337832838045
10.473333333333334,6.297959026612716,-69.55471239943927
10.506666666666666,-16.521741716931047,-67.57288700912522
10.54,-37.59846057285131,-67.57969700564627
10.573333333333334,-54.086179213450805,-67.5529718876819
10.606666666666666,-66.5752795583769,-67.68404485006567
10.64,-79.5340003046806,-69.5025482942142
10.673333333333332,-85.24619962395036,-69.61015916853876
10.706666666666665,-88.50562866601331,-69.72865910591486
10.740000000000002,-88.7697015255253,-69.66324546208011
10.773333333333333,-85.3800658891173,-69.77593030651224
10.806666666666668,-80.32292759437405,-69.68955909148053
10.84,-73.25091081626101,-69.89258530256029
10.873333333333333,-62.521336697353945,-69.99077215256193
10.906666666666668,-51.41363348457935,-71.55429262681855
10.94,-38.68292200281712,-73.24090858701152
10.973333333333334,-22.76076003628441,-73.85768109291871
11.006666666666666,-7.925175270389218,-75.53366587962955
11.04,7.287294669751645,-77.24236869744072
11.073333333333334,25.056436332231897,-77.55294842875492
11.106666666666666,41.28053586526812,-77.55147373225213
11.14,56.34013497910291,-77.50776227246206
11.173333333333332,70.40926339086536,-77.35365467854626
11.206666666666667,86.62174570699995,-75.71601011346547
11.240000000000002,99.32805683037145,-75.47120731468249
11.273333333333333,111.08910798239185,-75.38527932783427
11.306666666666668,123.78115236160784,-75.5399409972415
11.34,135.19282445620274,-75.71439375537693
11.373333333333333,144.29307541376647,-77.41443919737048
11.406666666666668,154.98343013891395,-77.57163696590851
11.44,161.1821368544031,-79.48273940220088
11.473333333333334,170.1914175801785,-79.54807321190287
11.506666666666666,177.43516494055916,-79.51841830179319
11.54,182.764321794456,-79.50796001192361
11.573333333333334,192.25288350403866,-77.57304353424342
11.606666666666666,196.43015146349967,-77.50065827724552
11.64,205.1798790640928,-75.49820214756255
11.673333333333332,209.67573576768314,-75.52866207934358
11.706666666666667,215.32057101201258,-75.47920392474634
11.740000000000002,221.1464339249892,-75.51506428829134
11.773333333333333,227.75225103400044,-75.6092417175314
11.806666666666668,231.42554198521157,-77.49259240608649
11.84,234.93479759664956,-79.44257931887682
11.873333333333333,237.38510200898372,-81.50623993199451
11.906666666666668,238.37099500681484,-83.44409872663846
11.94,240.1186472759489,-83.56963393465048
11.973333333333334,238.4860627176397,-83.59955219962285
12.006666666666666,234.21379275759864,-83.55624950852007
12.04,227.2340902883443,-83.42395934672072
12.073333333333334,219.09442071089484,-81.56009960202596
12.106666666666666,208.35090421892596,-79.5817468790774
12.14,196.9657237840222,-77.57662943083369
12.173333333333332,178.06408660082434,-77.48825795131984
12.206666666666667,161.0734990769579,-75.70175196665241
12.240000000000002,138.26816495596972,-75.62769476174299
12.273333333333333,114.5904393861199,-75.7264646491351
12.306666666666668,88.11471813249045,-77.31687950372998
12.34,62.38296619899165,-77.56615858184068
12.373333333333333,35.423118869681275,-77.63993801446804
12.406666666666668,7.293788117147415,-77.57303830722435
12.44,-19.700675096527902,-77.42491880435045
12.473333333333334,-45.39007482247848,-75.55749482613919
12.506666666666666,-69.3745627728349,-73.47389492258162
12.54,-91.80756758814391,-71.30943117051447
12.573333333333334,-110.58202784203058,-67.57800855396499
12.606666666666666,-126.4317987305808,-65.18842254796027
12.64,-138.26420453128094,-61.59978814432907
12.673333333333332,-148.58994088960162,-59.53056980851375
12.706666666666667,-150.98219628279708,-57.52393120740453
12.740000000000002,-149.6282994878943,-55.72644290817402
12.773333333333333,-163.35078534031413,-54.03141361256553
12.806666666666668,-154.01495325030396,-55.93281273525008
12.84,-140.7226062231639,-58.05456180528154
12.873333333333333,-124.3192430148747,-60.12865409382948
12.908333333333333,-102.84750850477917,-64.1001539322342
12.941666666666668,-75.30590900185734,-70.00684361268782
12.975,-46.631849655110955,-74.23396837548489
13.008333333333335,-13.382105126367605,-80.04529795267854
13.041666666666666,24.13892182472,-85.93650742457658
13.075,62.24650704098826,-90.03521833798345
13.108333333333334,102.82225207398801,-92.17192143059674
13.141666666666666,145.79426078807137,-94.05914818044903
13.175,189.10398489770796,-94.03836443842829
13.208333333333332,231.2004448172163,-92.07503868979211
13.241666666666667,273.0180264704286,-88.13235699181996
13.275000000000002,311.6670403099979,-83.99682894194734
13.308333333333334,374.4502617801047,-81.67539267015718
13.341666666666669,403.98709144503846,-75.61769020351426
13.375,427.71793687426407,-69.6205099842432
13.408333333333333,445.69715625416393,-69.99784255722443
13.441666666666668,457.7891331698993,-73.61605583020719
13.475,461.48475640131255,-71.50096528025392
13.508333333333335,457.6583894988253,-71.21629469874824
13.541666666666666,446.5746180360925,-71.62286999233311
13.575,427.62533759255166,-69.71475832392889
13.608333333333334,401.3081598681115,-70.16220603189868
13.641666666666666,369.2261091827413,-73.93297556676362
13.675,331.2426885678533,-77.87082769664676
13.708333333333332,288.1598551811662,-81.89155953616432
13.741666666666667,228.69109947643983,-71.62303664921478
13.775000000000002,175.9162303664923,-74.13612565445032
13.808333333333334,118.32681763484061,-76.14356429703457
13.841666666666669,65.3403141361257,-94.24083769633512
13.875,14.374577914535166,-88.225080433102
13.908333333333333,-25.130890052355994,-79.16230366492164
13.941666666666668,-103.43140022690523,-70.81289789718585
13.975,-149.32404018405623,-65.08264039944333
14.008333333333335,-191.45878667133297,-58.90556585519471
14.041666666666666,-228.61751585842103,-52.7043662817664
14.075,-261.4235109792894,-45.34396186417689
14.108333333333334,-287.27909426952465,-39.3311995577601
14.141666666666666,-306.1240945039817,-35.23209374702378
14.175,-318.50948678019995,-33.09556993197657
14.208333333333332,-323.2286016114572,-33.092778017800356
14.241666666666667,-321.4486272812874,-35.24983910255264
14.275000000000002,-311.940145121441,-39.38321188745999
14.308333333333334,-295.38432564487357,-45.27730897010247
14.341666666666669,-270.50909323895735,-53.222222956175756
14.375,-238.24812440080018,-61.29954248736976
14.408333333333333,-200.61093749502743,-69.22151484063261
14.441666666666668,-156.82981689162966,-77.05903459344654
14.475,-109.87889992923283,-81.56217830983678
14.508333333333335,-37.67106557184911,-119.08500683046486
14.541666666666666,16.76482104739671,-120.89476463885148
14.575,72.64444169620015,-120.81997103367621
14.608333333333334,127.8003418156909,-118.96887404970903
14.641666666666666,183.3044803929538,-115.11156364436897
14.675,213.57128788514865,-79.30183123067081
14.708333333333332,261.4213479577106,-74.8955476749345
14.741666666666667,306.2019686737631,-69.18298716351933
14.775000000000002,344.3198487383934,-63.42770288576094
14.808333333333334,376.93407901281125,-59.05717181757791
14.841666666666669,402.8706915446105,-54.742660394007544
14.875,421.8521085875336,-51.14300667451744
14.908333333333333,433.77843651735157,-48.89739259318549
14.941666666666668,437.229516015253,-47.21048699244443
14.975,433.51047676383223,-47.247696684196626
15.008333333333335,422.03447184412516,-49.237736878764736
15.041666666666666,403.90886806111575,-53.1137877917522
15.075,378.93184977329383,-57.442356224598825
15.108333333333334,348.1122156894844,-63.26078656768141
15.141666666666666,314.89312770412516,-69.24768307969634
15.175,271.22944779996715,-76.86921523760225
15.208333333333334,226.52298473011024,-82.96189422463522
15.241666666666667,180.55627775611674,-87.30631752383806
15.275000000000002,131.8758029881069,-91.09782999827735
15.308333333333334,82.83762819690537,-92.95707837525788
15.341666666666669,35.30853370752584,-91.58256815421487
15.374999999999998,-11.526754814404285,-89.18598008804292
15.408333333333333,-55.367092961809476,-85.12781933250517
15.441666666666666,-96.29988069445835,-79.57197131733142
15.475,-132.88197476291998,-73.22817181617074
15.508333333333336,-164.81365998727597,-67.18873797893502
15.541666666666666,-192.0678067699596,-61.25619166015417
15.575000000000001,-213.2479796013149,-57.086117931746685
15.608333333333334,-228.94367942631447,-53.39016894444876
15.641666666666667,-238.80195057489755,-51.34530287963594
15.675,-242.95631250584847,-50.91194104588294
15.708333333333334,-241.09264708187106,-51.22089202810139
15.741666666666665,-232.88167705788737,-53.29787401527733
15.775000000000002,-220.221397717306,-55.18350527342113
15.808333333333334,-202.71313963239027,-57.20330970188934
15.841666666666667,-180.96362621136132,-59.46046130409468
15.874999999999998,-155.28832837370783,-61.391676663267845
15.909999999999998,-126.42377605877687,-63.402445404827404
15.943333333333333,-95.05785903344758,-65.31224581226616
15.976666666666667,-62.21895111926597,-67.23581983104214
16.01,-28.75461109720618,-69.22389286762859
16.043333333333333,5.189855700231419,-71.16504125827896
16.076666666666664,38.80253157102288,-72.78522739538175
16.110000000000003,70.90341183587248,-73.48879063365052
16.143333333333334,102.01318781322561,-74.84827652574313
16.17666666666667,130.29953382470785,-75.10249017089882
16.209999999999997,156.31929233423898,-75.10559363974471
16.243333333333332,178.75711178282472,-74.78978823636044
16.276666666666667,198.26960966586603,-73.15304187845913
16.310000000000002,214.51130080674238,-71.45038085557735
16.343333333333334,227.06296187354974,-70.86966494213948
16.376666666666665,235.53918669278573,-70.9044361404708
16.41,240.76495795548817,-71.17633170265981
16.443333333333335,242.03699390043266,-73.02376636316376
16.476666666666667,241.01651952186694,-76.99057698046818
16.510000000000005,236.22314635101066,-80.84598483798572
16.543333333333337,228.7310815043852,-84.9004873750132
16.576666666666668,218.9282317046259,-87.64308824756745
16.610000000000003,207.67426118584171,-91.09718830976544
16.643333333333334,194.1992735219328,-93.00179013529896
16.676666666666673,179.95510404468996,-93.17482715019287
16.71,164.79353773052662,-92.7670011908258
16.743333333333336,149.71096337610197,-91.07546685772354
16.776666666666667,134.32290674324213,-88.8793631332419
16.810000000000002,118.90675814891893,-85.26880956028094
16.843333333333337,104.57203119673204,-83.06165858766713
16.87666666666667,90.82427197043944,-79.38168179258764
16.91,77.7515825771743,-77.22136120819732
16.943333333333335,65.08998925844435,-75.41689681581101
16.976666666666667,53.61244453333438,-75.05881173519947
17.010000000000005,42.96213472582667,-75.104127219161
17.043333333333337,32.80845039031328,-75.14122862562613
17.076666666666668,22.446197694388047,-75.0560128864563
17.110000000000003,14.729808187710432,-75.10698497840622
17.143333333333334,6.0520095828251215,-75.02703690155204
17.176666666666673,-2.323956780221579,-80.13206666084625
17.21,-10.18271655496028,-77.60533868577431
17.243333333333336,-18.20704573587227,-77.53385536423502
17.276666666666667,-26.22996593582957,-75.35079042500365
17.310000000000002,-34.16626110615698,-75.2793657077907
17.343333333333337,-42.155787847908414,-77.04547843212003
17.37666666666667,-50.04021793934544,-83.44646842407565
17.41,-58.03786021458063,-86.6694038843475
17.443333333333335,-65.27503561645722,-85.10638770418427
17.476666666666667,-72.17664174831566,-86.82317934395132
17.510000000000005,-78.16274808365802,-85.5245102382778
17.543333333333337,-83.21885006580032,-85.52892841776838
17.576666666666668,-87.05359830414,-85.45484164005143
17.610000000000003,-89.14889353476292,-77.58535864090709
17.643333333333334,-90.11477913689214,-87.06094991851205
17.676666666666673,-88.97668706679542,-87.48549087575338
17.71,-85.1431140000941,-76.64807852483727
17.743333333333336,-80.10376295359447,-87.13325768283312
17.776666666666667,-73.06808426430644,-81.27440710080282
17.810000000000002,-62.00312207191223,-84.93427264782531
17.843333333333337,-49.20860767590489,-81.3744358960978
17.87666666666667,-34.95896238959722,-85.42655875153696
17.91,-18.015319307958634,-85.1384520930983
17.943333333333335,0.8941728763657011,-85.87177860894872
17.976666666666667,21.88417320341432,-87.13545251824553
18.010000000000005,43.965815757997916,-87.04808767298528
18.043333333333337,67.85833786605826,-86.80223271205841
18.076666666666668,92.76348766145475,-85.51427446338676
18.110000000000003,118.23792756484318,-83.591845644984
18.143333333333334,143.82595811773763,-89.80011177735378
18.176666666666673,169.71997147299908,-90.35667138239023
18.21,194.89693682730922,-88.82147685158293
18.243333333333336,218.77909233763557,-89.16531038820858
18.276666666666667,240.7806238600665,-80.76669342894024
18.310000000000002,260.8590254949281,-79.4938606363703
18.343333333333337,279.82588804254465,-90.92270529724965
18.37666666666667,333.84831275461556,-83.10957599958374
18.41,334.2408376963351,-69.10994764397901
18.443333333333335,340.8404441639573,-67.24184887352544
18.47666666666667,341.780104712042,-71.62303664921478
18.510000000000005,344.2931937172775,-71.62303664921478
18.543333333333337,336.36264553754745,-71.62096652304672
18.576666666666668,323.2715484910623,-71.63193230011052
18.610000000000003,305.1491282258571,-71.99631858478915
18.643333333333334,281.51305140972363,-73.74787321003987
18.676666666666673,253.44586235568931,-75.95467092220224
18.71,220.46374032420772,-79.70643439405603
18.743333333333336,184.23734137136944,-87.84432872813795
18.776666666666667,144.62579678453403,-101.23370814496343
18.810000000000002,102.27668768410331,-103.59232071273118
