t,x,y
7.871666666666667,217.20780228657782,-167.0356619360855
7.905000000000001,165.40417709266353,-161.89865462714374
7.938333333333335,115.45058102203689,-161.27366882428305
7.971666666666667,67.44828880362184,-162.59718649086335
8.005,19.19648916344795,-183.5259276754541
8.038333333333332,-22.71318329852329,-184.82670799441848
8.071666666666667,-58.60658056384591,-170.43128829540274
8.105,-92.56009493844181,-169.64269389305196
8.138333333333334,-121.64593174422134,-166.90151826115698
8.171666666666667,-146.64095615339397,-165.14985165620146
8.205,-166.4926004266856,-163.18137958595662
8.238333333333333,-180.71052959775125,-154.95676312234036
8.271666666666668,-190.7773706413068,-149.25482415375427
8.305,-196.7712078517343,-146.86128173672955
8.338333333333335,-198.61271312709005,-146.84362564578078
8.371666666666666,-197.5399794776422,-151.06956224728788
8.405,-192.49276755606797,-157.42999655634935
8.438333333333334,-184.40682150235148,-168.69929904751098
8.471666666666666,-173.6653100226804,-173.20775804080904
8.505,-160.68294177658345,-178.60028230183002
8.538333333333332,-146.59132141752343,-185.57011183214286
8.571666666666665,-131.4343777787508,-190.2058828625518
8.605,-115.5208432793861,-191.99666587076536
8.638333333333332,-98.66520218584242,-189.45052027635165
8.671666666666667,-81.71304145439399,-183.33693586485288
8.705,-64.65492565603154,-178.09866184205111
8.738333333333333,-47.75366089507634,-170.47066162878423
8.771666666666668,-31.424209382907065,-168.13850595558915
8.805,-14.431184747760653,-165.7742482181327
8.838333333333335,2.590874012707445,-164.60609556607733
8.871666666666666,20.413822530187645,-163.34006986989834
8.905,39.40699931615222,-167.42672514556716
8.938333333333334,58.492230555381866,-176.25122231686782
8.971666666666666,78.37303146097952,-182.01754228013533
9.005,98.4581130015988,-188.1637511228862
9.038333333333332,119.52425332145913,-190.5908162068863
9.071666666666665,141.3912114059026,-190.37338132194304
9.105,163.6457271193051,-190.476760498565
9.138333333333332,186.38304786909202,-183.96943558888256
9.171666666666669,209.2289664613188,-178.01212430122905
9.205,232.68171770403592,-174.02329235788443
9.238333333333333,255.96817676355317,-170.101329261121
9.271666666666668,278.5374252102072,-169.0981916589542
9.305,300.41559879779516,-168.90623239575962
9.338333333333335,320.4949978988727,-171.4647767428064
9.371666666666666,338.0167075537224,-175.15624961632784
9.405,352.21723863486477,-177.66698819159546
9.438333333333334,362.32896409689056,-180.17099134293176
9.471666666666666,366.5838361701044,-180.4637652609881
9.505,364.70936955065054,-178.7302155685686
9.538333333333332,356.3346813107837,-175.76500969287054
9.571666666666665,340.8018968129986,-170.50297206766413
9.605,319.3703184842541,-167.3314402640117
9.638333333333332,291.15806048334844,-165.58926144015732
9.671666666666669,256.6361140697236,-165.0038705744778
9.705,217.2086895897803,-172.2869697061044
9.738333333333333,172.1255345574932,-177.1527529178711
9.771666666666668,122.40401938756509,-183.45234551523708
9.805,69.47446159943956,-191.6975059256854
9.838333333333335,14.44881264385208,-199.0768516096632
9.873333333333333,-41.43055910268504,-203.65593103556125
9.906666666666668,-97.24222155563757,-202.72787192354008
9.94,-151.94836050403956,-198.3405871460186
9.973333333333334,-203.6584428066094,-191.3008019634235
10.006666666666666,-252.6449711576845,-180.55015743931563
10.04,-296.8089187867672,-167.0306076029692
10.073333333333334,-334.68099273006806,-153.2825981755991
10.106666666666666,-366.6010711711915,-139.55234578072532
10.14,-391.5684739929943,-129.41334902988592
10.173333333333332,-405.66101413480897,-98.9487182517978
10.206666666666665,-414.54555745703465,-97.39125450860911
10.240000000000002,-414.5578453414705,-99.70813045756972
10.273333333333333,-405.6283033791992,-105.415244472013
10.306666666666668,-387.59097740781544,-120.81854910549373
10.34,-358.6602274269619,-130.07756534192617
10.373333333333333,-320.6037558093126,-150.64048325407316
10.406666666666668,-273.47689738849294,-170.77030660461355
10.44,-214.69898161898482,-172.15977075304318
10.473333333333334,-148.54711016835608,-186.21701568627304
10.506666666666666,-74.56092640831525,-186.96331415624945
10.54,5.33532231811796,-185.5347845608676
10.573333333333334,89.49689144646095,-188.19108986004971
10.606666666666666,175.4622770393296,-174.61109303707167
10.64,262.3185881097161,-172.6098670475467
10.673333333333332,344.56723418581214,-152.88092846173504
10.706666666666665,430.3053751701136,-175.86823945651236
10.740000000000002,499.47735277316224,-144.52508597666883
10.773333333333333,566.3534188963195,-138.19098868398964
10.806666666666668,622.6001760974368,-129.90517948563797
10.84,666.4178486514857,-121.43827326500332
10.873333333333333,696.4801025891516,-111.60760561963707
10.906666666666668,718.3396595739032,-127.83381833910539
10.94,716.3764001861168,-119.9643394589466
10.973333333333334,697.7355114632346,-115.27188487375224
11.006666666666666,664.7125421353626,-118.14854068977161
11.04,618.3303081628856,-127.16322317192726
11.073333333333334,559.3020124638315,-142.12204333441537
11.106666666666666,488.4428664277957,-158.27333064374557
11.14,408.2339436458601,-177.42241717684578
11.173333333333332,319.4286149713878,-188.44465227250703
11.206666666666667,225.26517976036712,-201.06872450155356
11.240000000000002,126.52783442702344,-201.29337004044305
11.273333333333333,26.44272256829163,-202.45525758703388
11.306666666666668,-72.4517379615836,-187.23899614966558
11.34,-166.6442444262898,-180.97496254521343
11.373333333333333,-257.5809293969278,-175.9802894162383
11.406666666666668,-342.385133395258,-160.75399927149283
11.44,-418.4602620154744,-139.622338810874
11.473333333333334,-484.45943838384505,-120.45634239979518
11.506666666666666,-539.4851384979384,-104.99546568515007
11.54,-582.6447794739356,-92.47564653607355
11.573333333333334,-606.6586559568434,-68.37024134915987
11.606666666666666,-624.3986254013516,-71.84353788494991
11.64,-631.5197862221682,-84.66967865526703
11.673333333333332,-615.5955524283831,-78.37976605962558
11.706666666666667,-586.7392239982687,-77.12474692425826
11.740000000000002,-555.5712190927331,-119.6040845175603
11.773333333333333,-496.4739760819534,-106.49794527547715
11.806666666666668,-431.40476641398755,-119.84905905428741
11.84,-355.6508205382054,-132.63237769156763
11.873333333333333,-272.12737756214983,-174.9977497188229
11.906666666666668,-170.89005235602087,-154.5549738219895
11.94,-65.34031413612558,-169.63350785340322
11.973333333333334,38.6502334646982,-175.80692581150038
12.006666666666666,141.88974487331961,-162.57600374125923
12.04,238.74345549738223,-177.17277486911007
12.073333333333334,337.8916738833277,-173.2758309965161
12.106666666666666,431.7559327210329,-168.92832768037852
12.14,513.6923329098217,-152.03698102729322
12.173333333333332,583.0366492146597,-136.96335078534048
12.206666666666667,644.10802421073,-124.10532559997682
12.240000000000002,691.3638366056757,-110.6713001595158
12.273333333333333,724.0146415698578,-100.30562075519947
12.306666666666668,741.8232823538528,-92.37625046522226
12.34,739.8118018848063,-80.98547659093538
12.373333333333333,726.0651539751007,-89.95447106883739
12.406666666666668,702.0509392697836,-125.61089367444356
12.44,658.0850076496481,-146.97988229084513
12.473333333333334,596.118122829057,-155.08756522213662
12.506666666666666,522.9461654015722,-143.7739673324745
12.54,442.81565733020534,-151.40515621109807
12.573333333333334,361.0179922363677,-189.76229153423515
12.606666666666666,278.9528795811518,-184.71204188481693
12.64,180.94240837696339,-192.25130890052355
12.673333333333332,86.99429177076581,-188.62185347695913
12.706666666666667,-6.113658072234102,-193.23732080005857
12.740000000000002,-94.98841096877686,-185.07750892832655
12.773333333333333,-177.024948663317,-171.6488945501901
12.806666666666668,-250.0223691621968,-145.16562496033248
12.84,-314.06131450626617,-124.58082692002472
12.875,-371.1313607691536,-121.79748605271561
12.908333333333333,-416.06096774951607,-112.64388617615077
12.941666666666668,-450.08911114802777,-107.88313986781804
12.975,-472.95936547475776,-108.21712205004633
13.008333333333335,-484.0529986705335,-110.10835833907868
13.041666666666666,-484.0705573089224,-112.62163397208133
13.075,-473.145563916921,-114.08243140206605
13.108333333333334,-455.14597218465406,-138.8489664339536
13.141666666666666,-422.1291446084251,-128.8509324985123
13.175,-383.12500457660053,-155.18723744112708
13.208333333333332,-334.1978978482575,-163.20721391751522
13.241666666666667,-278.92876321572794,-170.90653182509868
13.275000000000002,-217.74104541485667,-176.94885907031494
13.308333333333334,-153.05066401360455,-175.1742972284212
13.341666666666669,-84.9166315129794,-186.5168228513803
13.375,-16.014515546830808,-186.95594252734963
13.408333333333333,53.967284075150474,-196.75496185825887
13.441666666666668,121.283428061839,-198.80415091353507
13.475,185.17658577917473,-196.0626374250669
13.508333333333335,244.8876617134183,-195.75711330037166
13.541666666666666,298.77254989067933,-191.72285063012896
13.575,345.95500667358647,-185.87118600316467
13.608333333333334,384.7433002544458,-174.59503383849687
13.641666666666666,415.99493518308464,-167.28883761460474
13.675,438.7543374743718,-161.0866428507136
13.708333333333332,451.97638953988826,-156.31130043100825
13.741666666666667,456.8157598427679,-152.7194375467766
13.775000000000002,453.7981688675236,-156.57157272631162
13.808333333333334,441.99370064424056,-161.5518285904368
13.841666666666669,423.0646398084946,-168.55563204217697
13.875,398.0102657261241,-164.76660049518136
13.908333333333333,368.8626443255289,-174.09604860355103
13.941666666666668,335.0131094825165,-179.04539318045
13.975,298.89741689087805,-184.09349393425646
14.008333333333335,259.95264795571484,-183.8178979082677
14.041666666666666,220.0088089105593,-173.81633919502633
14.075,180.8749571986118,-171.78626680187563
14.108333333333334,142.196385765149,-167.62929333559168
14.141666666666666,105.57895364380192,-163.48457647911346
14.175,70.98538630147686,-157.9911032280811
14.208333333333332,38.873301647742664,-153.97710974799975
14.241666666666667,9.69992532562037,-151.31381377106618
14.275000000000002,-17.151889531281086,-162.90778617289425
14.308333333333334,-39.10075000351753,-151.83320740099975
14.341666666666669,-59.08445112215463,-165.08783101706535
14.375,-75.10703720580045,-157.62297875917852
14.408333333333333,-88.75669457144727,-156.50965085966322
14.441666666666668,-99.13811489544196,-164.22008923333033
14.475,-107.35296466359569,-166.12056084405185
14.508333333333335,-113.90587695560816,-175.2896842230823
14.541666666666666,-118.25249745741348,-174.04289500047162
14.575,-121.0543655594679,-171.53913093588358
14.608333333333334,-122.95747703182951,-169.78756456452538
14.641666666666666,-123.79011742914827,-168.89252419490367
14.675,-123.29197713517692,-168.6905383126168
14.708333333333332,-122.19222189236598,-169.18660167666667
14.741666666666667,-120.95256854055697,-159.2404968959845
14.775000000000002,-118.21794996536573,-172.61846552466295
14.808333333333334,-115.01899336527822,-174.44768529703538
14.841666666666669,-110.96520471712302,-177.05970935009054
14.875,-105.82515297103191,-180.48085646044342
14.908333333333333,-99.2230475023648,-178.50705464880866
14.941666666666668,-91.72423966591305,-175.59372693254522
14.975,-81.97918107837836,-173.74609207417325
15.008333333333335,-70.31066190381057,-169.34711670049137
15.041666666666666,-55.94537997123598,-166.50163538422112
15.075,-38.96696585799282,-160.09386632447695
15.108333333333334,-19.04406222356556,-163.38357913322943
15.141666666666666,3.8913347399093254,-145.09305452774765
15.175,28.05200165013912,-176.71854171031873
15.208333333333334,55.80958309667676,-180.63950537842584
15.241666666666667,85.84762484257408,-183.05096094777946
15.275000000000002,117.92844789146602,-188.64282930327272
15.308333333333334,151.10135871922375,-195.56786685065208
15.341666666666669,185.9238848135983,-196.90738521709727
15.374999999999998,220.86639432695438,-195.1540914573493
15.408333333333333,255.25363586955518,-193.76968179665664
15.441666666666666,288.03896091959905,-190.54969643014647
15.475,319.20830880036465,-185.4933287859094
15.508333333333336,347.92268099107605,-179.2629946411605
15.541666666666666,373.17133323381495,-173.22392600365401
15.575000000000001,394.1633594770956,-167.17626347274813
15.608333333333334,406.0059551110098,-135.95695335842515
15.641666666666667,420.6747097439502,-161.01887407279105
15.675,424.7112691370612,-162.33520239847962
15.708333333333334,420.97095672349315,-164.6884437407548
15.741666666666665,409.57494137726644,-172.96820959388765
15.775000000000002,389.0142454182219,-176.30503887319037
15.808333333333334,360.03775262785757,-180.09505960960678
15.841666666666667,323.0502557206719,-184.484687822644
15.874999999999998,278.14067262890967,-185.82591167547798
15.909999999999998,226.69146433408787,-188.65549974880537
15.943333333333333,169.84552416970655,-190.5355747502797
15.976666666666667,107.7194774264708,-190.51812710159766
16.01,42.93393681129419,-190.07226810161364
16.043333333333333,-23.116642373688137,-184.2626359487756
16.076666666666664,-89.06016859696638,-187.82096483782107
16.110000000000003,-153.1193145926227,-179.2903432992848
16.143333333333334,-214.25417421447628,-171.9558696856543
16.17666666666667,-270.1837587241289,-156.35132847007185
16.209999999999997,-321.09628791621435,-150.95268337725088
16.243333333333332,-364.1313574628268,-140.91645266498517
16.276666666666667,-400.22701390167595,-136.33510098389547
16.310000000000002,-426.9538279981689,-127.46833445666925
16.343333333333334,-443.9846519042942,-117.16374283044729
16.376666666666665,-453.0139599477982,-118.29442859441565
16.41,-449.07846902006463,-101.64260424592612
16.443333333333335,-437.0706844152114,-100.10460089031994
16.476666666666667,-416.0728402164941,-106.86038508080856
16.510000000000005,-384.0468055519541,-120.4071391045211
16.543333333333337,-342.1027412759736,-139.64823175524725
16.576666666666668,-287.9786377884768,-130.42930716754245
16.610000000000003,-227.2582075041371,-153.8537550249548
16.643333333333334,-157.36452985046753,-172.28914211934375
16.676666666666673,-80.76571324429574,-183.14496995486502
16.71,1.2937672386110535,-191.01730455024608
16.743333333333336,87.75037124339906,-196.16740204636426
16.776666666666667,175.836697545451,-205.68337820947454
16.810000000000002,264.6173764270161,-204.18315179285946
16.843333333333337,351.1431494367207,-196.19243532777955
16.87666666666667,432.9396007386149,-178.54450237104584
16.91,509.09437532000265,-163.61375388691386
16.943333333333335,578.7980931805191,-152.04606408524387
16.976666666666667,638.8937540396428,-140.5662504299512
17.010000000000005,687.1027895731581,-131.18721483243166
17.043333333333337,721.98759003633,-125.85979030905446
17.076666666666668,741.1218902641344,-122.93772129430045
17.110000000000003,742.8588281166794,-124.4027513380247
17.143333333333334,726.0662824374308,-127.1516978343625
17.176666666666673,692.9401502826213,-135.10097548635122
17.21,643.9437462915057,-143.14338546064982
17.243333333333336,581.0183781664391,-151.81868772921484
17.276666666666667,506.87893156541304,-162.40676676408862
17.310000000000002,422.8010905695187,-172.34676801287446
17.343333333333337,330.8194747161201,-179.87528409015476
17.37666666666667,233.85198871583498,-186.18479484632644
17.41,134.0943512997137,-181.8400689929481
17.443333333333335,33.98932785711804,-182.94181983406202
17.476666666666667,-63.107328552439185,-181.18510152359886
17.510000000000005,-155.99925438034643,-173.91430426399484
17.543333333333337,-241.25654450261777,-157.06806282722528
17.576666666666668,-321.26901439440144,-146.82884091503
17.610000000000003,-392.0301178457171,-131.15225506148658
17.643333333333334,-452.66244776009466,-113.84672223334223
17.676666666666673,-502.460536062282,-97.93332625158996
17.71,-540.4864392856866,-83.7786890426978
17.743333333333336,-566.1195106536179,-73.31282844147154
17.776666666666667,-579.4126632976495,-67.0519298360764
17.810000000000002,-581.2909206729796,-66.77985098293902
17.843333333333337,-571.4545062942129,-71.71975044728174
17.87666666666667,-548.9804042790324,-81.38545758352666
17.91,-514.063474248893,-96.3175018303009
17.943333333333335,-466.1659382808539,-112.9227477827194
17.976666666666667,-405.97254849347064,-131.94150504110644
18.010000000000005,-334.5158013941866,-146.85271097305576
18.043333333333337,-254.1045961736695,-159.0887625819919
18.076666666666668,-167.01669135557768,-162.34802172324407
18.110000000000003,-75.08930401373959,-167.29112678029242
18.143333333333334,25.130890052356108,-184.71204188481693
18.176666666666673,124.18130241674498,-174.68534699919974
18.21,224.15201008496842,-175.55425595695988
18.243333333333336,317.10376836108935,-160.73871101313557
18.276666666666667,405.07909038908383,-148.9020074261539
18.310000000000002,484.15620019978724,-134.79693974855127
18.343333333333337,554.1742789692898,-124.62027533862283
18.37666666666667,613.0464629500048,-115.05597396904
18.41,659.0254101592182,-107.7171783087947
18.443333333333335,689.2765514539624,-101.70244835818517
18.47666666666667,712.1885373452524,-125.64646040118305
18.510000000000005,710.1641342432831,-126.00218268110893
18.543333333333337,690.1833534163106,-118.7491103860043
18.576666666666668,658.2034740784734,-122.54289099326024
18.610000000000003,610.1039222154423,-117.24024420516525
18.643333333333334,555.1113713934556,-127.59318877153646
18.676666666666673,490.0311314176406,-138.65006753122907
18.71,417.8865647939201,-148.07882981862667
18.743333333333336,340.7955629154176,-156.2026238134422
18.776666666666667,260.97132558361545,-186.0487828553937
