t,x,y
2.1350000000000007,492.1577880444647,-258.05468423107595
2.1683333333333334,472.509388505272,-300.631976064388
2.2016666666666667,441.91641380962665,-305.47076273645143
2.2350000000000003,401.9377333172406,-327.5862475360743
2.2683333333333335,350.98665053332934,-329.15814511967847
2.3016666666666667,292.6492672045333,-323.15319678942205
2.335,229.65921658479328,-325.61107042352296
2.3683333333333336,162.9562029807821,-325.180267538178
2.401666666666667,97.79183321226992,-326.4575083555758
2.435,32.51509818855811,-329.33821788676505
2.468333333333334,-29.83547505442948,-329.2393016052738
2.501666666666667,-88.65235567295076,-304.1426085774283
2.535,-143.9294968922536,-301.7017437294037
2.5683333333333334,-189.90839408529746,-331.87300076168276
2.601666666666667,-188.48167539267013,-295.2879581151833
2.6350000000000007,-221.15183246073298,-285.2356020942409
2.6683333333333334,-253.2475750231381,-272.48659077111824
2.7016666666666667,-273.9267015706806,-257.59162303664925
2.7350000000000003,-294.71475840908056,-240.5522491931922
2.7683333333333335,-308.7710210350542,-222.76488188521898
2.8016666666666667,-318.6463896871294,-206.68062218379828
2.835,-319.3577890103343,-190.51541096805568
2.8683333333333336,-316.01336131561584,-181.4797806386407
2.901666666666667,-309.0897389995921,-177.28097353377098
2.935,-299.65311315765734,-177.72970587718828
2.968333333333334,-287.5404851254925,-180.7384445548148
3.001666666666667,-270.78951987298956,-184.69733603806253
3.035,-253.12455407774746,-189.54957113575415
3.0683333333333334,-232.86759083494576,-193.6673234245195
3.101666666666667,-211.5937462106242,-197.73381792154942
3.1350000000000007,-188.8217274590802,-200.659376033125
3.1683333333333334,-165.6763557825957,-203.61790756050732
3.2016666666666667,-140.98111643831658,-205.52694595179491
3.2350000000000003,-117.99189264987558,-208.44276100100478
3.2683333333333335,-91.5492587876929,-211.68530674325666
3.3016666666666667,-64.72275037007648,-216.66845387495732
3.3350000000000004,-38.988821167793276,-224.67069988457934
3.3683333333333336,-14.404562556682777,-235.29030228142437
3.401666666666667,11.944657177194586,-247.5797874248824
3.435,35.966300435995436,-261.47583109793663
3.468333333333334,61.4723861147354,-273.77369499711904
3.501666666666667,87.16910948281702,-284.75814762999994
3.535,110.14152085529167,-293.3644371297669
3.5683333333333334,130.94220831581788,-299.4674058085966
3.601666666666667,150.92691147736423,-302.4963546493789
3.6350000000000007,171.49957071453218,-302.69069761864193
3.6683333333333334,191.05394223714848,-299.6448691035516
3.701666666666667,208.57443020964,-295.40998985196074
3.7350000000000003,226.5385533303006,-290.7995054524165
3.7683333333333335,242.11316979549702,-285.63552271211915
3.8016666666666667,255.24807237315326,-282.584099750577
3.8350000000000004,268.71657672319907,-278.6054326074236
3.8683333333333336,278.8521010505351,-275.6513681460656
3.901666666666667,283.83437742940805,-273.44478400135586
3.935,288.3689007393464,-269.6327824715813
3.968333333333334,290.21455991863695,-264.6338283726168
4.001666666666667,288.97384349093227,-257.46984481870413
4.035,283.75659995142996,-248.64619950120868
4.068333333333333,274.18848920955134,-238.72941843784974
4.101666666666667,260.826995876052,-227.63784822315552
4.135000000000001,245.5541693278442,-216.8874863408032
4.168333333333334,224.72167644936872,-207.52575329589945
4.201666666666667,198.92593650197614,-200.46326118039087
4.235,171.35853215929137,-196.63417475834717
4.2683333333333335,140.2635244604612,-195.65107617909734
4.301666666666667,102.81040203175462,-198.4273015914041
4.335,65.12657634023344,-202.66627858635684
4.368333333333333,24.866591111423077,-207.65414124879612
4.401666666666667,-19.703744356220795,-213.65427961576142
4.4350000000000005,-64.89652069058639,-218.66929592697488
4.468333333333334,-114.13779099257727,-223.51670124401608
4.503333333333334,-161.38566284187027,-225.53872876840114
4.536666666666667,-208.7414250551451,-226.68370137081638
4.57,-253.90860322425488,-225.55862918665707
4.6033333333333335,-297.90012252639053,-223.56019355833428
4.636666666666667,-339.11674650574287,-221.38808451509158
4.67,-376.2816161316689,-219.47194994342044
4.703333333333334,-408.9817598883528,-219.2217035972078
4.736666666666667,-433.7818531904388,-220.8253571977998
4.770000000000001,-451.7433882833036,-224.8732614291921
4.803333333333334,-461.2433870018658,-231.37889895534113
4.836666666666667,-462.44344349336257,-239.994139079462
4.87,-455.558965020042,-248.84946866375594
4.903333333333333,-438.4217518357136,-258.1573187348404
4.936666666666668,-412.6922067643509,-266.57257276367955
4.970000000000001,-375.94386803272255,-272.716575986065
5.003333333333334,-331.1611711053565,-277.4913629472967
5.036666666666667,-278.022294843227,-279.8431562909236
5.07,-219.09795605348336,-280.5545212142058
5.1033333333333335,-155.62407381541811,-280.5846221213933
5.136666666666667,-84.5658139745758,-278.73183234978706
5.17,-10.307629730110875,-276.54992485324874
5.203333333333334,65.42100121800104,-274.67052040587123
5.236666666666667,142.22752927132615,-271.6671344058418
5.270000000000001,217.9900941125088,-267.50528010928883
5.303333333333334,291.94273663029935,-261.5525532840486
5.336666666666667,362.12686053151174,-253.4816216427414
5.37,425.4634276403408,-243.56239003106612
5.403333333333333,481.0331589652674,-231.53997761791152
5.436666666666668,527.509095610777,-218.64055717612655
5.470000000000001,566.6045375712056,-204.3889222205205
5.503333333333334,590.2261031370927,-191.65593959970056
5.536666666666667,608.59800367555,-178.2834968718255
5.57,660.2449161272225,-151.63113144587328
5.6033333333333335,657.1212013343898,-144.61271089190086
5.636666666666667,639.6029196294744,-143.46286984847666
5.67,607.7781110761948,-149.48959237789268
5.703333333333334,565.4586067450418,-159.67521502888167
5.736666666666667,512.0176545591376,-173.5866248437403
5.770000000000001,448.5430380707762,-190.6613511761907
5.803333333333334,378.9701879751924,-206.5930788490814
5.836666666666667,300.2014928150156,-223.59250303528302
5.87,216.3255362988357,-237.56968794192153
5.903333333333333,123.06875700590581,-250.5420946309987
5.936666666666668,34.291997757342415,-257.60283147895416
5.970000000000001,-54.848181820103036,-259.38585126433827
6.003333333333334,-143.8731432591028,-258.3002614462953
6.036666666666667,-231.7382798487572,-254.60863968043077
6.07,-315.99016196288017,-248.73459536982364
6.1033333333333335,-396.5757428280399,-243.52627780733405
6.136666666666667,-470.2516677145627,-238.55731458799482
6.170000000000001,-534.4962641490226,-234.72394995147442
6.203333333333334,-589.131997136159,-232.56736915708052
6.236666666666667,-633.6189808075541,-231.56867956251745
6.270000000000001,-665.1378466798627,-231.3519753476087
6.303333333333334,-681.8298564655278,-231.51836333547953
6.336666666666667,-683.3258044030651,-231.70632239714223
6.37,-671.3058928340274,-232.20305448601903
6.403333333333333,-644.3769617211531,-233.2610797657694
6.436666666666668,-602.9056534752531,-234.5426674406508
6.470000000000001,-548.1085064889569,-236.29539497706787
6.503333333333334,-482.737555594254,-238.7238992639891
6.536666666666667,-407.4186306037823,-242.33142051038408
6.57,-323.96782311385414,-246.52599976303827
6.6033333333333335,-232.7084236726398,-249.81657186134635
6.636666666666667,-140.28526778194532,-252.33622711710063
6.670000000000001,-46.66812785236857,-254.5663181901009
6.703333333333334,47.566844865508756,-252.76455769175482
6.736666666666667,139.55795632729132,-247.80468631891517
6.770000000000001,227.1817768800047,-238.66542112447996
6.803333333333334,312.42652835352374,-225.7165764545507
6.836666666666667,388.10111157333495,-210.57010139278123
6.87,468.87473597604367,-189.67656490048557
6.903333333333334,532.3874272665607,-170.74854437649697
6.936666666666668,584.2533419543242,-153.64247729465615
6.970000000000001,627.6172602604684,-138.45743196013245
7.003333333333334,660.1602019485949,-128.59660720827628
7.036666666666667,681.0346930424275,-123.5719546261721
7.07,686.5169761593315,-127.74106945334916
7.1033333333333335,679.3132088048933,-138.72264861705844
7.136666666666667,658.639124390656,-155.47199880094286
7.170000000000001,624.9496290716834,-177.4942340852981
7.203333333333334,580.031239800544,-200.60425735511762
7.236666666666667,526.4682926036485,-222.73423224725866
7.270000000000001,460.2464068051281,-243.5589767075303
7.303333333333334,388.4893812110199,-260.6357719334005
7.336666666666667,306.91532739083823,-274.51294719776797
7.37,221.98878742397346,-284.52168698775495
7.403333333333334,137.34348319739638,-289.60922023438366
7.436666666666668,48.410119139426115,-292.63390503524624
7.470000000000001,-38.59704253583732,-292.65341246715116
7.505000000000001,-86.20093461103193,-287.43047798731163
7.538333333333334,-170.23795944165295,-285.4399168898817
7.571666666666667,-233.2377302812488,-281.5499098830651
7.605,-297.5670556475916,-279.6607692820419
7.638333333333334,-402.6647943971402,-278.87677795305626
7.671666666666667,-467.43455497382195,-270.1570680628272
7.705,-505.5340765483155,-262.2520316523728
7.738333333333334,-529.5676953341656,-253.58994936911427
7.771666666666667,-537.8010471204188,-247.53926701570686
7.805000000000001,-540.7797716223859,-236.26766902891495
7.838333333333334,-528.7844983650756,-222.64874873992176
7.871666666666667,-509.72060360170417,-212.5756439438835
7.905,-479.7334708815124,-204.7030549970118
7.9383333333333335,-444.90760412973407,-200.24836985720594
7.971666666666668,-401.5910299298995,-198.59500734813764
8.005,-354.03449561066896,-199.56572001205177
8.038333333333334,-302.83625523628916,-202.36471949606175
8.071666666666667,-249.51041963961143,-205.59276204908133
8.105,-193.91806940802007,-208.40276055876393
8.138333333333334,-138.51760395300812,-210.00760365380256
8.171666666666667,-85.60023156310535,-210.5639316111858
8.205,-29.898635401229512,-209.53198059013994
8.238333333333333,21.79567163337356,-207.23682831574274
8.271666666666667,70.66259432655488,-204.64230658090264
8.305,117.46488576631123,-202.58792211141918
8.338333333333335,163.73755743111133,-201.36969671571865
8.371666666666668,199.9890652928466,-203.82926197213874
8.405000000000001,234.54494213023509,-209.6520503311117
8.438333333333334,265.21601387124724,-218.87841566643692
8.471666666666668,291.41829909002945,-230.8784382704598
8.505,311.77441563109005,-244.6244927370567
8.538333333333334,325.77314415971273,-259.0480230014366
8.571666666666667,335.3445062081639,-272.9083551626086
8.605,338.26846982593656,-284.62635302254193
8.638333333333334,337.1245895373768,-292.7667433739107
8.671666666666667,327.57626680610997,-299.54840241241595
8.705,315.0860891907869,-302.67855565250056
8.738333333333333,298.0113161512081,-303.58237173274574
8.771666666666667,276.651530639934,-302.8667978795736
8.805,252.68509608476802,-300.95776640528584
8.838333333333335,225.77280256062795,-298.46491156327534
8.871666666666668,197.11745099794234,-297.3285310517615
8.905000000000001,167.92460400581035,-296.36546708755986
8.938333333333334,138.1475104286294,-296.4021520881836
8.971666666666668,109.20606413878363,-295.5128988070787
9.005,81.35146323696108,-293.6278610474362
9.038333333333334,54.704059648051725,-289.5638169959416
9.071666666666667,28.78484537137092,-283.50328612634894
9.105,4.27037129509381,-274.7064154927557
9.138333333333334,-18.984754092711228,-263.20480104549324
9.171666666666667,-39.77641624545072,-249.81699280944122
9.205,-59.79554210036986,-235.35683614085883
9.238333333333333,-78.58670011198774,-220.88616831812328
9.271666666666667,-94.50796973697607,-207.53791459619333
9.305,-110.8080172765649,-197.7528324537882
9.338333333333335,-127.39920403057931,-190.65983496825083
9.371666666666668,-143.02637413791808,-187.46295899251618
9.405000000000001,-157.98885997991056,-187.69951065739633
9.438333333333334,-172.6862171896273,-190.55706569730773
9.471666666666668,-203.56020942408372,-199.7905759162304
9.505,-216.4505212755837,-204.74429835834235
9.538333333333334,-230.21382794377723,-208.85079145571171
9.571666666666667,-241.5216465996616,-213.73209871051222
9.605,-252.7803675955579,-217.79305106614174
9.638333333333334,-262.91639414654196,-221.79029209392297
9.671666666666667,-273.7919043104728,-224.98929377624427
9.705,-284.31999237293485,-227.84096600456678
9.738333333333333,-289.2459243914245,-233.66989980011112
9.771666666666667,-292.3933106524755,-240.83450759216453
9.805000000000001,-290.2398205546315,-250.3398490886825
9.838333333333335,-285.5289863525361,-260.7571475320267
9.871666666666668,-276.8523429013537,-271.0381756553254
9.905000000000001,-262.8303954480946,-282.23597993072735
9.938333333333334,-243.26261860901786,-292.73230981608253
9.971666666666668,-217.63945664376615,-302.7976605304357
10.005,-185.72933988752993,-310.84208127986403
10.038333333333334,-150.59195117342415,-314.8694547096213
10.071666666666667,-110.86291203155042,-315.9552352607975
10.105,-67.09232891126862,-314.46410829588535
10.138333333333334,-20.861902277952595,-309.94246578407865
10.171666666666667,27.73815620911978,-303.7835550818736
10.205,77.32591161430719,-296.80778745943485
10.238333333333333,126.61017858412765,-289.8272050818216
10.271666666666667,176.27180575439047,-282.849271364664
10.305000000000001,222.79044343524356,-276.5967188715367
10.338333333333335,266.5000318213067,-269.7099720207518
10.371666666666668,306.1414497235289,-261.2094512252372
10.405000000000001,341.2489820530718,-252.70034516373426
10.438333333333334,371.3081002377803,-242.7352538258333
10.471666666666668,394.2790392316374,-231.86734520130267
10.505,410.981533492934,-220.7453630836069
10.540000000000003,420.08328598420485,-208.85564293856874
10.573333333333334,421.094396319374,-197.85412525063475
10.606666666666667,413.3573386584676,-189.88340007281113
10.64,393.75911234795876,-184.80086573681683
10.673333333333334,367.0047816354886,-185.73173469100038
10.706666666666667,332.31707593412625,-190.78937708752892
10.74,290.04947795309386,-199.78363448401888
10.773333333333333,240.1210994155474,-210.85232965385512
10.806666666666667,185.63535047895516,-222.87790828114203
10.84,129.1429128985892,-235.64263952586452
10.873333333333337,63.58845749298143,-246.83748505488643
10.906666666666668,-7.070988085939916,-256.56303476953167
10.940000000000001,-80.74845584781815,-263.724691906697
10.973333333333334,-154.42440450151116,-267.7857868288206
11.006666666666668,-227.97476739047215,-268.8919984680483
11.040000000000003,-302.19972313068024,-265.89075056615684
11.073333333333334,-371.7509748447669,-260.94007590501496
11.106666666666667,-435.05174029265027,-255.92755168754957
11.14,-492.26458755720614,-250.76593162608833
11.173333333333334,-543.3804130235633,-245.81450318932093
11.206666666666667,-584.0862116968506,-242.76350380550684
11.24,-613.6773610033929,-241.78577623593765
11.273333333333333,-632.8860209743075,-242.09645029563853
11.306666666666667,-639.0628733073636,-243.582220903706
11.34,-635.7405348637699,-245.97351321355472
11.373333333333337,-620.8454039423273,-248.82135301245717
11.406666666666668,-594.4406113690006,-251.71076368877266
11.440000000000001,-556.8873578282664,-253.855639715116
11.473333333333334,-510.25375757875076,-254.8154830472704
11.506666666666668,-451.0554965519384,-256.83033764037054
11.540000000000003,-384.4481403624691,-257.7131834826125
11.573333333333334,-309.85398762317004,-257.92124082092823
11.606666666666667,-227.52613746900488,-258.62338136425797
11.64,-144.58884383998316,-258.82421642673444
11.673333333333334,-35.18324607329839,-252.56544502617817
11.706666666666667,47.23371121657192,-250.52254691755752
11.74,127.13613664043851,-246.5753894830882
11.773333333333333,232.38402832914971,-238.57743815519643
11.806666666666667,299.9730672421415,-231.5731568086012
11.840000000000002,373.86652611231557,-221.56358669079577
11.873333333333337,440.4278744406347,-210.52446697820096
11.906666666666668,501.4429482905689,-198.52174424600912
11.940000000000001,556.0134211851077,-186.58258506487482
11.973333333333334,601.0898495810543,-175.63804477391204
12.006666666666668,627.0317875869173,-169.59510628826047
12.040000000000003,642.3748036743073,-166.51413346221034
12.073333333333334,645.1498959497908,-168.35872020392844
12.106666666666667,635.9012686302249,-174.68746736978414
12.14,610.0344883471912,-186.59733060976623
12.173333333333334,569.0816051774264,-202.51809158530295
12.206666666666667,516.3780540519083,-220.42325805678047
12.24,451.8589749261978,-239.47239435001802
12.273333333333333,376.92009073375584,-257.5121057137767
12.306666666666667,311.096581358227,-269.625216418538
12.340000000000002,225.71392978819722,-281.5377750448765
12.373333333333337,125.38113470918233,-290.5826134771978
12.406666666666668,47.74869109947656,-297.80104712041884
12.440000000000001,-57.083888544606225,-296.9131191618326
12.473333333333334,-128.17260056045734,-293.8028138650693
12.506666666666668,-216.12565445026178,-287.74869109947645
12.540000000000003,-295.284068251857,-279.7281621769039
12.573333333333334,-392.04188481675385,-262.61780104712057
12.606666666666667,-447.3093365090431,-254.55090816098573
12.64,-504.32803446510457,-245.65894565879762
12.673333333333334,-551.2297060335366,-237.56169289146328
12.706666666666667,-590.7685308218992,-229.68419494840919
12.74,-620.201225271021,-221.85491177749054
12.773333333333333,-634.5057513651684,-215.69664814892667
12.806666666666667,-636.3625112287648,-210.672821505932
12.840000000000002,-628.1104205620486,-206.7541213217237
12.873333333333337,-606.5667760278561,-204.52183505333187
12.906666666666668,-577.2268892201295,-203.71244167215173
12.940000000000001,-537.5384422038817,-204.84963749712506
12.973333333333334,-487.9505999713183,-207.67735769777255
13.006666666666668,-429.94043625499035,-212.5199589675476
13.040000000000003,-361.2253528491674,-218.57946476174084
13.073333333333334,-292.54365455134166,-224.60654132674063
13.106666666666667,-212.20773829678956,-231.61785324901916
13.14,-144.59809717617554,-235.66901110540402
13.173333333333334,-50.26178010471199,-250.0523560209424
13.206666666666667,30.157068062827307,-247.53926701570686
13.24,101.38506273295889,-246.56410402911501
13.273333333333333,172.86305752895305,-243.5541900875976
13.306666666666667,238.60907614559528,-238.5682464028714
13.340000000000002,295.2946699631916,-232.54406926602587
13.373333333333337,351.6131813372317,-225.5640526209986
13.406666666666668,401.62833120010146,-218.60801747409369
13.440000000000001,437.5843355822417,-214.5620848166309
13.473333333333334,470.16545046817237,-213.63274226867247
13.506666666666668,488.54019820422536,-216.4306511972245
13.541666666666668,496.15212092658385,-222.62990388497064
13.575000000000001,493.77951019636885,-232.75405147766628
13.608333333333334,481.3816738591504,-244.6990545503827
13.641666666666667,458.1822459507139,-256.5755160231772
13.675,427.4153411945904,-268.7685210918098
13.708333333333334,388.3460531695582,-279.6395820146247
13.741666666666667,342.88077075829415,-288.4814267837878
13.775,292.1706656541014,-294.4823666956097
13.808333333333334,237.18747777545468,-297.4906095090171
13.841666666666667,178.3779810461283,-298.47634681966974
13.875000000000002,115.60911296589666,-296.70180275972416
13.908333333333335,55.07009218624307,-294.720157237467
13.941666666666668,-3.326628282459751,-292.54452406298174
13.975000000000001,-60.590814103949924,-289.53880064404257
14.008333333333335,-114.87761754762687,-285.67967914365113
14.041666666666668,-162.88117542185,-282.4891726998617
14.075000000000001,-209.68441986362313,-277.63635458052295
14.108333333333334,-248.34596166464917,-272.5340961245597
14.141666666666667,-280.55341709446793,-267.3770818506582
14.175,-308.21818430524127,-260.56831405577805
14.208333333333334,-329.6277482773114,-252.50156141887055
14.241666666666667,-344.5581278850532,-244.3804355774464
14.275,-354.88186696247976,-235.68535243993801
14.308333333333334,-358.4429162432516,-227.49125811229715
14.341666666666667,-356.59282240992684,-220.55469304499638
14.375000000000002,-349.99628609681577,-215.61453046736324
14.408333333333335,-338.8700890004111,-212.49477720887103
14.441666666666668,-324.180763016112,-211.60122034027563
14.475000000000001,-305.9467064708383,-212.60460061118556
14.508333333333335,-285.212364808202,-215.6909599691403
14.541666666666668,-261.6621016044742,-219.50319324378597
14.575000000000001,-237.27403382812963,-223.6773334935831
14.608333333333334,-211.73031157212836,-227.521416507411
14.641666666666667,-185.95540265541217,-230.61011854260823
14.675,-161.89873457828617,-232.62054832189096
14.708333333333334,-134.874127817616,-234.55412120898495
14.741666666666667,-111.25834069216035,-235.6394505100816
14.775,-85.92442238382228,-237.5572405920252
14.808333333333334,-62.6618155913452,-239.5358298379224
14.841666666666667,-40.33997238888196,-242.7677750041289
14.875000000000002,-17.098868889497,-248.71604213130877
14.908333333333335,5.127871947868471,-256.60007190582996
14.941666666666668,26.06831352632821,-266.6354074750293
14.975000000000001,46.99742667204691,-277.6710975471251
15.008333333333335,65.08258835052857,-286.6243151552653
15.041666666666668,83.23601123303797,-294.6082064003558
15.075000000000001,101.1449869879566,-301.53038240677006
15.108333333333334,117.0490946866571,-305.55548737784784
15.141666666666667,132.61145342502596,-306.31753020484007
15.175,146.87795117036285,-304.6424632947269
15.208333333333334,160.01602466524628,-300.6443099085966
15.241666666666667,171.73183640364095,-295.6940703954092
15.275,183.71160747774957,-290.6937546058955
15.308333333333334,194.3913891913494,-286.2407357542727
15.341666666666667,203.30453169323528,-282.596798012768
15.375000000000002,211.2481627300849,-280.3763546035393
15.408333333333335,217.0379342773076,-278.4695701350588
15.441666666666668,220.07369301541758,-275.7161969146571
15.475000000000001,219.6335692079142,-272.59586768787085
15.508333333333335,218.12364660661888,-269.49350107718124
15.541666666666668,211.43146211095336,-263.5421607696708
15.575000000000001,200.17072782048172,-255.65118063032173
15.608333333333334,187.83903617151964,-247.76104846248268
15.641666666666667,170.18822758730857,-238.57467951614626
15.675,148.20039535389014,-229.60800312853985
15.708333333333334,127.46387149551174,-223.6378525626062
15.741666666666667,98.7600806131154,-217.71388423926214
15.775,65.14365323103402,-213.69600732367712
15.808333333333334,30.94960532381242,-213.65706310436826
15.841666666666669,-5.10656634596171,-215.62570561948814
15.875000000000002,-45.29245737523479,-219.68837451949548
15.908333333333335,-84.65231394625425,-225.51556778300164
15.941666666666668,-128.32265165430113,-230.7546593987954
15.975000000000001,-168.79990528498956,-236.3530704258892
16.008333333333333,-213.08443967571702,-239.66195045977838
16.041666666666668,-255.99560988573012,-241.6367221977373
16.075,-294.59316808600283,-243.50986595931272
16.108333333333334,-334.7912912651732,-243.64368775506682
16.14166666666667,-369.58431642063715,-243.40578620344763
16.175,-401.1833139201724,-243.54150091537622
16.208333333333336,-409.6335078534031,-250.0523560209424
16.241666666666667,-430.817154399821,-253.62402391336946
16.275000000000002,-444.72814350904514,-258.31750560076534
16.308333333333334,-450.71649750068104,-263.397700854563
16.34166666666667,-448.6081387087447,-271.0121437885141
16.375,-438.38919635218303,-280.0211679482222
16.408333333333335,-416.6003400751247,-288.0523560209424
16.441666666666666,-390.5625423408205,-314.9843253897948
16.475,-349.6600245189684,-315.07495972885
16.51,-297.410301416372,-302.0605005620587
16.543333333333333,-240.73251599128162,-300.23797455137446
16.576666666666668,-177.71218475485148,-298.0547723143418
16.61,-111.39947189263285,-295.6449087883175
16.643333333333334,-40.80110829393925,-291.49344614848224
16.67666666666667,30.138551290871874,-299.09649805798244
16.71,101.26798398424899,-293.56925583615066
16.743333333333336,169.6210195256608,-273.1021492060347
16.776666666666667,234.51155125995638,-266.0833487713235
16.810000000000002,295.5851449735028,-257.3962506642815
16.843333333333334,355.95942309985185,-247.30522575122131
16.87666666666667,409.2239246484264,-236.3838792460806
16.91,456.023838535129,-224.45104006215934
16.943333333333335,494.3076551278641,-212.21461521666015
16.976666666666667,523.6159975385012,-200.40399088774257
17.01,542.6180511399348,-190.4244276715276
17.043333333333333,551.9679713693599,-182.30228696915128
17.076666666666668,550.3986183396974,-178.38169381068383
17.11,538.5374334063658,-178.12090745495811
17.143333333333334,517.3498174191741,-183.2015353892084
17.17666666666667,486.65591268963044,-192.49772882523894
17.21,440.02730715119196,-207.23468912728845
17.243333333333336,388.50959145335355,-223.31578512298984
17.276666666666667,323.601875551024,-242.42589360691045
17.310000000000002,258.37196411874856,-258.3924530352165
17.343333333333334,184.44626905424002,-274.22236645726935
17.37666666666667,105.35640563854759,-286.13473652969105
17.41,19.35698832447588,-293.7922087667607
17.443333333333335,-70.59513294331327,-313.6025072795585
17.476666666666667,-156.99884537029357,-313.6261672636833
17.51,-243.70295013187524,-311.8963085896944
17.543333333333333,-327.4100048969201,-307.06552129312695
17.576666666666668,-406.74054440694795,-299.0168022509083
17.61,-478.3743853653407,-290.9110529434579
17.643333333333334,-540.899376415389,-283.18142663687786
17.67666666666667,-592.5829366575664,-279.82725099387653
17.71,-632.2862718569576,-275.1292378405901
17.743333333333336,-656.8102296691956,-263.7759231300347
17.776666666666667,-665.7931358337127,-244.73544556167417
17.810000000000002,-663.5836868184925,-241.76510733012674
17.843333333333334,-647.4921724287447,-240.93761110780952
17.87666666666667,-618.623096729435,-240.20097817563737
17.91,-577.8731980710543,-240.14571660157299
17.943333333333335,-526.598906194592,-240.08909757339052
17.976666666666667,-466.6424769519506,-239.6899029785527
18.01,-396.7265293359005,-239.20931373859003
18.043333333333333,-320.8888719146935,-241.2092006246287
18.076666666666668,-240.22136908068796,-243.24217194675998
18.11,-162.6085219677152,-243.2490420554318
18.143333333333334,-76.74740418117062,-243.54344543129582
18.17666666666667,6.374588612970911,-244.5541902759278
18.21,92.12598625419241,-242.5331495504347
18.243333333333336,175.89113006508023,-239.19400924143065
18.276666666666667,248.39939155083312,-234.48252013834826
18.310000000000002,324.3460724295269,-227.48879232289437
18.343333333333334,390.4030834020009,-219.3419201204315
18.37666666666667,451.6135996026983,-211.40561021664962
18.41,501.228716863664,-205.40229344518252
18.443333333333335,543.5270302104163,-201.35473294450094
18.476666666666667,577.531786122277,-200.45466752318544
18.51,597.833230883266,-206.0351753876139
18.543333333333333,606.4940011294157,-213.25136534253465
18.576666666666668,599.4074257823668,-223.24889823064905
18.61,583.5266406262253,-236.2034224151289
18.643333333333334,560.2546956257283,-263.3268760992544
18.67666666666667,515.7905197803075,-285.50339379062507
18.71,465.961979071707,-300.55374238268723
18.743333333333336,405.41327284611907,-313.4323618745743
18.776666666666667,337.8917471858995,-322.63788184132227
