t,x,y
4.302417820069204,-158.6703703214289,-106.30610200712908
4.335769896193772,-196.85518318820596,-100.30736801875332
4.369121972318339,-231.1216703116836,-95.37271131027637
4.402474048442906,-259.461174943028,-92.27167890120336
4.435826124567474,-281.59033565801974,-91.16527048953617
4.469178200692042,-298.7798621562838,-91.16388804700864
4.502530276816609,-310.01027073094224,-92.248601958976
4.535882352941177,-317.6037047667687,-93.40784913177276
4.569234429065744,-317.4161234058315,-96.06996895627594
4.602586505190311,-314.1378115063769,-98.30375775268408
4.635938581314879,-306.5744805011673,-100.42158643793368
4.669290657439446,-289.85306142433933,-104.32925674986336
4.702642733564014,-274.1505133822618,-106.09477986566435
4.735994809688582,-251.44148840870685,-109.14759899808223
4.769346885813149,-224.4109157819771,-112.32835536233347
4.8026989619377165,-193.056591614549,-116.20452006545611
4.836051038062283,-159.3430885313826,-119.76259794894054
4.869403114186851,-122.99965835114108,-123.28878045634906
4.902755190311419,-85.5631857470521,-125.26774783688211
4.936107266435986,-47.89696644007745,-126.21924614543605
4.969459342560554,-11.172607546375275,-125.46745628068902
5.002811418685122,23.86402844084114,-123.82029536964592
5.0361634948096885,56.0591932806642,-121.35706018531346
5.069515570934256,85.33045938534315,-118.30995283416632
5.102867647058823,110.22586673596152,-115.52566107105304
5.136219723183391,130.92192091855668,-113.26550335085994
5.169571799307959,146.8466378372027,-112.27313210586453
5.202923875432526,157.42322816304568,-112.3039643631173
5.236275951557094,163.13620451777206,-113.58600791710296
5.269628027681661,165.2822850920088,-115.3836883633885
5.302980103806228,162.79217720963743,-117.32401983027535
5.336332179930796,157.34687383768414,-119.10327343516838
5.369684256055363,149.57747914595438,-120.21736259750514
5.403036332179931,139.5335532220024,-120.31627055911076
5.436388408304499,127.9219669248132,-119.48519475197554
5.469740484429066,115.8315791887353,-118.06975471712576
5.503092560553633,102.51739466512981,-116.30717146500092
5.536444636678201,89.18053064600826,-114.29557883225289
5.569796712802768,76.49178573050722,-113.19227779859466
5.603148788927336,63.14400119736774,-112.36682148694263
5.636500865051903,52.0556190057323,-112.91500461659416
5.669852941176471,40.536704029293105,-114.24845486045251
5.7032050173010385,30.656880064992038,-116.40361960731525
5.736557093425605,21.77998388729975,-119.25873963284812
5.769909169550173,13.574004334601113,-122.4767708927875
5.803261245674741,6.750286967269858,-125.28301345029104
5.836613321799308,0.5745981172206029,-127.29289887458435
5.869965397923876,-4.806488523697453,-128.29774913332494
5.903317474048443,-9.685535456558227,-128.21689244065055
5.9366695501730105,-13.876985140638226,-127.10070646202757
5.970021626297578,-18.25291562296684,-125.26066238124008
6.003373702422145,-22.78577746588553,-122.66524941407306
6.036725778546713,-27.462779761098318,-120.22034963049737
6.070077854671281,-33.36520260287307,-118.2447449160718
6.103429930795848,-39.94656594615867,-117.29904250917707
6.1367820069204155,-47.159302940184716,-117.134260355567
6.1701340830449825,-55.854334678214855,-117.86108020544043
6.20348615916955,-65.67462621592108,-119.13099683925452
6.236838235294118,-76.78860927855135,-120.24206492024996
6.270190311418685,-88.6558789387991,-121.22460397710074
6.303542387543253,-101.56070549605033,-121.46014471310286
6.336894463667821,-113.89586229629185,-121.26866653812567
6.3702465397923875,-127.25661885068621,-120.34733500629272
6.403598615916955,-139.1908769158199,-119.11654682824269
6.436950692041522,-151.47921053976916,-117.22847031447554
6.47030276816609,-163.8321179874979,-114.47662541647969
6.503654844290658,-172.49750079358319,-112.14789081488925
6.537006920415225,-180.609713781623,-109.21814420925557
6.570358996539793,-186.10555040699046,-106.86734594193126
6.60371107266436,-189.61234036981023,-104.86221916432442
6.637063148788927,-191.2666438218248,-103.47980623864578
6.670415224913495,-190.4720683627413,-102.53817362883069
6.703767301038062,-186.3414145267011,-102.4576639362765
6.73711937716263,-178.8696105043009,-103.51409490464994
6.770471453287198,-166.95855697764864,-105.35302298605984
6.803823529411765,-150.78281765531528,-108.15712443841221
6.837175605536332,-132.6771366213759,-111.3278466638094
6.8705276816609,-110.55814641907182,-115.27508630088505
6.903879757785467,-83.89495470557404,-120.20674457080099
6.937231833910035,-55.99038892446015,-124.363997656013
6.970583910034602,-24.683033300290845,-128.2932291629013
7.00393598615917,10.569267065653548,-132.12822465038016
7.0372880622837375,46.3868910320366,-134.29634642349015
7.070640138408304,83.4957692749108,-135.27992164064017
7.103992214532872,121.28732809897701,-134.4669574459781
7.13734429065744,158.5149081249674,-132.14659329969163
7.170696366782007,195.3698484967017,-128.0682819140377
7.204048442906575,229.75802989070507,-122.40373122246842
7.237400519031142,260.0153549708307,-115.87276642960705
7.2707525951557095,285.5528394652142,-109.41292813407381
7.304104671280277,306.7225940777589,-103.06348013307479
7.337456747404844,321.1464857180845,-97.60916887288909
7.370808823529412,327.9643849461095,-94.02254070171011
7.40416089965398,327.46552904972214,-92.32325523999543
7.437512975778547,318.7313472340438,-92.99063207866698
7.470865051903115,301.6820864233832,-95.19014706452936
7.5042171280276815,277.19262481964233,-98.88902955320577
7.537569204152249,246.10090397071872,-104.08267074366472
7.570921280276817,207.71343496648433,-109.2060901917207
7.604273356401384,166.44463988462758,-121.41823970161886
7.637625432525952,119.3546284113686,-125.78996035972773
7.67097750865052,68.06484192102698,-128.3333838928047
7.704329584775087,15.408705966825437,-130.09063174622725
7.737681660899654,-38.81055645276524,-130.4661940755882
7.771033737024221,-92.55657426006815,-129.29461574503512
7.804385813148789,-144.71278320707688,-126.66693841871233
7.837737889273357,-192.95300910730475,-122.01650712844184
7.871089965397924,-240.15263510014347,-116.22140047696257
7.904442041522492,-280.31390362529737,-110.05133557594013
7.9377941176470594,-319.0434150539827,-103.38055054786628
7.971146193771626,-352.1565863190183,-96.52053808517962
8.004498269896194,-378.8627240533251,-102.9755165473996
8.037850346020761,-398.77396066479923,-99.14342750602964
8.071202422145328,-411.3753160554661,-97.13300619847496
8.104554498269897,-417.19980098204996,-97.32784467897636
8.137906574394464,-415.5765780028901,-99.2177390213842
8.17125865051903,-406.1154427018919,-103.36535176772077
8.2046107266436,-389.3719917802714,-109.54695790145774
8.237962802768166,-364.567901974988,-116.47822428056384
8.271314878892733,-332.0798606816327,-112.96023404060543
8.304666955017302,-292.7425079238674,-120.86857794454772
8.338019031141869,-246.76134587118167,-128.21760750261274
8.371371107266436,-193.67368046535535,-135.4312507865743
8.404723183391004,-135.46851408011548,-141.24316395745382
8.438075259515571,-72.53112249050446,-143.4437961354056
8.47142733564014,-11.51224492191659,-143.6311014896064
8.504779411764707,56.967612265178104,-140.3270359642247
8.538131487889274,122.2653497096394,-135.07780611214753
8.57148356401384,186.79300513613634,-128.1658525134667
8.604835640138408,245.2590538675995,-119.48415276336436
8.638187716262975,301.92941849647923,-110.16888280103103
8.671539792387543,349.46200933172895,-101.16501247362203
8.704891868512112,389.48222979642105,-92.79092753551686
8.738243944636679,420.32716529816344,-85.33054103302948
8.771596020761246,441.86296955070793,-79.85192878131693
8.804948096885813,454.9568743653249,-87.61221322661277
8.838300173010381,454.2111334673582,-76.09614098514453
8.871652249134948,444.8514158263197,-77.13769101336152
8.905004325259515,425.29371378524,-81.61705075248892
8.938356401384084,396.59902762116053,-89.82032056164758
8.97170847750865,358.87401690554725,-97.83210173619727
9.005060553633218,313.1487900251477,-106.62190641068764
9.038412629757786,259.6685292952934,-117.29509039644745
9.071764705882353,203.73395957581215,-126.85896601551826
9.10511678200692,144.7639417066198,-135.30218406130916
9.138468858131487,82.18477436151079,-141.3745489723617
9.171820934256054,20.63718172406061,-144.21683471499273
9.205173010380623,-41.601391494325526,-145.26693550626783
9.238525086505192,-101.4416772124132,-143.71248134175653
9.271877162629758,-157.56704963436368,-139.1320446292525
9.305229238754325,-209.25539768381373,-130.54228172376997
9.338581314878892,-255.07511777457057,-123.97491096735803
9.371933391003461,-295.53376940814223,-116.38389410715581
9.405285467128028,-329.3535673660631,-109.036869563251
9.438637543252595,-356.60872861791995,-102.17039141012538
9.471989619377164,-378.5590396027237,-108.77679466918676
9.50534169550173,-391.9198221703441,-106.08807961725597
9.538693771626297,-397.91523166440675,-105.21824615558171
9.572045847750866,-395.82354610945276,-106.07832932049428
9.605397923875433,-387.4565464357761,-107.55759776354398
9.63875,-371.4940110006944,-111.07913779248656
9.672102076124567,-348.8349210889478,-115.60827052033483
9.705454152249134,-320.58153832709195,-119.93651836585741
9.738806228373702,-286.66183805293804,-109.62554249496952
9.772158304498271,-247.39733109142048,-115.98382011174863
9.805510380622838,-204.5323667804755,-119.27775187151428
9.838862456747405,-158.49182787982227,-122.66352615371852
9.872214532871972,-110.30324490179964,-124.34511616295504
9.90556660899654,-61.22970068411996,-125.4160246709871
9.938918685121108,-11.93044805972795,-126.35194982444636
9.972270761245674,36.00401683530481,-125.69472116121324
10.005622837370243,82.19744680749591,-124.55953719303807
10.03897491349481,124.33132469554903,-122.5245681294341
10.072326989619377,162.2376723424286,-120.0015597789743
10.105679065743946,194.5012985575404,-116.57073878689971
10.139031141868513,222.32327248522552,-113.88800586191564
10.17238321799308,243.32319633597626,-111.0015218659214
10.205735294117646,257.16503236159315,-108.48993915527763
10.239087370242213,265.3404356179517,-107.87897274602437
10.272439446366782,266.6654787078928,-108.91183050469999
10.30579152249135,266.8073988568476,-125.12063398693135
10.339143598615918,252.51053062731262,-122.59297916357241
10.372495674740485,241.40189897133814,-128.29294203634117
10.405847750865052,218.55953571312057,-135.2668632460177
10.43919982698962,195.94094170969174,-141.09875460507283
10.472551903114187,170.25898474625592,-146.25243611340193
10.505903979238754,143.3627986889178,-149.42391050870583
10.539256055363323,114.65174071324918,-146.23693094753594
10.57260813148789,86.29661564037633,-146.02702878767013
10.605960207612457,58.4087821391895,-143.8386787884824
10.639312283737025,31.416488627473882,-140.35520246988062
10.672664359861592,5.619633029768465,-135.70496417037157
10.70601643598616,-18.488276861301074,-131.48585819267646
10.739368512110726,-39.77775982093476,-127.5825306096001
10.772720588235293,-58.91863514431452,-124.7413456815616
10.806072664359862,-75.4053686787015,-122.51028292160163
10.83942474048443,-89.69744174581979,-121.20203087492109
10.872776816608997,-101.52518945229735,-120.45666988656217
10.906128892733564,-109.64309120329017,-120.36906474131683
10.939480968858131,-115.8377478356067,-120.59007208516618
10.9728330449827,-119.69394805492266,-120.3752928117683
11.006185121107267,-123.10828074972142,-133.26382563296283
11.039537197231834,-121.64921410513625,-133.43044522624587
11.072889273356402,-121.77949624633197,-133.09847364232064
11.10624134948097,-118.8958256432802,-133.24635520316224
11.139593425605536,-115.58366723776953,-132.09672358483863
11.172945501730105,-111.88802013736995,-132.28281623579142
11.206297577854672,-107.77699430773168,-132.87828320676272
11.239649653979239,-104.38202601325293,-133.24329095622988
11.273001730103806,-101.19586994595852,-134.49122574439298
11.306353806228373,-98.4897968707669,-136.00758606113868
11.339705882352941,-96.39897011336848,-138.25659935099839
11.37305795847751,-94.92010589489746,-140.3270077681084
11.406410034602077,-93.80010321124337,-141.84028721081586
11.439762110726644,-93.510302936897,-142.87869702104263
11.47311418685121,-93.57598865765817,-143.31039161823628
11.50646626297578,-93.83619134138189,-142.97353493756964
11.539818339100346,-94.20148174258702,-142.4111315593973
11.573170415224913,-94.512181842872,-141.55550838302543
11.606522491349482,-94.33869388603807,-141.07383519161476
11.639874567474049,-90.71172459725881,-137.58078174794036
11.673226643598616,-89.78206314097906,-137.30762155398315
11.706578719723185,-85.87073694121909,-138.5628107694729
11.739930795847751,-81.41292278359106,-139.21981464817782
11.773282871972318,-74.1768726168259,-140.3017425064238
11.806634948096885,-64.85783955735269,-139.89934659087612
11.839987024221452,-53.686269223702766,-139.34950869795762
11.873339100346021,-40.10316021893664,-138.30175774135205
11.90669117647059,-24.709601842449047,-136.4916140490791
11.940043252595157,-7.34061851397837,-134.69236591720346
11.973395328719723,12.229042586787727,-126.42564795547969
12.00674740484429,32.81060966353971,-124.70474499036209
12.040099480968859,54.55193545469683,-123.34881824809509
12.073451557093426,77.75708517241674,-122.82045092549015
12.106803633217993,100.62821868323635,-122.88782706110851
12.140155709342562,124.00932136672373,-123.27596975606866
12.173507785467129,146.86402011110022,-123.89172606101147
12.206859861591695,167.7504643820239,-124.8407432477461
12.240211937716264,186.98623354666506,-125.08763156239866
12.273564013840831,203.85034308127615,-124.22544221685257
12.306916089965398,217.25582859424503,-123.1045934434494
12.340268166089965,227.17252317778457,-128.09969487820172
12.373620242214532,232.5432574439128,-117.68879763017821
12.4069723183391,231.1924231738244,-115.25417749994017
12.44032439446367,225.47907994725665,-113.05681486355252
12.473676470588236,213.2285896419835,-112.3204507424523
12.507028546712803,195.36676837546656,-113.05121834181955
12.54038062283737,171.66382545084707,-115.57583141503574
12.573732698961937,143.56610771039732,-127.31842714720779
12.607084775086506,109.43723957647398,-132.69546342330773
12.640436851211073,71.5065383180704,-138.2107711964818
12.673788927335641,30.192191780702615,-140.3313401819073
12.707141003460208,-13.398896338440409,-140.35642324511582
12.740493079584775,-57.67798749958092,-142.44986813802643
12.773845155709344,-101.50610972893969,-140.40361345287056
12.80719723183391,-143.8775328516508,-137.40337400061844
12.840549307958478,-184.5654450699708,-132.42539347435377
12.873901384083045,-221.10237750874148,-126.34267871483894
12.907253460207611,-254.46188671853838,-119.74334227586724
12.94060553633218,-247.9453132804358,-129.0504257996963
12.973957612456749,-309.58926635601756,-105.68637945043793
13.007309688581316,-287.5357091265905,-98.32431746486714
13.040661764705883,-300.45700331534636,-92.47419625927023
13.07401384083045,-310.57169773065425,-89.06907094091457
13.107365916955017,-312.7819201836012,-87.96533471724933
13.140717993079585,-308.79569840180216,-88.15090022058212
13.174070069204152,-298.78988464500435,-89.05180389702377
13.20742214532872,-282.71426872724464,-91.21010548584127
13.240774221453288,-260.16435978359686,-94.74060027941619
13.274126297577855,-231.90186129165886,-100.21477473934397
13.307478373702423,-197.29822160354183,-106.0754290891582
13.34083044982699,-157.51323442384978,-112.3074664220776
13.374182525951557,-112.67605502571132,-118.4300635814227
13.407534602076124,-62.53537477923146,-124.39737326860222
13.440886678200691,-9.532618017129835,-129.45501121874304
13.47423875432526,47.23391008003,-141.71225512982937
13.507590830449828,110.46807866005338,-142.34724719963333
13.540942906574395,170.45513078846534,-130.29505038777324
13.574294982698962,229.81103777817134,-124.57434196046779
13.60764705882353,288.1915544326707,-123.23588295056106
13.640999134948096,340.3580430762313,-113.16365356213964
13.674351211072665,386.574998765499,-98.61976357565072
13.707703287197232,426.5755484479432,-87.92172867129602
13.7410553633218,458.44418904027225,-76.62411038147457
13.774407439446367,482.5502464146148,-70.11105962095553
13.807759515570934,496.4327559300041,-66.80541233884583
13.841111591695503,498.45836442541804,-64.41758222408635
13.87446366782007,490.4543577163263,-66.97920083620033
13.907815743944637,470.69543068222765,-68.52804993612699
13.941167820069204,442.6551881614796,-77.61370302961222
13.97451989619377,405.84788778887196,-89.0254328871074
14.00787197231834,358.8253637570979,-101.36699274211674
14.041224048442908,307.4667974837221,-111.59420465702533
14.074576124567475,251.27552355308808,-128.44470032994332
14.107928200692042,190.65972534005687,-135.3815711902389
14.141280276816609,127.34260934931535,-139.69071741579955
14.174632352941176,61.585475923347985,-138.66473395841012
14.207984429065744,-2.5475567195189797,-138.02920230042673
14.241336505190311,-60.840754944030095,-133.63821593663465
14.27468858131488,-115.06434396642885,-119.5143345909155
14.308040657439447,-168.35827400248309,-112.42174922760432
14.341392733564014,-215.68132705530797,-105.62480080124965
14.374744809688583,-258.14287188091794,-98.53945738144512
14.40809688581315,-294.56588418278625,-92.21776955084329
14.441448961937716,-323.8044726463256,-87.17001011990305
14.474801038062283,-347.90327676463903,-83.45603041166123
14.50815311418685,-364.3021280792341,-81.36853982338289
14.541505190311419,-373.1170754070795,-81.77542499716992
14.574857266435988,-375.2829568478978,-83.45017648832027
14.608209342560555,-369.83587118256946,-86.85168719144008
14.641561418685122,-357.13878139036797,-91.1430447488101
14.674913494809688,-336.3823428668534,-97.02829201251825
14.708265570934255,-311.2800197997226,-124.90307772585606
14.741617647058824,-273.7500692882445,-112.4304922418446
14.774969723183391,-231.56816271580556,-120.08343213408762
14.80832179930796,-183.92950652605168,-126.64896974228009
14.841673875432527,-132.31501248948234,-146.15482962045326
14.875025951557094,-74.0432859562045,-133.196176644547
14.908378027681662,-12.232135136421903,-133.48654716671354
14.94173010380623,47.665349081579734,-130.5396867871932
14.975082179930796,107.02284863716704,-125.5352935444871
15.008434256055363,163.43127965141503,-118.96231416819637
15.04178633217993,215.83634500369635,-111.38221961448244
15.075138408304499,262.6814880825623,-103.24985658728201
15.108490484429067,303.6413230312887,-96.40580420479137
15.141842560553634,337.7533021817899,-89.51174825958697
15.175194636678201,364.6356210764684,-84.40036252825257
15.208546712802768,383.71408605681336,-81.09928246229765
15.241898788927335,394.14012240893453,-80.01753188680323
15.275250865051904,396.3223355435521,-80.57320369378976
15.30860294117647,390.156351048804,-83.6752582054371
15.34195501730104,376.5542407888379,-87.42256978987007
15.375307093425606,356.9627647294037,-92.27535541025873
15.408659169550173,330.2961062273698,-97.46847526177862
15.442011245674742,299.30573074406493,-102.45547317741648
15.475363321799309,263.2418119141321,-108.19724503013504
15.508715397923876,225.41288967749642,-113.52824453802737
15.542067474048443,185.39756962834645,-117.69447455120098
15.57541955017301,144.4980565210467,-121.32347872221521
15.608771626297578,102.02427829807039,-124.45775493829638
15.642123702422147,59.7136071944642,-126.45629081476909
15.675475778546714,19.702722746236304,-128.16407212292324
15.70882785467128,-18.536397299522378,-128.7089574073584
15.742179930795848,-53.69682303032005,-128.07023967990017
15.775532006920415,-85.76277657114474,-126.82339599781062
15.808884083044983,-115.26680014539988,-125.4426717296351
15.84223615916955,-139.38201755107502,-122.95187436428432
15.875588235294119,-159.60850610974876,-120.63000079376866
15.908940311418686,-174.70057610646245,-118.04079788440868
15.942292387543253,-185.31515306708843,-115.90470112445064
15.975644463667821,-191.34484120902744,-114.4974325910448
16.00899653979239,-192.75244445245676,-113.57695328151362
16.042348615916953,-189.57217106955977,-114.01545329871783
16.075700692041522,-182.53616374809076,-114.93042067819852
16.10905276816609,-172.21918658024106,-116.22088856713799
16.142404844290656,-158.60583192430158,-117.59916941574488
16.175756920415225,-142.50385312087792,-118.38053274583945
16.209108996539793,-123.25330935527813,-118.98280464258232
16.242461072664362,-102.6588843952145,-118.73335149495233
16.275813148788927,-81.30670095547475,-118.36918460781999
16.309165224913496,-59.7273772814242,-117.17412695268854
16.34251730103806,-39.00405339102417,-115.73670998391663
16.37586937716263,-18.413196774136395,-114.64190674121846
16.4092214532872,-0.05624603657520311,-113.52107061402694
16.442573529411767,16.56699128881155,-112.6787264006789
16.475925605536332,30.82329876374729,-112.34505127137072
16.5092776816609,42.85370282351346,-112.2383413247353
16.542629757785466,53.14164738846557,-112.37789535519096
16.575981833910035,61.431469575263236,-112.71068477076642
16.609333910034604,66.6963914100038,-113.25809334348514
16.64268598615917,70.41452371633159,-113.48457982537502
16.676038062283737,72.76206116288904,-114.44674467133609
16.709390138408303,73.54588173970615,-115.40038315164156
16.74274221453287,73.73482762044023,-116.71601434486547
16.77609429065744,73.31927136948616,-118.26440949655807
16.80944636678201,73.20113428581772,-120.50025989970436
16.842798442906577,73.35430180679214,-122.61381380568628
16.876150519031142,74.71541625230384,-125.15739979355658
16.90950259515571,76.41144593982608,-127.49663940585538
16.94285467128028,76.34012977966677,-130.10362809085223
16.976206747404845,79.37946110657731,-131.89651874152446
17.009558823529414,84.04339668710418,-133.22883982771464
17.04291089965398,89.31020572424404,-133.37188372735181
17.076262975778548,96.22537923125947,-132.4847979694523
17.109615051903113,103.43030129931594,-131.11445675947766
17.14296712802768,111.60704367193966,-129.15813759383377
17.17631920415225,121.6133084449475,-126.30059761459643
17.209671280276815,131.12610711332582,-123.18045956524975
17.243023356401384,139.9709276134572,-120.09357750778508
17.27637543252595,147.6328764314253,-117.28621227320059
17.309727508650518,154.50144714755515,-114.94173410832218
17.343079584775086,159.53931632888543,-113.05783434199066
17.376431660899655,163.3638318192684,-111.27859256799866
17.409783737024224,164.12511712705418,-109.86322386718552
17.44313581314879,162.29816302486824,-108.98234755351314
17.476487889273358,157.10641305753734,-108.29351411434209
17.509839965397926,148.5135751394091,-108.0310436776208
17.54319204152249,136.54982382435173,-107.6954605443766
17.57654411764706,119.68660897461677,-108.11788081342297
17.609896193771625,100.33160576711543,-109.11378214503611
17.643248269896194,77.7788116052111,-110.23513177680343
17.676600346020763,52.128003489670846,-112.15704793259738
17.709952422145328,24.08441006220619,-114.3651025139161
17.743304498269897,-6.667873652051185,-116.80967187272631
17.776656574394462,-37.90179771659086,-119.2035624769635
17.81000865051903,-70.60188331389759,-121.0330115488432
17.8433607266436,-102.6064244239326,-122.17130607255467
17.876712802768168,-133.01474272557448,-122.31967654171285
17.910064878892737,-160.57973245953644,-121.45302197636784
17.9434169550173,-185.77334279319803,-119.55321174523442
17.97676903114187,-207.92524473215735,-117.26908108543466
18.010121107266436,-225.7441913457726,-114.8182312478657
18.043473183391004,-240.4602873800759,-112.32663267575344
18.076825259515573,-247.93321464929113,-109.38416302305723
18.110177335640138,-253.8547631696979,-108.63271412533936
18.143529411764707,-296.5436726012731,-111.30950120437547
18.176881487889272,-290.26708573825795,-112.08456491432162
