t,x,y
1.5016666666666667,-629.5186435657124,-351.83100905324295
1.5350000000000001,-543.6037022062528,-365.1843175333747
1.5683333333333334,-453.3553850853723,-372.49455534877234
1.6016666666666668,-360.7824640309491,-374.59265210829085
1.635,-267.2299578231364,-370.13703018888395
1.6683333333333334,-172.44069542535772,-360.2956070176542
1.7016666666666669,-80.6176946492451,-346.1815789611637
1.735,7.589021773721015,-330.1411208278878
1.7683333333333335,93.02405004392767,-314.1235604206222
1.8016666666666667,173.24031978314724,-301.0805883897008
1.8350000000000002,249.92724590937814,-293.2422965512087
1.8683333333333334,318.922686577449,-291.2852343172867
1.9016666666666668,380.6829545514356,-296.1035037921879
1.935,433.27066689660205,-305.2353569399663
1.9683333333333335,477.37426585060075,-317.3063558926376
2.001666666666667,509.171675077434,-332.1621837575731
2.035,526.7666982929436,-347.1878336766317
2.0683333333333334,536.216049606895,-357.19218076706284
2.101666666666667,528.2025937469739,-367.0633208359018
2.1350000000000007,508.6920619080356,-375.3234865945042
2.1683333333333334,473.11716195860026,-382.9887034105441
2.2016666666666667,431.63923227620035,-384.0354889356172
2.2350000000000003,378.4058705455982,-385.2798347766802
2.2683333333333335,313.6054022028311,-390.21232527248867
2.3016666666666667,235.82525044967497,-400.15449761464197
2.335,155.02583562247037,-411.9210274503498
2.3683333333333336,74.37735081683695,-425.12645666416506
2.401666666666667,-7.383200480330743,-438.14734887452755
2.435,-86.91105498184561,-448.02224682520773
2.468333333333334,-159.26144908887363,-453.21613851031407
2.501666666666667,-220.3407284675577,-451.398101608288
2.535,-316.64921465968587,-441.0471204188482
2.5683333333333334,-349.3193717277486,-433.5078534031413
2.601666666666667,-383.54730762973986,-416.53076953499135
2.6350000000000007,-407.42186631566005,-395.37823948945925
2.6683333333333334,-426.9308468625304,-370.533784398036
2.7016666666666667,-436.61041344763,-346.4875547529791
2.7350000000000003,-438.1309367717504,-324.5588700074968
2.7683333333333335,-432.0063338157597,-308.8563080456645
2.8016666666666667,-412.14659685863876,-300.3141361256546
2.835,-394.7677563154857,-304.2378698077457
2.8683333333333336,-372.62682742498237,-314.25440772143156
2.901666666666667,-347.9787070372031,-326.3046951829542
2.935,-320.8374393348654,-337.5426609341248
2.968333333333334,-291.7317938069009,-346.4757691104792
3.001666666666667,-261.716134514116,-351.8748021547692
3.035,-230.53835595883766,-354.50808149267004
3.0683333333333334,-200.15739086511167,-354.47652731607104
3.101666666666667,-171.12086953300195,-353.2733504584062
3.1350000000000007,-142.61530803046298,-351.4125263239207
3.1683333333333334,-125.65445026178008,-350.5759162303666
3.2016666666666667,-100.80859904760587,-351.29762041271124
3.2350000000000003,-75.39267015706798,-353.08900523560214
3.2683333333333335,-58.05732162983827,-358.8009204970092
3.3016666666666667,-43.60681000003024,-368.9868629567959
3.3350000000000004,-33.07915808987764,-381.39825278602575
3.3683333333333336,-25.433192509337914,-395.4530675704482
3.401666666666667,-21.15956693813473,-408.1649641396259
3.435,-19.416506380972805,-419.6710603022311
3.468333333333334,-19.577130709856192,-427.1682085054399
3.501666666666667,-21.409890903256837,-430.21455734462097
3.535,-23.799124675451594,-428.2897898388919
3.5683333333333334,-26.18509076429973,-423.5335905774259
3.601666666666667,-27.748128913297933,-418.0698889555997
3.6350000000000007,-27.938362928195374,-412.96986571705065
3.6683333333333334,-26.65023797232061,-408.803780187734
3.701666666666667,-23.208967320586453,-406.1608578881751
3.7350000000000003,-17.640816040292066,-405.29711660980547
3.7683333333333335,-10.025022612439443,-404.9466893455751
3.8016666666666667,-0.6110831607174987,-404.67498071550654
3.8350000000000004,10.523175502121376,-403.1107227852144
3.8683333333333336,22.665897191199747,-398.96764514821007
3.901666666666667,35.686898751505396,-392.09192774804137
3.935,48.74371760080794,-382.9055516028586
3.968333333333334,62.152315082378664,-370.79406534059217
4.001666666666667,75.26563362852357,-356.31997190360426
4.035,87.02287634408913,-342.1832442997468
4.068333333333333,97.07411356784405,-330.0024882868033
4.101666666666667,104.53835841462751,-320.6362559461734
4.135000000000001,109.79681512331081,-316.2985290615875
4.168333333333334,111.2742438327482,-317.38548160704363
4.201666666666667,108.68523929160983,-323.12781635277634
4.235,100.90697057129455,-333.0198306906327
4.2683333333333335,82.93193717277495,-353.08900523560214
4.301666666666667,62.52923221436686,-365.1352761153735
4.335,35.79866894824863,-376.0860537761664
4.368333333333333,2.486452781428852,-385.154080227911
4.401666666666667,-37.0597531191861,-392.4057306423788
4.4350000000000005,-82.3528376007248,-396.99162651800816
4.468333333333334,-131.65181441037998,-399.08683263826106
4.503333333333334,-184.2850978413503,-399.0824475679419
4.536666666666667,-238.93923606288445,-397.14672518742873
4.57,-294.3487349857646,-394.02948936097505
4.6033333333333335,-349.19276454469855,-390.1559875162611
4.636666666666667,-400.49572435582377,-386.83248204846836
4.67,-450.2241141574184,-384.1756955361511
4.703333333333334,-493.267031757578,-383.1189784596402
4.736666666666667,-529.7913889612332,-383.105974683313
4.770000000000001,-559.0655767928056,-384.38065820587644
4.803333333333334,-577.9677472775988,-385.2040526223627
4.836666666666667,-587.3510684891187,-385.8959015655905
4.87,-588.138561900766,-385.32719887631356
4.903333333333333,-579.6190527726326,-383.2593649464234
4.936666666666668,-560.3639264092999,-380.8163798229998
4.970000000000001,-531.7757498669766,-377.287116674431
5.003333333333334,-491.0937518951878,-374.17569029171773
5.036666666666667,-422.19895287958116,-373.19371727748694
5.07,-374.4502617801047,-375.7068062827225
5.1033333333333335,-309.5144908598472,-376.71085677739075
5.136666666666667,-230.83302248474365,-379.71407525654877
5.17,-150.6873763585436,-383.70696871882774
5.203333333333334,-71.54254651103838,-387.70812116949105
5.236666666666667,4.910911407005642,-389.75156623824
5.270000000000001,89.9588996737973,-389.7518559786922
5.303333333333334,184.23478873277804,-385.735635565793
5.336666666666667,257.6770244755196,-378.79151996813243
5.37,333.63657177809137,-367.74269581704925
5.403333333333333,396.8480015263681,-354.77985879984453
5.436666666666668,454.98458638104375,-339.7236837618243
5.470000000000001,503.7443490102587,-323.4061283325141
5.503333333333334,542.4493554638011,-308.67859726329493
5.536666666666667,565.4450261780105,-282.72251308900536
5.57,576.0986492823213,-275.3642945617562
5.6033333333333335,568.6137773317214,-275.3175188188195
5.636666666666667,543.5571549173737,-283.6878656795484
5.67,503.89925314350967,-298.5817467331253
5.703333333333334,450.2983731766658,-318.90493100374874
5.736666666666667,383.644295598227,-342.44135822147837
5.770000000000001,316.64921465968587,-385.7591623036649
5.803333333333334,239.61619583912216,-404.6455875240756
5.836666666666667,146.6458259972278,-421.1868039217902
5.87,41.44990112788264,-436.2021714165562
5.903333333333333,-55.527829574913994,-443.1929625814216
5.936666666666668,-164.99009486887962,-444.12540331538116
5.970000000000001,-270.1318281996653,-438.0591565534944
6.003333333333334,-382.96196893195156,-424.1102620904719
6.036666666666667,-481.4820975741195,-407.12422051812564
6.07,-573.6166274936779,-388.05042207316956
6.1033333333333335,-653.1328873081206,-369.8143881481333
6.136666666666667,-721.5899504208085,-353.22227990344845
6.170000000000001,-746.3874345549739,-343.03664921465975
6.203333333333334,-808.2504778927678,-358.0388578664615
6.236666666666667,-842.4902056955331,-352.6929631515866
6.270000000000001,-857.2721977200525,-345.78903048997654
6.303333333333334,-854.2290179212732,-346.026599198904
6.336666666666667,-831.5357480925908,-346.5715529296417
6.37,-789.7815677549681,-352.3079448078802
6.403333333333333,-727.56347677741,-352.0888728948546
6.436666666666668,-655.0689973345466,-370.1163018798625
6.470000000000001,-574.273097695318,-381.4053279399309
6.503333333333334,-474.97382198952874,-365.6544502617801
6.536666666666667,-380.9452619060271,-401.4403852438686
6.57,-271.41361256544496,-383.24607329842934
6.6033333333333335,-150.98284842114435,-396.5749921827546
6.636666666666667,-34.51134873480669,-401.57157713961215
6.670000000000001,75.0274031924771,-401.6902051318698
6.703333333333334,150.9009796444784,-397.58696160177806
6.736666666666667,244.98726483753626,-388.68331208689165
6.770000000000001,337.7637781476385,-375.6354767224352
6.803333333333334,423.84701544001746,-357.64247399793885
6.836666666666667,498.80960044007224,-361.3650239869735
6.87,560.1841189926313,-344.26177397341644
6.903333333333334,596.7290038677311,-305.97439489705675
6.936666666666668,625.5030741665278,-284.6828388997301
6.970000000000001,639.3410931220342,-274.9153049031647
7.003333333333334,642.0725274695033,-281.1536644537191
7.036666666666667,626.5271412844472,-291.34336168495474
7.07,596.301613459369,-311.09433141608224
7.1033333333333335,554.0256888506638,-356.25693990058653
7.136666666666667,496.62849924226066,-386.01289020841796
7.170000000000001,394.5549738219895,-403.35078534031413
7.203333333333334,269.68110656387125,-426.17637349868664
7.236666666666667,231.20418848167537,-456.1256544502619
7.270000000000001,186.94896214015444,-457.91881452679627
7.303333333333334,17.591623036649253,-451.0994764397906
7.336666666666667,-55.28795811518319,-451.0994764397906
7.37,-170.89005235602087,-438.53403141361264
7.403333333333334,-283.05953241279985,-452.7542374151674
7.436666666666668,-380.8368127601393,-431.60130188005814
7.470000000000001,-471.6594714540274,-414.178626332739
7.505000000000001,-551.6897446817713,-399.29985445638704
7.538333333333334,-615.5267229652852,-376.89134466421456
7.571666666666667,-668.9748817355926,-370.67477922498665
7.605,-708.1701740691626,-367.4839190453092
7.638333333333334,-733.6295508286934,-366.52224106097765
7.671666666666667,-740.1479169644855,-345.4174886690348
7.705,-735.8166309835542,-345.25938798027437
7.738333333333334,-715.8894702168652,-344.4501126317582
7.771666666666667,-684.8064732486143,-343.92465565979865
7.805000000000001,-641.3141551157671,-342.6220267264364
7.838333333333334,-587.8822824134595,-341.61764040848016
7.871666666666667,-529.1879123910517,-341.1765879194595
7.905,-463.1347223316434,-342.2611551157088
7.9383333333333335,-388.30960404780126,-348.03088817137495
7.971666666666668,-315.552012002775,-350.83236242468456
8.005,-233.69241032238006,-357.8556867136947
8.038333333333334,-159.93043917863884,-365.8858221476162
8.071666666666667,-84.6557868669538,-373.59405908717144
8.105,-15.050125495274642,-379.5901273024515
8.138333333333334,48.7670627743978,-383.7003543237845
8.171666666666667,105.3133861291617,-385.30446894282295
8.205,155.06455916039022,-384.39642082923615
8.238333333333333,200.25453747813344,-385.00458325396175
8.271666666666667,236.95585618100586,-400.0506720915789
8.305,263.09674434457156,-400.7940503994523
8.338333333333335,277.43201525686436,-379.98072768046836
8.371666666666668,286.6393217256091,-372.93885621063464
8.405000000000001,289.0205084811064,-391.36151116185624
8.438333333333334,285.11437361683693,-421.8760318100208
8.471666666666668,270.1850028644699,-436.45591819895026
8.505,247.09190473574927,-451.47756370389516
8.538333333333334,217.13680378883373,-457.7801781188723
8.571666666666667,181.240851154746,-468.1870136833563
8.605,140.9818881586798,-458.2422666037469
8.638333333333334,98.01383946136866,-457.31193642946687
8.671666666666667,53.38468562650269,-453.08262094613247
8.705,9.041104351422064,-443.77834957687946
8.738333333333333,-33.194703919536096,-431.30091101296375
8.771666666666667,-72.72148928393472,-413.8668590021746
8.805,-108.75048531089283,-401.75104395831954
8.838333333333335,-139.86560281897687,-397.6814259358225
8.871666666666668,-164.91386440007682,-389.61895758548917
8.905000000000001,-184.73701670283322,-384.60705038729384
8.938333333333334,-199.0174478905251,-381.12244198754433
8.971666666666668,-208.43977197520394,-379.8945101172121
9.005,-214.4598489795344,-397.54327473584544
9.038333333333334,-212.69691945166414,-392.6211995317576
9.071666666666667,-209.26229057049704,-389.7852582442051
9.105,-204.0329651377583,-385.706519804005
9.138333333333334,-197.82166969311152,-379.82167045465394
9.171666666666667,-190.45963025402762,-373.66739926840955
9.205,-183.0485798791758,-367.7620518277108
9.238333333333333,-175.85322313656252,-363.6891347201722
9.271666666666667,-169.79835945272362,-363.55604508614397
9.305,-164.9404192570364,-367.2026806742174
9.338333333333335,-161.93165248999094,-374.67005814185654
9.371666666666668,-161.01645874824226,-385.7952461426096
9.405000000000001,-162.65007065279656,-399.08541302262756
9.438333333333334,-166.957333520465,-415.43106732966294
9.471666666666668,-174.1411257592481,-430.17762868542377
9.505,-184.65374462644877,-444.80910081198317
9.538333333333334,-198.8998100599747,-458.2538046949726
9.571666666666667,-217.1375444075136,-467.1551668907223
9.605,-236.5748987629472,-470.6323936832582
9.638333333333334,-255.1765191457025,-458.38786648933365
9.671666666666667,-272.13009830310966,-444.2011028413708
9.705,-289.0124339529186,-434.39774341206453
9.738333333333333,-305.934947252488,-442.64984165311967
9.771666666666667,-316.8379242842652,-435.27808910306976
9.805000000000001,-323.0543958981566,-429.395432021734
9.838333333333335,-323.75368369894386,-427.6093872392162
9.871666666666668,-318.90125799328825,-428.84622555015903
9.905000000000001,-307.75156150176963,-431.95273190389935
9.938333333333334,-289.87062527345984,-441.0984859580476
9.971666666666668,-264.77778217776086,-444.57951547906237
10.005,-231.00221992250772,-426.2671108839045
10.038333333333334,-195.78170124635176,-440.2236777468074
10.071666666666667,-154.85901236145673,-438.30141184201216
10.105,-110.08831430637338,-429.73662689166304
10.138333333333334,-62.94777223350911,-418.9400758802476
10.171666666666667,-14.664544305574509,-407.36797178384677
10.205,36.507432629322466,-393.97641430099
10.238333333333333,84.053012036969,-379.51554431006707
10.271666666666667,129.81421422182711,-365.3309834236893
10.305000000000001,171.30627665198517,-354.6126756449148
10.338333333333335,209.84750700759514,-343.5764214136
10.371666666666668,244.0356893191738,-344.41832377414084
10.405000000000001,272.9475525226535,-342.476113371074
10.438333333333334,296.9304794182708,-342.77258615108803
10.471666666666668,314.8169896808495,-346.9854311430754
10.506666666666668,324.5253065571578,-353.13282340916726
10.540000000000003,326.07826414334886,-362.6804446623373
10.573333333333334,318.99750978615657,-372.603386183687
10.606666666666667,303.99319957786065,-378.95334769757505
10.64,274.0361817608409,-394.48332458146274
10.673333333333334,230.3212596892945,-408.8631727986676
10.706666666666667,175.77518444006955,-421.56847443169863
10.74,113.08900523560214,-403.35078534031413
10.773333333333333,41.079075914163695,-415.3729071594446
10.806666666666667,-39.77836877329037,-426.7724441306941
10.84,-126.12074322527997,-436.4128013227885
10.873333333333337,-190.99476439790567,-443.5602094240837
10.906666666666668,-271.7119656045545,-447.6594493712771
10.940000000000001,-399.5811518324607,-451.0994764397906
10.973333333333334,-485.0261780104712,-436.0209424083771
11.006666666666668,-561.3796735939516,-424.0690732056014
11.040000000000003,-627.5924629033348,-407.9539226326365
11.073333333333334,-682.3078108415268,-388.9514653900135
11.106666666666667,-723.2804766114,-368.095361817509
11.14,-750.4822220777686,-347.1600220036553
11.173333333333334,-759.5651571426329,-333.5972071121216
11.206666666666667,-756.8406554688515,-319.9677914822512
11.24,-744.7255260903664,-308.2270504256983
11.273333333333333,-720.290823007484,-301.8369451681715
11.306666666666667,-683.1001852570239,-301.2392889444932
11.34,-632.6529459293433,-305.7751854043497
11.373333333333337,-573.2549301089166,-314.1030023962994
11.406666666666668,-506.9975231612948,-324.11673606290697
11.440000000000001,-429.81265360258124,-335.00480248585063
11.473333333333334,-347.1438053068432,-344.93832029432065
11.506666666666668,-261.91589428802354,-352.13186138617493
11.540000000000003,-169.7100926810581,-356.8586687309328
11.573333333333334,-77.00923569505903,-357.90739777766794
11.606666666666667,15.603800378056349,-355.76067667376856
11.64,155.8115183246075,-353.08900523560214
11.673333333333334,256.87928750756964,-344.4359611983432
11.706666666666667,341.5896550098223,-338.12441515048886
11.74,418.30265835872206,-334.1430704289446
11.773333333333333,463.1017592791677,-333.0335596295936
11.806666666666667,534.6459381037666,-331.3521283988016
11.840000000000002,594.0268347737165,-332.0439472372625
11.873333333333337,630.7853403141362,-332.98429319371735
11.906666666666668,660.7105921432258,-337.9302233947283
11.940000000000001,665.9021802802417,-343.07690268782244
11.973333333333334,653.3167383338196,-351.0234734770131
12.006666666666668,620.5850094407597,-360.9138392956188
12.040000000000003,566.0636484236229,-371.8298042563306
12.073333333333334,492.97050478500114,-383.09262886654597
12.106666666666667,406.4597956018474,-395.612955419826
12.14,306.8892514343952,-408.87154500039924
12.173333333333334,231.20418848167537,-425.96858638743447
12.206666666666667,171.4111227162448,-404.4349872037592
12.24,-20.104712041884795,-443.5602094240837
12.273333333333333,-133.19371727748683,-441.0471204188482
12.306666666666667,-245.3245684081421,-437.0192998746934
12.340000000000002,-344.2738359124173,-426.0120264631919
12.373333333333337,-437.05362836878,-408.0921223382029
12.406666666666668,-518.2151988136231,-384.89577625871016
12.440000000000001,-589.01048586865,-357.16124255367185
12.473333333333334,-646.027673424792,-327.93688856877
12.506666666666668,-690.155986148382,-298.90004883495703
12.540000000000003,-725.0954645564805,-271.25010141767916
12.573333333333334,-745.0153340680429,-249.82812697153008
12.606666666666667,-753.910899214419,-235.0886778262443
12.64,-751.4358814207378,-228.06549956248818
12.673333333333334,-738.7629644056417,-228.71335437290827
12.706666666666667,-718.1038854892806,-238.11071792764665
12.74,-686.3352483660194,-255.13347324826964
12.773333333333333,-643.2792670265462,-278.1880580792822
12.806666666666667,-588.2135555260418,-304.96069121350365
12.840000000000002,-523.7900003724758,-331.99733050863074
12.873333333333337,-449.5722586860354,-357.0287620956717
12.906666666666668,-371.37611913053706,-377.1973395546129
12.940000000000001,-281.63368254999295,-393.1053215000288
12.973333333333334,-189.92413123578422,-403.0293787145047
13.006666666666668,-93.84622095925624,-407.10966227548033
13.040000000000003,3.8612059925042104,-406.024416202109
13.073333333333334,101.16212656452808,-401.07609106112386
13.106666666666667,192.84533615813325,-394.1861231390203
13.14,279.79568969258435,-386.9230030193323
13.173333333333334,358.2254447408218,-380.35454759137156
13.206666666666667,425.0161483515644,-375.65164359411983
13.24,479.771209613044,-373.1049159768586
13.273333333333333,519.7738486641515,-372.4260951108304
13.306666666666667,544.0942079075567,-373.7200446689785
13.340000000000002,547.995046805042,-376.4967701069411
13.373333333333337,533.0689239246972,-379.0489551181022
13.406666666666668,501.9577369251351,-381.9354091198006
13.440000000000001,457.82071407048306,-384.71382201218876
13.473333333333334,402.14397409920275,-387.19028537797976
13.508333333333335,341.71895444166375,-388.91048672219495
13.541666666666668,271.62889618725467,-390.2712401853687
13.575000000000001,200.91588985420776,-390.77655931993604
13.608333333333334,128.08668457103795,-389.75337214894125
13.641666666666667,54.21138718306611,-387.01475859567745
13.675,-21.253292849299214,-381.98727167855327
13.708333333333334,-93.56738701332551,-374.41685902070026
13.741666666666667,-159.1265529033867,-364.9656284491607
13.775,-220.7388304042429,-354.03205530469745
13.808333333333334,-276.5103899702749,-342.99208583459927
13.841666666666667,-329.1069190381877,-331.07809182842266
13.875000000000002,-372.90888550544196,-320.91304577396977
13.908333333333335,-412.84613605988216,-312.0527554513037
13.941666666666668,-443.1093494302645,-306.99204647035344
13.975000000000001,-468.62841177619407,-305.2351250568763
14.008333333333335,-485.6326717348504,-308.29580224299525
14.041666666666668,-494.8076122879088,-315.59809447242196
14.075000000000001,-477.48691099476434,-332.98429319371735
14.108333333333334,-469.1456414736392,-348.2613543533748
14.141666666666667,-452.6205541385027,-364.0520699067638
14.175,-429.1645125202474,-380.1481749207951
14.208333333333334,-399.25909100493936,-394.9547920109992
14.241666666666667,-362.514255858046,-406.740990567429
14.275,-321.4091073387028,-415.1951996880259
14.308333333333334,-277.38395528801266,-420.1421564757243
14.341666666666667,-229.82120254571328,-422.011863447603
14.375000000000002,-183.7753095342414,-421.9847326664508
14.408333333333335,-138.2844591777755,-421.13105280431955
14.441666666666668,-95.45423708799603,-418.97391426762033
14.475000000000001,-56.82077459646871,-416.60217529186957
14.508333333333335,-22.445745479678408,-415.8997110254804
14.541666666666668,5.652601810989609,-416.0172839806173
14.575000000000001,29.388022583325892,-414.94767333313257
14.608333333333334,48.44162110202524,-441.5431915837203
14.641666666666667,61.34181059896946,-439.972586941999
14.675,68.77362073429526,-438.1032209498112
14.708333333333334,72.12587911905803,-432.9232545885004
14.741666666666667,69.71787948871383,-406.1289777723464
14.775,66.32094705316013,-399.055760310026
14.808333333333334,60.39855830674992,-391.17854975015734
14.841666666666667,52.20736391661967,-382.9374845025354
14.875000000000002,42.461797384879446,-375.00467981451993
14.908333333333335,33.397591594492496,-367.0436946178852
14.941666666666668,23.50978340082247,-360.98155304208876
14.975000000000001,14.478486788118062,-356.6526279600573
15.008333333333335,7.174503524942793,-354.8314042622924
15.041666666666668,1.2726476217148956,-355.0509403083995
15.075000000000001,-2.768008174125953,-357.0911685522299
15.108333333333334,-4.93476382987501,-360.700788318145
15.141666666666667,-4.571796430745508,-365.6646242703491
15.175,-2.1148652599213165,-371.2937651142395
15.208333333333334,2.2007484229479815,-376.2356110950932
15.241666666666667,8.505230536030922,-381.0954768495128
15.275,14.81744521670862,-411.29918685979897
15.308333333333334,24.24538079218064,-410.18252099389065
15.341666666666667,34.52074908936902,-411.04206722688787
15.375000000000002,43.372589033258464,-410.6892365162148
15.408333333333335,51.4227850843381,-410.3509955391455
15.441666666666668,57.4103387576215,-409.1115648219329
15.475000000000001,59.662435149052726,-410.47826610725133
15.508333333333335,58.390387949094475,-413.0083662807724
15.541666666666668,53.5742673899972,-417.07317895145843
15.575000000000001,43.433041393686835,-423.51927670747637
15.608333333333334,28.584967205957582,-431.46215103088934
15.641666666666667,8.368208174243136,-439.98739291169613
15.675,-17.567256213168093,-447.82683903855104
15.708333333333334,-47.56546500415379,-453.674744203071
15.741666666666667,-81.29685853939918,-459.4075890602153
15.775,-118.38048461809831,-459.3444970411142
15.808333333333334,-157.24925898124275,-457.2251009503482
15.841666666666669,-198.2170137222588,-452.3003714447832
15.875000000000002,-239.11851024363796,-444.7290883518583
15.908333333333335,-279.5342773626271,-434.7645845363045
15.941666666666668,-318.31617650815065,-423.5390189592822
15.975000000000001,-354.592644861561,-412.5723174741863
16.008333333333333,-387.3204395977541,-402.0681160253928
16.041666666666668,-416.25680424247525,-392.42725390932765
16.075,-439.61677769645075,-384.2697910072093
16.108333333333334,-457.5598174539375,-379.1250382691426
16.14166666666667,-467.9133277508695,-375.08476955626656
16.175,-470.0079275463621,-373.07714079206903
16.208333333333336,-463.7505707722396,-371.1186439945541
16.241666666666667,-446.75606528649064,-369.99586921532455
16.275000000000002,-419.8921597251873,-369.52199991851785
16.308333333333334,-385.1813178791831,-371.9881195419298
16.34166666666667,-341.31397474192545,-375.07899799371535
16.375,-289.38660355859474,-380.133129535805
16.408333333333335,-229.72439082823848,-386.19561553073845
16.441666666666666,-163.48734055800605,-394.80765515790563
16.475,-93.21698003314623,-403.1941216868604
16.51,-20.199176666114454,-410.875400981613
16.543333333333333,53.973540397301804,-400.2225664578518
16.576666666666668,128.4753507233695,-403.79912325143437
16.61,201.03224548789422,-403.9984926970808
16.643333333333334,268.3358940365197,-400.9243945331218
16.67666666666667,336.02229928851875,-412.5024684382124
16.71,393.52944358213836,-405.51289189318004
16.743333333333336,437.45787597405297,-371.95831269413156
16.776666666666667,482.60585856387206,-352.62616835644235
16.810000000000002,504.38713697068124,-350.75788200881425
16.843333333333334,518.7650138512608,-345.81176770098114
16.87666666666667,520.8790971852695,-345.0819075880652
16.91,509.1869021198995,-349.84707047713255
16.943333333333335,486.60173574521104,-360.0959688005687
16.976666666666667,450.54939240136764,-369.26189547741114
17.01,401.29589903872056,-408.8188534033261
17.043333333333333,337.6784066646592,-404.3750800661951
17.076666666666668,262.1246746705083,-419.37589038700503
17.11,175.67708234635165,-431.5322945773896
17.143333333333334,100.5048081210989,-437.08714864702915
17.17666666666667,8.473896699066927,-436.4357181925045
17.21,-81.63201322919804,-432.3631410201765
17.243333333333336,-180.72331568254822,-422.38275253422216
17.276666666666667,-280.4432540153791,-409.67143439792835
17.310000000000002,-373.08661674329596,-393.8706451382832
17.343333333333334,-462.7128797441404,-376.04319787597706
17.37666666666667,-544.4935742045574,-358.9717541180387
17.41,-619.1218153020648,-345.05164247613175
17.443333333333335,-682.9335840097224,-329.1732895549367
17.476666666666667,-733.6448679861146,-318.1401204224644
17.51,-771.5547033635717,-310.6308634535278
17.543333333333333,-791.2340838558273,-304.0278423188922
17.576666666666668,-794.8249230977615,-300.99616484713306
17.61,-782.9638464132149,-301.289632155846
17.643333333333334,-756.7726652221656,-304.33293419921665
17.67666666666667,-715.4264108326208,-310.19897374512357
17.71,-657.2766782767271,-320.0565692023356
17.743333333333336,-587.7852535166712,-332.28789737752686
17.776666666666667,-506.35540233329925,-347.6563525014867
17.810000000000002,-414.8009453787049,-364.0408294293484
17.843333333333334,-315.70438279169366,-381.94681188185086
17.87666666666667,-212.88723629503033,-396.8725051498445
17.91,-113.02333151396033,-409.41467044430124
17.943333333333335,-27.30704916213608,-416.3502361150613
17.976666666666667,95.55094541513472,-420.94713519817765
18.01,233.223810535525,-436.9052088853409
18.043333333333333,345.0686877100711,-427.9091411842046
18.076666666666668,419.9865223783577,-417.9152162010787
18.11,485.6625291957389,-405.94521371383144
18.143333333333334,551.2023761377618,-390.92831422253744
18.17666666666667,607.3697424499155,-375.89810196266444
18.21,651.468802639296,-362.00095784098903
18.243333333333336,679.8561339948228,-353.2574194429735
18.276666666666667,687.6968399492566,-351.07524565791823
18.310000000000002,681.4911741111096,-355.75621232320736
18.343333333333334,657.0064329606744,-365.9728487677503
18.37666666666667,617.5576713763126,-379.96438281274686
18.41,562.1922769113576,-395.8691846335614
18.443333333333335,491.7649007941177,-411.6700841805748
18.476666666666667,410.7943603612125,-424.86976890160713
18.51,322.6992503922929,-433.93834846499203
18.543333333333333,222.55163201252208,-438.17281370120963
18.576666666666668,122.22752400327454,-438.0037844978301
18.61,21.52256045323429,-432.88254555584786
18.643333333333334,-76.49080442637342,-423.8544437377459
18.67666666666667,-171.03614061574626,-411.93541467534965
18.71,-259.7394799738513,-397.9218849148749
18.743333333333336,-338.4255656290179,-383.9201903033254
